Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4421480,2016-11-14 11:21:38,2016-10-14 08:21:52,18440516,3688103200,18440516,200,2326,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004317/SRR4421480,SRX2243789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1744649,SAMN05897579,simple,9606,Homo sapiens,ENCODE biosample ENCBS799LNH,,,,,male,,no,,,,,GEO,SRA484441,,public,39093A2135784A1F0DDEA403BAB453D7,0D0CEB8AEC162502227D6C2DAD85ABE9
SRR3219328,2017-02-16 16:35:59,2016-03-11 13:37:17,2328582,582145500,2328582,250,322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003143/SRR3219328,SRX1626409,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1336100,SAMN04546075,simple,9606,Homo sapiens,GSM2085614,,,,patient 1,,,no,,,,,GEO,SRA384307,,public,8E27D97371F7FF446997B4AB6D113DF9,A08996D0E5168743CC695A064835C288
SRR1258918,2014-04-25 16:18:09,2014-04-23 07:43:17,23031515,1151575750,0,50,738,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001229/SRR1258918,SRX523887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041377,PRJNA245172,2,245172,SRS595899,SAMN02732216,simple,9606,Homo sapiens,GSM1371583,,,,,,,no,,,,,GEO,SRA159220,,public,49E1EB2EA166114FB1AD98E53C65841F,53BAA48FD8E671634C7A4DA5346A5EDF
SRR448105,2014-02-04 16:47:08,2015-06-28 14:22:33,17430948,627514128,0,36,360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/000437/SRR448105,SRX131431,GSM900493: TOF-11_RV_mRNA,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP011924,PRJNA156781,2,156781,SRS302544,SAMN00839482,simple,9606,Homo sapiens,GSM900493,,,,,,,no,,,,,GEO,SRA051266,,public,BB2AB2A49F44D591E89758D9B80E2172,C9CB02133ADF8F4EFB06CA304417CF01
SRR1706885,2015-03-13 16:10:28,2014-12-11 20:01:31,9548167,954816700,0,100,319,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001666/SRR1706885,SRX806740,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051083,PRJNA270114,2,270114,SRS788369,SAMN03262978,simple,9606,Homo sapiens,GSM1564316,,,,,,,no,,,,,GEO,SRA214091,,public,735B9075E3D2581739F4B91FDC0812AB,567ED8313CA1EDFC94D4CB70953B9E48
SRR1516099,2017-07-03 09:32:19,2014-07-16 15:27:12,7204702,2027605829,7204702,281,1019,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001480/SRR1516099,SRX653782,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP044373,PRJNA255416,2,255416,SRS661348,SAMN02918409,simple,9606,Homo sapiens,GSM1437718,,,,,,,no,,,,,GEO,SRA175378,,public,83C8A7CD804ABE11546250BAD36A1F03,D8E802F01754D45F7888BF3183FB32B5
SRR5020094,2017-08-15 16:38:20,2016-11-15 07:51:08,11808421,1192650521,0,101,517,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5020094,SRX2347923,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798194,SAMN06016978,simple,9606,Homo sapiens,GSM2390917,,,,,,,no,,,,,GEO,SRA493919,,public,AAE86A9CC95CD658073160B2CA19A923,B45E0429946074F11DCEE1085678A409
SRR4027532,2016-08-17 19:53:51,2016-08-12 19:51:08,17599403,879970150,0,50,575,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003933/SRR4027532,SRX2019466,SC12-022DE.182.3.16,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081654,PRJNA338817,2,338817,SRS1615119,SAMN05559277,simple,9606,Homo sapiens,SC12-022DER,,,,,male,,no,,,,,,SRA452098,,public,2CDDDF341F8249C52B0E13981F572F58,FD4AF527F3FAB2E0091D315FA7037A40
SRR1264226,2014-05-09 16:49:05,2014-04-26 12:42:55,4000000,408000000,4000000,102,252,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264226,SRX528197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598102,SAMN02737863,simple,9606,Homo sapiens,GSM1375526,,,,,,,no,,,,,GEO,SRA160031,,public,B5F53DAC72A3E2F395B5BF0379EE0618,08955BC10FE66E9997C60DE61E6CB4CD
SRR5788488,2017-09-04 18:00:09,2017-07-01 02:47:30,21249979,2124997900,0,100,662,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005652/SRR5788488,SRX2974907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110815,PRJNA392671,2,392671,SRS2329916,SAMN07304404,simple,9606,Homo sapiens,GSM2691357,,,,,,,no,,,,,GEO,SRA582885,,public,D195C295B5966C87E9F33EB12142ABDE,1E8D301901180F75626782A494CD6159
