Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5227671,2017-05-08 16:08:14,2017-02-03 11:46:09,48098696,9619739200,48098696,200,6347,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/005105/SRR5227671,SRX2536735,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP098806,PRJNA369782,2,369782,SRS1956669,SAMN06294102,simple,9606,Homo sapiens,GSM2476156,,,,,,,no,,,,,GEO,SRA535338,,public,63910222996A7D662DBF591ED91332B6,4C2DD6FB6A7E6DA0C767E1C1BFDD62E9
SRR5160697,2017-03-31 11:32:42,2017-01-09 18:17:07,74570576,22520313952,74570576,302,9951,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005039/SRR5160697,SRX2478938,11,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP096285,PRJNA356697,,356697,SRS1910020,SAMN06121188,simple,9606,Homo sapiens,Air_24h,,,,,female,,no,,,,,,SRA525350,,public,7D50FE72042AE2BEBE70BA82DADB2884,9E0F738036A81D3EEC7FFF5CFB172931
SRR4011903,2017-07-10 17:08:07,2016-08-08 16:38:42,41431349,8369132498,41431349,202,5023,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003917/SRR4011903,SRX2008134,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081103,PRJNA338181,2,338181,SRS1606569,SAMN05525614,simple,9606,Homo sapiens,GSM2264863,,,,,,,no,,,,,GEO,SRA449922,,public,E9E5F840CAD0DFE3576B669E6DCA31A8,4E7ECED6B3C770BA556FFF694D20AA34
SRR4251260,2016-09-30 15:56:31,2016-09-16 11:39:43,1960072,196007200,1960072,100,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251260,SRX2171261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698937,SAMN05780585,simple,9606,Homo sapiens,GSM2317479,,,,,,,no,,,,,GEO,SRA472738,,public,4A2C4507EBD1F78A0FC7DD488DA079E2,D1FECF68E58E4461EA21A9A876883E1B
SRR3143064,2016-09-22 16:48:13,2016-02-03 14:13:19,1277776,63888800,0,50,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003069/SRR3143064,SRX1559539,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274262,SAMN04455192,simple,9606,Homo sapiens,GSM2054137,,,,,,,no,,,,,GEO,SRA346428,,public,AD9252BE38842FD4F3F94141DDD6C64B,01F095FB85961DBA2D920422213D2983
SRR5289807,2017-05-15 17:09:34,2017-02-27 11:41:43,4020527,205046877,0,51,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005165/SRR5289807,SRX2592530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2013838,SAMN06464955,simple,9606,Homo sapiens,GSM2508239,,,,,,,no,,,,,GEO,SRA322626,,public,295341919305678788EF58CAEB503FC4,6A79A583F0DFB80B6B56571C0C287E40
ERR188277,2012-11-07 03:41:10,2012-11-07 03:40:46,30642086,4596312900,30642086,150,3045,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR188/ERR188277,ERX162930,NA12340.5.M_120131_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185126,SAMEA1573272,simple,9606,Homo sapiens,GEUV:NA12340,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,45CD6D2B8D85A6479A04A1DD78AAC77F,715C654BC61EE51C686DACAC5B9CE94B
ERR1632538,2016-09-30 22:22:26,2016-10-05 23:37:24,360662,15508466,0,43,15,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632538,ERX1702871,HP1509101_G4_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350995,SAMEA4439546,simple,9606,Homo sapiens,SAMEA4439546,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,E8B3548FE725A8E919BB79B85FB9041E,BA0485D63CBEBFEBA159103FD07AAE9C
SRR4213097,2017-06-28 16:57:13,2016-09-09 11:24:50,51561504,5156150400,0,100,1543,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004114/SRR4213097,SRX2153418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP087719,PRJNA342404,,342404,SRS1683929,SAMN05756300,simple,9606,Homo sapiens,GSM2306827,,,,,,,no,,,,,GEO,SRA465392,,public,47080312A21524B18FFB98C71A7E2251,3E760B5B4D2C226145589B56BC19F309
DRR028302,2015-01-14 09:41:38,2015-01-14 10:26:53,1277507,385807114,1277507,302,223,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028302,DRX019712,RNhi10372,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,C90E2F4DEDA651B8428303CC0E215A4C,D587110B5DDD2414AF04D33C8754B287
