Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR898484,2014-08-11 08:13:05,2013-06-12 12:58:18,12334450,2466890000,12334450,200,1503,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898484,SRX303951,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443281,SAMN02201830,simple,9606,Homo sapiens,GSM1158618,,,,,,,no,,,,,GEO,SRA090948,,public,9903E0CA8470839CBCA01DE58F58B91F,4CB392DEB6836ADB4C902DD0A977F155
SRR5191225,2017-01-23 16:58:06,2017-01-20 00:43:05,1901496,190149600,0,100,41,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191225,SRX2506939,RHB1895_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931192,SAMN06245259,simple,9606,Homo sapiens,RHB1895_d7,,,,,Not applicable,,no,,,,,,SRA529116,,public,40A90BF47E91B7C46637DB8316F4D4A3,345E1E547609D037D21076BCF41B0ECE
SRR3471976,2016-09-07 16:09:14,2016-05-03 10:42:23,33760021,3409762121,0,101,1110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003390/SRR3471976,SRX1739334,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074274,PRJNA320361,2,320361,SRS1419541,SAMN04933218,simple,9606,Homo sapiens,GSM2141591,,,,,,,no,,,,,GEO,SRA422927,,public,7CFE81EFEBAA85A2EF68371A56E8822F,F3D4774B66E0B6500FCCF85A34EB4DA7
SRR5978452,2017-08-28 09:54:23,2017-08-25 14:49:56,10253178,2071141956,10253178,202,1070,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005838/SRR5978452,SRX3134837,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116196,PRJNA400217,,400217,SRS2467815,SAMN07560954,simple,9606,Homo sapiens,GSM2754183,,,,,,,no,,,,,GEO,SRA602778,,public,BE5502A0A46978DA74A5D32BDE3EBD5A,99DCE78790E76A8E05AA5934077BFC53
SRR4248709,2016-09-30 15:56:21,2016-09-15 19:19:16,1986330,143015760,1986330,72,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248709,SRX2168755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696652,SAMN05777702,simple,9606,Homo sapiens,GSM2313549,,,,,,,no,,,,,GEO,SRA472324,,public,F773B757C39272BABA9645A4B5A1AEE2,0584225C210AC58E340CC52966D84F3A
SRR4290288,2017-04-11 14:58:11,2017-04-11 14:46:59,2084162,421000724,2084162,202,309,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/004189/SRR4290288,SRX2185804,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP090309,PRJNA343935,2,343935,SRS1709482,SAMN05805949,simple,9606,Homo sapiens,GSM2326067,,,,,,,no,,,,,GEO,SRA477267,,public,B3D2CE47EC1BF65D5685ABECC5DFD102,7F4537E4E7EDD3EE416D6BE9678BE057
ERR580884,2016-01-01 05:20:34,2016-01-01 07:34:19,14217870,2872009740,14217870,202,1991,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR580/ERR580884,ERX538957,input_FW_HCT116_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,214,0,ILLUMINA,Illumina HiSeq 2000,ERP006686,PRJEB7004,,307393,ERS528870,SAMEA2707058,simple,9606,Homo sapiens,E-MTAB-2840:input_FW_HCT116_2,,,,,,,no,,,,,SCILIFELAB STOCKHOLM,ERA348701,,public,D871C31F1801DECBA5CA289B120F8383,FCEF6147B32608135ACABD66F9FBF1FC
SRR2751119,2016-01-19 09:08:20,2015-10-21 15:12:44,59683173,2984158650,0,50,1993,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002686/SRR2751119,SRX1362178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050179,PRJNA268292,2,268292,SRS1125555,SAMN04202008,simple,9606,Homo sapiens,GSM1915569,,,,,,,no,,,,,GEO,SRA204308,,public,183BC5FD1A12B6FF27070D1364F62D72,FA83B0BBA95181CE3868F5871C9F0436
SRR2937223,2016-03-29 16:39:11,2015-11-19 21:23:39,16000000,800000000,0,50,333,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2937223,SRX1439926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066450,PRJNA302818,2,302818,SRS1170145,SAMN04280648,simple,9606,Homo sapiens,GSM1946164,,,,,,,no,,,,,GEO,SRA312459,,public,FEEB4E19AB80509F314ED9B8037F2A2E,AD6A77F627B8D505A266D6B8C9950BB6
SRR5422092,2017-04-13 13:47:15,2017-04-06 10:53:14,2570226,167968462,0,65,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422092,SRX2713596,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103204,PRJNA381890,,381890,SRS2104807,SAMN06690487,simple,9606,Homo sapiens,GSM2565008,,,,,,,no,,,,,GEO,SRA552115,,public,EA20447505ECBBA9CD164E00D379F93D,1494782F2F996CF67B5B62CFBCD8C524
SRR4216611,2017-06-30 12:54:23,2017-06-30 12:51:00,9017381,672869371,0,74,507,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216611,SRX2153754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684264,SAMN05756981,simple,9606,Homo sapiens,GSM2307200,,,,,,,no,,,,,GEO,SRA465404,,public,CF05693ECE4478E42004C8643C7879E7,3B6CFF2AC532175AF9FAC2C5E3EF897C
SRR897431,2014-08-11 08:13:05,2013-06-12 15:19:03,7778394,1571235588,7778394,202,1027,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897431,SRX302898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442228,SAMN02199961,simple,9606,Homo sapiens,GSM1157565,,,,,,,no,,,,,GEO,SRA090948,,public,0433B66B4AEC718DE0A93B48EAF300C5,ADC8806A3B7F1E4BC08B39A6313A8873
SRR4919609,2017-01-31 15:51:29,2016-11-04 19:34:38,1618241,80912050,0,50,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004804/SRR4919609,SRX2327267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092584,PRJNA352463,2,352463,SRS1782715,SAMN05981436,simple,9606,Homo sapiens,GSM2374831,,,,,,,no,,,,,GEO,SRA490461,,public,8799E1FD7A0FAB8A1EBB0A7ECF9F9F3A,0728A390E8BEC986DF81299B86453396
SRR4422472,2016-11-14 11:30:34,2016-10-14 02:28:04,11179881,2235976200,11179881,200,1485,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004318/SRR4422472,SRX2244745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745390,SAMN05897678,simple,9606,Homo sapiens,ENCODE biosample ENCBS897EVB,,,,,female,,no,,,,,GEO,SRA485001,,public,93D1EC8045E78F7B79C9D3D0EC03C661,0AD1E9E92B93D2D379DA83A5C5BCBDB4
ERR1873782,2017-03-08 14:21:31,2017-03-10 07:12:52,216288,54072000,216288,250,15,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873782,ERX1934307,NT935580R,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552061,SAMEA85459918,simple,9606,Homo sapiens,SAMEA85459918,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,B1D558161FCDC618BC77C2AD4E96F44F,3A8C7723D2F1094DBF8CF51B3DEA6961
SRR3534063,2016-09-06 15:49:11,2016-05-17 12:33:39,1924992,192499200,0,100,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003451/SRR3534063,SRX1768535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441211,SAMN05002783,simple,9606,Homo sapiens,GSM2153884,,,,,,,no,,,,,GEO,SRA426370,,public,8BA7631A981BBF1BED441574A25FA493,5E84313ED02D49C65E047D79EC6A1A10
SRR4251110,2016-09-30 15:56:31,2016-09-16 11:37:58,1176424,117642400,1176424,100,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251110,SRX2171111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698787,SAMN05779629,simple,9606,Homo sapiens,GSM2317329,,,,,,,no,,,,,GEO,SRA472738,,public,B9B15670681B35291424CAFD38B6A52C,93062C132845897118B0B2D6A693E26C
ERR1791968,2017-01-12 16:26:35,2017-01-16 13:47:50,334804,50220600,334804,150,27,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1791/ERR1791968,ERX1855691,NT848164Q,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363309,SAMEA4464130,simple,9606,Homo sapiens,8cf20960-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,62A294335C8A14BA9471EFFD289912FB,2CEE4CED19A80AA2FAEC1EF38F7445C8
SRR5176588,2017-05-12 16:27:12,2017-01-13 14:56:36,26305130,1315256500,0,50,540,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176588,SRX2492793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096752,PRJNA361294,2,361294,SRS1922365,SAMN06229977,simple,9606,Homo sapiens,GSM2458800,,,,,,,no,,,,,GEO,SRA527258,,public,7268FC8DB3171710998F433799BE5CC9,80ABCF35603233732ED2261F8351FB82
SRR1821502,2015-05-21 16:55:06,2015-02-27 11:00:38,935989,48671428,0,52,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/001778/SRR1821502,SRX893099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859293,SAMN03379328,simple,9606,Homo sapiens,GSM1620501,,,,,,,no,,,,,GEO,SRA244879,,public,8E8CDF41E224BB047E4E8CA09E28A0F7,8FB26E4CE5066B382A2F117AFE6246C8
