Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2963737,2017-01-19 16:24:32,2015-11-30 11:51:44,283777,56755400,283777,200,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963737,SRX1454188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182379,SAMN04299997,simple,9606,Homo sapiens,GSM1955980,,,,,,,no,,,,,GEO,SRA314130,,public,139AAB51F328A29DD278E8F0778C226B,281D165031D100CC16D8D7F74BC21EDB
SRR3726808,2017-06-28 00:00:43,2016-06-28 21:49:55,38630699,11571695818,38630699,299,4325,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003639/SRR3726808,SRX1883614,Clontech SMARTer,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,150,15,ILLUMINA,Illumina HiSeq 2500,SRP077529,PRJNA327101,,327101,SRS1529841,SAMN05301598,simple,9606,Homo sapiens,P1_IL33+IFNa,,,,,male,,no,,,,,JANSSEN R&D,SRA436792,,public,38C4BE5AE41695BA8621D5415497C344,0FF27DF42209A8D78177DC803B185366
SRR2099845,2015-07-16 16:22:15,2015-07-15 15:09:34,5439188,543918800,5439188,100,286,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002050/SRR2099845,SRX1094535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061033,PRJNA289739,2,289739,SRS989928,SAMN03857578,simple,9606,Homo sapiens,GSM1820988,,,,,,,no,,,,,GEO,SRA277552,,public,1E3112CDA54925BC930D92C9F9B767AE,A74C2258D1FB392D804D8B4CD27A5411
ERR1463225,2016-06-21 05:37:25,2016-06-21 07:12:01,556061,139015250,556061,250,33,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1463/ERR1463225,ERX1533702,16463443,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1200422,SAMEA4029312,simple,9606,Homo sapiens,d836cc20-139a-11e6-93ae-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653248,,public,134545A0D7547747873802E0CE531071,43DFF088EB428774B59897D7D166007B
SRR5059761,2017-02-13 15:45:15,2017-01-18 18:19:58,934712,42529396,0,45,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/004941/SRR5059761,SRX2380302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1822786,SAMN06067145,simple,9606,Homo sapiens,GSM2408113,,,,,,,no,,,,,GEO,SRA451818,,public,E3A622B977742B33724990D97EB8EE48,7C08E831189D247877C1361B0C608194
SRR1531323,2015-07-22 17:11:39,2015-11-30 20:36:15,9852996,926181624,0,94,608,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001495/SRR1531323,SRX665112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP045052,PRJNA256915,2,256915,SRS669978,SAMN02943973,simple,9606,Homo sapiens,GSM1447404,,,,,,,no,,,,,GEO,SRA177106,,public,BED982F8000560067C86D4BBDEF869D5,F5D3B4531A1447CBFA36BF8DEB629C39
SRR3609428,2016-10-16 18:04:05,2016-05-31 19:53:42,63447433,3108924217,0,49,2794,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003524/SRR3609428,SRX1810207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075911,PRJNA323821,2,323821,SRS1474463,SAMN05189998,simple,9606,Homo sapiens,GSM2182711,,,,,,,no,,,,,GEO,SRA430182,,public,CFB595720C77E8B0F504C802391C4068,5AC86AB6E8EA84F2CD5B0FCCF92B0F12
SRR4047383,2017-07-13 00:02:52,2016-08-23 17:34:28,16121129,2966287736,16121129,184,1878,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003952/SRR4047383,SRX2038240,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082522,PRJNA339740,2,339740,SRS1631880,SAMN05605053,simple,9606,Homo sapiens,GSM2287124,,,,,,,no,,,,,GEO,SRA454039,,public,B5063B5B05FF7F42936D697277F24BC6,9ED87FB9035FC885543881EA626E9911
SRR3189486,2016-11-03 16:17:16,2016-03-04 02:35:22,172757904,25872594500,167670971,149,14669,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003114/SRR3189486,SRX1601683,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP070845,PRJNA313218,2,313218,SRS1311548,SAMN04516998,simple,9606,Homo sapiens,GSM2072629,,,,,,,no,,,,,GEO,SRA357680,,public,19714207A37DA34BF2D8B8FE4B4B8C00,20373E0A7967CB9874CBC816693C813F
SRR3757085,2016-11-07 09:22:03,2016-12-02 15:41:55,11970001,2154600180,11970001,180,841,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/003669/SRR3757085,SRX1906155,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078134,PRJNA328219,2,328219,SRS1546876,SAMN05366629,simple,9606,Homo sapiens,GSM2228511,,,,,,,no,,,,,GEO,SRA438542,,public,42ED6418BF75D07F87F2173B4066934C,D48C50B57CEE6F27E5178B9A6DA4E3E1
