Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1264107,2014-05-09 16:49:05,2014-04-26 13:08:25,4000000,808000000,4000000,202,483,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264107,SRX528192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598097,SAMN02737865,simple,9606,Homo sapiens,GSM1375521,,,,,,,no,,,,,GEO,SRA160031,,public,69E4EBC344C227F7DF3E73DFAA855B5E,1EE6AADABB6F38579403651D0C050160
SRR3126735,2016-07-08 16:13:15,2016-01-28 01:23:50,2534831,253483100,0,100,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126735,SRX1548565,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265969,SAMN04442919,simple,9606,Homo sapiens,GSM2047451,,,,,,,no,,,,,GEO,SRA342032,,public,46EB81E1DCA3246302A788CFD50B3513,C5EB636E2E6E5D9E91D8ACADDB025A9D
SRR5041256,2017-02-13 15:45:15,2016-11-21 11:48:39,460386,13351194,0,29,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004923/SRR5041256,SRX2364392,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811521,SAMN06044328,simple,9606,Homo sapiens,GSM2397884,,,,,,,no,,,,,GEO,SRA451818,,public,E309321FF5AA740A28ADAF0C5B873C5A,B65161492BDEE02E1D78186FCC69B8EB
SRR1918539,2015-07-10 13:37:26,2015-03-19 05:10:47,49559556,9911911200,49559556,200,4577,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918539,SRX958968,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876190,SAMN03431134,simple,9606,Homo sapiens,GSM1636819,,,,,,,no,,,,,GEO,SRA247200,,public,DD456BDB1D7C40B0AAA39E552EFC29D4,CBDAD6A536448E6332FFBC638DF82BE5
SRR2978715,2016-07-22 17:04:23,2015-12-07 17:34:45,939937,47936787,0,51,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978715,SRX1468303,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193477,SAMN04322441,simple,9606,Homo sapiens,GSM1966026,,,,,,,no,,,,,GEO,SRA315327,,public,687174331574C158947419BE5889D6AF,1C9A6F95607DA95EF59BD107AB0D0826
SRR3416394,2017-05-29 16:29:07,2016-04-21 21:49:59,19952775,997638750,0,50,336,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003336/SRR3416394,SRX1719416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073683,PRJNA319262,2,319262,SRS1407390,SAMN04884017,simple,9606,Homo sapiens,GSM2130401,,,,,,,no,,,,,GEO,SRA417892,,public,13349EE1DED86D84291E929EC1B40248,5A1AB72BE453A3E1ABB75B8517367DF5
SRR2932962,2016-12-12 09:48:19,2015-11-19 19:26:51,8642886,1728577200,8642886,200,931,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002864/SRR2932962,SRX1427448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066083,PRJNA301940,2,301940,SRS1158964,SAMN04261947,simple,9606,Homo sapiens,GSM1937860,,,,,,,no,,,,,GEO,SRA310908,,public,C12B94A1C34DB88E9C819E8DFB638930,6C62E146CEEA61C5ED7BDB73E9A4B472
SRR648427,2015-07-22 17:02:30,2015-09-09 15:26:02,3739793,100974411,0,27,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000633/SRR648427,SRX216793,,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP017933,PRJNA186514,2,186514,SRS385651,SAMN01886261,simple,9606,Homo sapiens,GSM1063303,,,,6,,,no,,,,,GEO,SRA064730,,public,1A7036BAA7C4E5C8D2DF424B9FC95233,4D5C13D5C697A94B7AC45741D0A583A9
SRR5174545,2017-03-12 12:13:03,2017-01-13 12:15:01,1346684,134668400,1346684,100,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174545,SRX2490807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920738,SAMN06229155,simple,9606,Homo sapiens,GSM2456347,,,,,,,no,,,,,GEO,SRA527201,,public,B2F8D20C341F4339E8CDFBDBDC0960C8,79EA1A17800D8FF9A540ADCC0B2F2689
SRR2967704,2015-12-07 17:10:03,2015-12-01 09:15:09,1142571,228514200,1142571,200,164,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002898/SRR2967704,SRX1457150,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184261,SAMN04304414,simple,9606,Homo sapiens,GSM1957685,,,,,,,no,,,,,GEO,SRA314302,,public,9B07446AB028FB6EFF9C22A3B533DB18,5AFA8A37F19A04EE0A65467A28EAD791
