Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4289477,2016-09-26 18:34:57,2016-09-22 08:07:38,47951439,4795143900,47951439,100,2983,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004188/SRR4289477,SRX2185030,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090282,PRJNA343804,2,343804,SRS1708720,SAMN05800464,simple,9606,Homo sapiens,GSM2324251,,,,,,,no,,,,,GEO,SRA476710,,public,6B080276E07764E7D10CEAA94C1366C4,C903DB72C6D3B9EB6C0E00F892E2129B
SRR2532336,2016-01-14 16:13:05,2015-09-28 16:19:22,97276607,9922213914,97276607,102,6592,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002472/SRR2532336,SRX1293309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064259,PRJNA297219,2,297219,SRS1094766,SAMN04122175,simple,9606,Homo sapiens,GSM1897296,,,,,,,no,,,,,GEO,SRA301212,,public,63ACD8E4A110000D68BFD0167B4864AD,73696EA6FABA0BDD748056906B9D476F
SRR5606059,2017-05-29 16:30:12,2017-05-25 17:35:37,2620,117900,0,45,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606059,SRX2858594,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229281,SAMN07169526,simple,9606,Homo sapiens,GSM2641363,,,,,,,no,,,,,GEO,SRA566776,,public,15F8C3A97CABDF43C54A9B58439EFAF2,19326FA636C5C665CA22847DA6378EDC
SRR4455567,2016-11-15 15:36:27,2016-10-27 09:47:18,229658,11482900,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004351/SRR4455567,SRX2271987,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763089,SAMN05946663,simple,9606,Homo sapiens,GSM2361841,,,,,,,no,,,,,GEO,SRA487223,,public,A6A370F5051EC36448F68DB4ED212524,3F2B6AB222EB922A67F73DF9A94C526B
SRR5174361,2017-03-12 12:13:00,2017-01-13 12:12:22,2165589,216558900,2165589,100,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174361,SRX2490623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920554,SAMN06228966,simple,9606,Homo sapiens,GSM2456163,,,,,,,no,,,,,GEO,SRA527201,,public,ECED6BEDEB0EECC8C606EAF2386541E7,43A5AE66F72C07092347A7DB5D306D29
SRR1575105,2014-10-27 16:01:06,2014-09-15 11:17:45,72840031,7138323038,72840031,98,4142,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001538/SRR1575105,SRX700902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP047126,PRJNA261023,2,261023,SRS701017,SAMN03068275,simple,9606,Homo sapiens,GSM1504076,,,,,,,no,,,,,GEO,SRA184449,,public,B7C203B3C151CA56EDA32A20F635CECE,BF875CED4FBDEB0691FE560D8C225FE9
SRR948653,2016-07-20 15:57:03,2013-08-07 09:24:31,15370408,3074081600,15370408,200,1905,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000926/SRR948653,SRX332250,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028567,PRJNA214460,2,214460,SRS467691,SAMN02303644,simple,9606,Homo sapiens,GSM1202525,,,,,,,no,,,,,GEO,SRA096813,,public,57E03DD98BEA888D47CF979983D632A1,F0A0DF1C630C57F8CA97A2C9FE3FB043
SRR3127683,2016-07-08 16:13:15,2016-01-27 23:49:45,3518254,351825400,0,100,162,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127683,SRX1548876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265659,SAMN04442714,simple,9606,Homo sapiens,GSM2047762,,,,,,,no,,,,,GEO,SRA342032,,public,D5AA06B466DD1423B9B9086520B9AE17,525D6E5E039F69CC1E038EB3307A8CF1
SRR1821440,2015-05-21 16:55:06,2015-02-27 10:56:49,1365484,71005168,0,52,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/001778/SRR1821440,SRX893037,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859355,SAMN03379269,simple,9606,Homo sapiens,GSM1620439,,,,,,,no,,,,,GEO,SRA244879,,public,545380C7609A8C0F198D33E7AFFA52FC,207F5888011300252E2F169B1DF8372E
SRR5373976,2017-06-22 00:01:21,2017-03-25 12:13:07,1426111,285222200,1426111,200,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5373976,SRX2669352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068714,SAMN06638436,simple,9606,Homo sapiens,GSM2547366,,,,,,,no,,,,,GEO,SRA548980,,public,5F34BF72112E1EF1E83A4C7F99121697,43F7FDA984A8A6510DBC101A6A8FBA33
