Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4251130,2016-09-30 15:56:31,2016-09-16 11:38:25,1751640,175164000,1751640,100,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251130,SRX2171131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698806,SAMN05779386,simple,9606,Homo sapiens,GSM2317349,,,,,,,no,,,,,GEO,SRA472738,,public,768ED5AED6AC79D4888A7E5E04D66E64,8A5AA6400797FB9613DAEA7550733872
SRR2977786,2016-07-22 17:04:23,2015-12-07 18:40:05,9020206,460030506,0,51,275,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/002907/SRR2977786,SRX1467372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194983,SAMN04322211,simple,9606,Homo sapiens,GSM1965103,,,,,,,no,,,,,GEO,SRA315327,,public,0D9B04E167B864631145B6135B5BEE6F,B728765465AB429AEDCB74FCAB78BB7A
SRR5626807,2017-05-30 07:36:16,2017-05-30 07:07:02,124762555,25202036110,124762555,202,12707,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005494/SRR5626807,SRX2867357,GF(P4) Fn-infected,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP108236,PRJNA388372,,388372,SRS2237750,SAMN07175659,simple,9606,Homo sapiens,GF_P4__Fn,,,,,missing,,no,,,,,,SRA567364,,public,693BD9D19CF4DAD71ACC6CC71181CB51,9B3F7A3740375B57317034740D904F1C
SRR4248344,2016-09-30 15:56:21,2016-09-15 19:14:04,1350544,95888624,1350544,71,62,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248344,SRX2168390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696286,SAMN05777546,simple,9606,Homo sapiens,GSM2313181,,,,,,,no,,,,,GEO,SRA472324,,public,DC0950AD65399CC2858DB2FE4B5B3A87,40A75827CFC82CC9B39224495DE442CC
ERR1041796,2016-04-09 12:42:18,2016-04-09 19:33:27,9539736,410208648,0,43,431,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041796,ERX1121278,E5.3.59,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888316,SAMEA3581167,simple,9606,Homo sapiens,E-MTAB-3929:E5.3.59,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,03E77A2A99C8276089923847C90E6A9E,2D9745B492D6A654AE3E9A5EE9330DFF
SRR3352085,2016-12-23 16:02:10,2016-04-09 19:18:48,98867398,16971321824,98867398,171,11681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003273/SRR3352085,SRX1688613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073050,PRJNA317907,2,317907,SRS1383307,SAMN04631213,simple,9606,Homo sapiens,GSM2112710,,,,,,,no,,,,,GEO,SRA407712,,public,8B22F91B36A9FB45E737AE1126F423EA,50A1F888290E7F3DA944334DC5E29811
SRR4248776,2016-09-30 15:56:21,2016-09-15 19:21:03,5621075,404717400,5621075,72,246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248776,SRX2168822,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696720,SAMN05777804,simple,9606,Homo sapiens,GSM2313616,,,,,,,no,,,,,GEO,SRA472324,,public,F1971E70908BEE43B11F7F50EA7BC3DF,01059745598EE9CCFB53AC831F74A7E2
ERR658224,2015-02-03 14:31:43,2015-02-03 18:34:22,19254830,2926734160,19254830,152,1544,,https://sra-download.ncbi.nlm.nih.gov/traces/era10/ERR/ERR658/ERR658224,ERX614545,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,150,0,ILLUMINA,Illumina Genome Analyzer IIx,ERP008492,PRJEB7574,,274173,ERS569754,SAMEA2825563,simple,9606,Homo sapiens,MG-63,,,,,,,no,,,,,OSLO UNIVERSITY HOSPITAL,ERA370536,,public,FF2A43A2660837C2354BD80124000E21,1E35BD019A1B62727DC234779A2CF19F
SRR5677430,2017-07-31 16:21:23,2017-06-13 14:05:17,1509532,194189715,1509532,128,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677430,SRX2912930,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279223,SAMN07223314,simple,9606,Homo sapiens,GSM2666401,,,,,,,no,,,,,GEO,SRA573672,,public,CDA88686F52A61A3421FC354C2BF47B0,CC27DA1FFFC303F88D67B7BAADF1156A
SRR3579522,2017-06-05 10:34:12,2016-05-24 10:53:23,7131497,2153712094,7131497,302,916,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003495/SRR3579522,SRX1796363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075613,PRJNA322604,,322604,SRS1464518,SAMN05171381,simple,9606,Homo sapiens,GSM2175954,,,,,,,no,,,,,GEO,SRA428841,,public,B7A4F34DDFC3685A3B0F1BFD2477BA81,5063CD3ECD195509ED42B8D8D2D10ADB
