Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4455724,2016-11-15 15:36:27,2016-10-27 09:47:47,132094,6604700,0,50,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004351/SRR4455724,SRX2272065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763168,SAMN05946586,simple,9606,Homo sapiens,GSM2361919,,,,,,,no,,,,,GEO,SRA487223,,public,C9460382A3EA773FBD23260BCDA91948,5C6949B68449B8C366163ACE9D97A6D1
SRR2018218,2016-05-15 00:00:00,2015-05-13 18:14:05,42795155,6504863560,42795155,152,4292,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001970/SRR2018218,SRX1024913,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,175,70,ILLUMINA,Illumina HiSeq 2000,SRP057793,PRJNA282597,,282597,SRS934189,SAMN03611568,simple,9606,Homo sapiens,S878,,,,,female,,no,,,,,INSTITUT BERGONIE,SRA266917,,public,222F8232E171A189947A91690BA50772,BE2C34492704E88F374C370F6A00027C
SRR3623946,2016-08-15 16:26:10,2016-06-03 12:00:21,36790600,1876320600,0,51,1231,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003539/SRR3623946,SRX1818917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076102,PRJNA324409,2,324409,SRS1482801,SAMN05202131,simple,9606,Homo sapiens,GSM2186932,,,,,,,no,,,,,GEO,SRA430681,,public,12C1587D8CB3853B4BEC614107E1D7B2,9A5EDBC777FB911F631458883AD4603E
SRR3192138,2016-03-29 17:54:05,2016-02-27 11:16:25,47829157,4782915700,0,100,3002,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003117/SRR3192138,SRX1603208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313137,SAMN04490927,simple,9606,Homo sapiens,ENCODE biosample ENCBS356XKT,,,,,female,,no,,,,,GEO,SRA358196,,public,BC81E4230D6312279B432AC8FF2CA28B,FCB3C4D325B7FB742B08F5E9CBC16A55
SRR1131625,2015-07-22 17:11:36,2015-12-12 10:48:43,6458072,1162452960,6458072,180,718,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001105/SRR1131625,SRX440732,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,120,0,ILLUMINA,Illumina HiSeq 2000,SRP035524,PRJNA235930,,235930,SRS538359,SAMN02592697,simple,9606,Homo sapiens,152BA9A,,,,,male,,no,,,,frontal cortex,HARBIN MEDICAL UNIVERSITY,SRA128361,,public,18AF9FB019CAA6099A1D039A713A93AE,5917DE47AB585E1FED949866DF25D5DC
SRR396979,2012-11-09 00:00:00,2012-08-11 16:35:27,771544,161252696,771544,209,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR396979,SRX114778,A02705,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285143,SAMN00771098,simple,9606,Homo sapiens,A02705,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,4A9816F9D922FF0FB55E85A7F3F39CA7,94B1733EFAB2AF71E5AFA19E6A420DA5
SRR1105850,2015-01-09 00:00:00,2014-01-10 10:58:43,36101319,1444052760,0,40,593,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001079/SRR1105850,SRX424475,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP035276,PRJNA233504,,233504,SRS528142,SAMN02570446,simple,9606,Homo sapiens,DMSO,,,,,,,no,,,,,CITY OF HOPE,SRA124014,,public,7318E9B3600AE5D71E801F438D155427,A80031420F7CE8B40665BC9AD7C85883
SRR1237977,2014-04-16 15:56:10,2014-04-14 17:41:13,35242066,7118897332,35242066,202,4262,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001208/SRR1237977,SRX516727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041159,PRJNA244582,2,244582,SRS591777,SAMN02727355,simple,9606,Homo sapiens,GSM1369001,,,,,,,no,,,,,GEO,SRA157708,,public,78939B93ACB1AA3368DA7789D19EAD97,9E274B2941A5E287D9B44E4273723045
SRR1036064,2014-02-06 16:46:18,2013-11-22 10:41:48,12825935,2565187000,12825935,200,1502,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001011/SRR1036064,SRX381856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033266,PRJNA229548,2,229548,SRS506071,SAMN02419518,simple,9606,Homo sapiens,GSM1273627,,,,,,,no,,,,,GEO,SRA112092,,public,26D8EBCCD9F951DC4B522944B9C53530,081ACDEE11E53FB72411E4573632B0BA
SRR897451,2014-08-11 08:13:05,2013-06-12 15:18:31,5874640,1186677280,5874640,202,759,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897451,SRX302918,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442248,SAMN02199833,simple,9606,Homo sapiens,GSM1157585,,,,,,,no,,,,,GEO,SRA090948,,public,8F0AF14FC06E831E5D7BF3B83AAE5A9D,5098D53FD13725100BFB77543A3BAD65
