Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5128183,2017-06-05 10:30:10,2016-12-23 10:06:15,44692190,2279301690,0,51,1378,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005007/SRR5128183,SRX2442444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095604,PRJNA358689,2,358689,SRS1877009,SAMN06177333,simple,9606,Homo sapiens,GSM2439185,,,,,,,no,,,,,GEO,SRA509001,,public,C420EF60890A25D70DD0455E4A28E3B1,42031A13987A0404702AE60C6DD3A2FC
SRR1535539,2015-07-22 17:07:57,2015-12-02 18:50:36,8045873,394247777,0,49,276,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001499/SRR1535539,SRX668709,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045214,PRJNA257365,2,257365,SRS673073,SAMN02950959,simple,9606,Homo sapiens,GSM1464102,,,,,,,no,,,,,GEO,SRA177782,,public,D29529E5D7C23A941D8EF27EB19FA5A2,4D50AF17E823E2971CDB43E209E298E9
SRR4058967,2016-10-06 16:17:16,2016-08-24 18:44:23,446154,20523084,0,46,21,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058967,SRX2048334,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640833,SAMN05563144,simple,9606,Homo sapiens,GSM2272106,,,,,,,no,,,,,GEO,SRA323017,,public,04561C59C1EA61E639757D45701ACCC1,B5C01D57388DD141BABF0DC9488A199F
SRR4055915,2016-10-06 16:17:16,2016-08-24 18:20:02,690876,35234676,0,51,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055915,SRX2045284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637783,SAMN05565752,simple,9606,Homo sapiens,GSM2269050,,,,,,,no,,,,,GEO,SRA323017,,public,98FF4F98D997A687FFD468087FB17339,D2B952C2CE1D66FDE01C678CEC8636F9
SRR1040813,2015-07-22 17:04:29,2015-12-15 23:49:43,18783777,2009864139,0,107,1400,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001016/SRR1040813,SRX385398,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033393,PRJNA230267,,230267,SRS509516,SAMN02427498,simple,9606,Homo sapiens,GSM1276840,,,,,,,no,,,,,GEO,SRA114966,,public,73EC0402579138C882023A3DD6C67A14,D888BCFC6ECE3F681855BE052368E837
ERR1587525,2016-08-17 10:10:26,2016-08-18 11:09:32,950197,237549250,950197,250,53,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587525,ERX1658171,17120389,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253202,SAMEA4082092,simple,9606,Homo sapiens,SAMEA4082092,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,2AD678CF04518CB587079C3D739C22DF,7D966F57B41C12A23C5D60172AE0573C
ERR1042864,2016-04-09 15:59:18,2016-04-09 17:21:49,6585929,283194947,0,43,299,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042864,ERX1122346,E7.9.565,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889384,SAMEA3582235,simple,9606,Homo sapiens,E-MTAB-3929:E7.9.565,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6B8FF549CBD3CAE0CDEEB86224E19DA1,15E797D267A5C69A104FD82196D55F69
DRR028143,2015-01-14 09:41:45,2015-01-14 10:43:56,2160018,652325436,2160018,302,421,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028143,DRX019711,RNhi10371,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,5BC345F773187ACD8DF365AA5F66F267,E44CA22145433C3B0B0FBFF8DA7D1A47
SRR4249189,2016-09-30 15:56:21,2016-09-15 19:31:34,2453315,176638680,2453315,72,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249189,SRX2169235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697132,SAMN05778270,simple,9606,Homo sapiens,GSM2314035,,,,,,,no,,,,,GEO,SRA472324,,public,2E38BEAE0AE8E549B4702DF3EF15D76B,211DF2C8FC3CC0A56E39AA78DDD12AAA
ERR661163,2014-10-24 00:15:24,2015-01-25 21:02:49,93854473,14078170950,93854473,150,8084,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era10/ERR/ERR661/ERR661163,ERX617459,3740683,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP008483,PRJEB7566,,264795,ERS571121,SAMEA2844853,simple,9606,Homo sapiens,NB4_Pre-sc-1146130,,,,,,,no,,,,,SC,ERA371473,,public,F647A966DC9FE6071250A50C32A3EA38,B21D716D6360E39FAB2E318AB0606D04
