Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5677286,2017-07-31 16:21:21,2017-06-13 13:59:55,1652923,212584042,1652923,128,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677286,SRX2912786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279082,SAMN07223604,simple,9606,Homo sapiens,GSM2666257,,,,,,,no,,,,,GEO,SRA573672,,public,863898FE97CD4D711027188F9AD282AF,F6CA0B2F5599367008ECCD8F102AE157
SRR2937295,2016-03-29 16:39:11,2015-11-19 21:18:45,8006284,416326768,0,52,284,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2937295,SRX1439998,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066450,PRJNA302818,2,302818,SRS1170073,SAMN04280570,simple,9606,Homo sapiens,GSM1946236,,,,,,,no,,,,,GEO,SRA312459,,public,C2590E76220A62EC86F6CF0056B31BC6,B4368363C8E9C62E568581FEFE9C2E95
SRR3052810,2017-05-15 17:09:29,2015-12-23 17:10:34,4023208,205183608,0,51,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052810,SRX1501153,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222207,SAMN04366222,simple,9606,Homo sapiens,GSM1980850,,,,,,,no,,,,,GEO,SRA322626,,public,0C5B1C2D63363CB844282194830141A3,9A157DCE001B59DAAD5D1F9CEDC3BDC0
SRR3213044,2016-03-11 16:08:06,2016-03-09 09:49:03,11586432,1158643200,0,100,755,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003137/SRR3213044,SRX1620463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071332,PRJNA314760,2,314760,SRS1334226,SAMN04542961,simple,9606,Homo sapiens,GSM2084150,,,,,,,no,,,,,GEO,SRA382464,,public,81949EEE166AC544DF883AE869732882,E1D8882816333A74457CA035C176150F
SRR5174171,2017-03-12 12:12:56,2017-01-13 12:08:45,1666534,166653400,1666534,100,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174171,SRX2490433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920364,SAMN06228143,simple,9606,Homo sapiens,GSM2455973,,,,,,,no,,,,,GEO,SRA527201,,public,2609A393FFBCC9BD23F0C8CE2CFE35F5,F3FC4C0E8A7D53F15837729BCAC98E93
SRR3593308,2017-04-24 11:36:34,2016-05-27 10:24:32,14999009,3029799818,14999009,202,1273,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003509/SRR3593308,SRX1802887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075806,PRJNA323538,2,323538,SRS1469210,SAMN05180826,simple,9606,Homo sapiens,GSM2178765,,,,,,,no,,,,,GEO,SRA429467,,public,22C0918D36236080AAA286BE9942565E,40278A680A8A9726D2608B62D8386F23
SRR2891262,2016-02-10 00:00:00,2015-11-04 01:09:14,59393241,4454493075,0,75,1679,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002823/SRR2891262,SRX1410360,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP065607,PRJNA300429,,300429,SRS1145136,SAMN04227006,simple,9606,Homo sapiens,4 RNA Seq from HEK293T LEDGF/p75 KO cells,,,,,female,,no,,,,,DANA-FARBER CANCER INSTITUTE,SRA308324,,public,CBB155DBF262BBB07D3EB0E075C4C767,968BBF3E26AA8969643F4B6E5FEF890E
SRR5418097,2017-04-30 00:02:34,2017-04-05 12:18:25,2372400,239612400,0,101,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005291/SRR5418097,SRX2709651,METRO5563_Kidney_D1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101738,SAMN06661590,simple,9606,Homo sapiens,METRO5563_Kidney,,,,,male,,no,,,,,,SRA551684,,public,382714E8BE8ECB73A389E22D7C97ACDA,C3DB10FADDC2C7C9710FE99E17E29A54
SRR5176686,2017-06-20 16:31:08,2017-01-13 16:02:23,17081543,854077150,0,50,579,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176686,SRX2492884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922456,SAMN06230034,simple,9606,Homo sapiens,GSM2458890,,,,,,,no,,,,,GEO,SRA527310,,public,8C9EAAA429CA5252CBA8D675F81C9311,C0AF16852B445D1CDCCCF00EC7514C85
SRR3542282,2016-08-31 16:14:25,2016-05-18 17:50:07,1452870,72643500,0,50,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542282,SRX1773583,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445331,SAMN05013277,simple,9606,Homo sapiens,GSM2158895,,,,,,,no,,,,,GEO,SRA426887,,public,E83138ED18E6CB318A2715BDBBD4BC20,48D9393B3B323D38EFCD27252225254F
