Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4055250,2016-10-06 16:17:16,2016-08-24 18:07:06,89600,4569600,0,51,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055250,SRX2044747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637246,SAMN05561389,simple,9606,Homo sapiens,GSM2268497,,,,,,,no,,,,,GEO,SRA323017,,public,5301CAFF3248B6472EDFB2DA086389DB,1AD8572989E2C508D7FD537CF14C48CE
SRR5020067,2017-08-15 16:38:19,2016-11-15 07:51:11,14659578,1480617378,0,101,648,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004902/SRR5020067,SRX2347896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798168,SAMN06016881,simple,9606,Homo sapiens,GSM2390890,,,,,,,no,,,,,GEO,SRA493919,,public,3A4E1125402954C46283FB1A94B61630,286798D4059BEB8D5F11384AE87D1262
SRR3952653,2016-07-28 00:00:00,2016-07-26 11:25:28,1906308,547264894,1906308,287,243,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003860/SRR3952653,SRX1977200,H7_derived_Sclrtm_single-cell: In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073808,PRJNA319573,,319573,SRS1411195,SAMN04900908,simple,9606,Homo sapiens,In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,,,,,female,,no,,,,,STANFORD UNIVERSITY SCHOOL OF MEDICINE,SRA419843,,public,4F71CDBC2318090494AB0CB8360DCAC1,5BBA62D08B0A07380BDBF3877841AAB7
ERR1632129,2016-09-30 22:22:22,2016-10-05 23:20:02,6467,278081,0,43,0,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632129,ERX1702462,HP1508501T2D_F24_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350586,SAMEA4439137,simple,9606,Homo sapiens,SAMEA4439137,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,9CDF2BD7397AAB8BA808F291B4AD30F3,F1ABCF42115470E716F40B7C710B7844
SRR5659753,2017-08-22 14:11:12,2017-06-09 10:38:01,21726928,1477431104,21726928,68,513,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005527/SRR5659753,SRX2896080,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108852,PRJNA389719,2,389719,SRS2263543,SAMN07205829,simple,9606,Homo sapiens,GSM2653481,,,,,,,no,,,,,GEO,SRA572491,,public,1C9DDA030CFF3F96646788F8302D0983,2244BFCA820E006EBA533FD13188F56B
ERR1751575,2017-06-01 16:40:44,2017-06-01 19:08:44,3737180,934295000,3737180,250,372,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751575,ERX1819411,do9325_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470219,SAMEA24078418,simple,9606,Homo sapiens,E-MTAB-5308:do9325,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,1ABD8284F956438C591A46A588FAEE7C,3D3628905F02A7D2A895EE65E303E3F6
SRR1608533,2015-07-10 13:21:08,2014-10-08 22:17:47,27747680,5549536000,27747680,200,3552,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001570/SRR1608533,SRX729562,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718888,SAMN03100211,simple,9606,Homo sapiens,GSM1521553,,,,,,,no,,,,,GEO,SRA189062,,public,76F09D2239B9C482E9BD43F205C794ED,5B779459E866AF628C6A1B91271FAC69
SRR653048,2016-06-30 16:21:04,2013-01-25 14:57:19,15770704,3154140800,15770704,200,2068,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000637/SRR653048,SRX219947,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018221,PRJNA187476,2,187476,SRS387555,SAMN01902554,simple,9606,Homo sapiens,GSM1069745,,,,,,,no,,,,,GEO,SRA065650,,public,1D3D09C5CA7CFCD507778EDD71D242A8,95094946C48127C26C4BA1ACE89A77A2
SRR5175467,2017-03-12 12:13:15,2017-01-13 12:26:57,1707447,170744700,1707447,100,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005054/SRR5175467,SRX2491729,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921661,SAMN06228752,simple,9606,Homo sapiens,GSM2457277,,,,,,,no,,,,,GEO,SRA527201,,public,01A5289402421D6DC8C24D4F100B4F44,056F263D7EFF0A25FEB104ABD221120F
SRR898382,2014-08-11 08:13:05,2013-06-12 12:48:52,13356583,2671316600,13356583,200,1623,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898382,SRX303849,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443179,SAMN02201868,simple,9606,Homo sapiens,GSM1158516,,,,,,,no,,,,,GEO,SRA090948,,public,53B020F8F8993412919C6A35E3B979BB,A4362B7E3EA9CCE6EB22D52ECD9E51D3
SRR5374133,2017-06-22 00:01:33,2017-03-25 12:13:59,1473560,294712000,1473560,200,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374133,SRX2669509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068870,SAMN06638964,simple,9606,Homo sapiens,GSM2547523,,,,,,,no,,,,,GEO,SRA548980,,public,6FD0D947B00B91E9813B325B23D6DF3F,FE6156C7B5C7B05058B819B89B6FBE4E
SRR2964596,2017-01-19 16:24:32,2015-11-30 12:23:55,808301,161660200,808301,200,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964596,SRX1454565,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182008,SAMN04300903,simple,9606,Homo sapiens,GSM1956357,,,,,,,no,,,,,GEO,SRA314130,,public,55CF6AB6E3B4E5F5ACCBBEF015FBCBF9,9960591DD871F47E72ED4AAD5B9CD3D5
SRR3438857,2017-06-25 12:03:19,2016-04-25 18:54:55,85769252,8576925200,85769252,100,5202,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003358/SRR3438857,SRX1725934,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073813,PRJNA319583,,319583,SRS1411541,SAMN04901188,simple,9606,Homo sapiens,GSM2132436,,,,,,,no,,,,,GEO,SRA419962,,public,737680ABFDA24787DDC750751F7493A3,394D5304EF5B07B5AA01DE275D0CE26D
SRR2639984,2016-06-23 16:19:17,2015-10-13 21:39:00,14999685,2264097763,14999685,150,1094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002578/SRR2639984,SRX1332632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP064761,PRJNA298642,2,298642,SRS1113248,SAMN04161379,simple,9606,Homo sapiens,GSM1907080,,,,,,,no,,,,,GEO,SRA304555,,public,30F3D067794065520926DE6017C7D9E2,117A142253D7FC64B5C942BF64F930BD
SRR2979327,2016-07-22 17:04:23,2016-01-22 20:28:16,5902154,301009854,0,51,170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002909/SRR2979327,SRX1468917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193699,SAMN04323203,simple,9606,Homo sapiens,GSM1966635,,,,,,,no,,,,,GEO,SRA315327,,public,ED11C6BBB79280787969E3740026C4B5,A3D6EC984F96482849A55C0BEB89AACF
ERR1797345,2017-02-01 08:13:31,2017-02-01 11:51:49,1710258,497230882,1710258,290,219,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1797/ERR1797345,ERX1861024,PB-T cell 9_p,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,150,1,ILLUMINA,NextSeq 500,ERP020994,PRJEB19013,,369500,ERS1505447,SAMEA50499418,simple,9606,Homo sapiens,E-MTAB-4850:PB-T cell 9,,,,,male,,no,,,,,Ramaciotti,ERA789569,,public,218FA8194DFA872DF58E924BE6D9F66E,9486A40B5F47C5D98F7BE4763F7AF1B5
SRR3127029,2016-07-08 16:13:15,2016-01-28 00:33:41,1031296,103129600,0,100,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3127029,SRX1548661,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265873,SAMN04442507,simple,9606,Homo sapiens,GSM2047547,,,,,,,no,,,,,GEO,SRA342032,,public,B5254D2FB2C538E6C0DD11A5D1CB655D,0552E3197E304B11D377A0DA3CAFF701
SRR3236128,2016-03-22 15:56:11,2016-03-18 09:18:05,45233317,4523331700,45233317,100,2739,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003160/SRR3236128,SRX1640759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347004,SAMN04566466,simple,9606,Homo sapiens,GSM2093251,,,,,,,no,,,,,GEO,SRA386177,,public,FFBD3DCA42A1C5A54DB122CF9B7E1520,28E3C73BF4B11C9D4D858F106013FFA2
