Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR903169,2014-05-14 19:56:16,2013-06-17 16:29:44,9170565,917056500,9170565,100,644,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903169,SRX307095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445954,SAMN02205298,simple,9606,Homo sapiens,GSM1166107,,,,,,,no,,,,,GEO,SRA091256,,public,458E89F32CF0C96295BFEA2E699DAAB2,12407DBEA5034E72FBD213D633B4E8B4
SRR3695554,2017-06-20 16:28:10,2016-06-20 07:40:05,2966464,593292800,2966464,200,270,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695554,SRX1858440,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512739,SAMN05267453,simple,9606,Homo sapiens,GSM2204728,,,,,,,no,,,,,GEO,SRA434570,,public,67B923BD273EBC557BB5022BAD45C1EE,B646A366C4995980035905C369E52445
ERR1630100,2016-09-30 21:40:22,2016-10-05 21:56:26,692250,29766750,0,43,30,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630100,ERX1700433,AZ_H12_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348557,SAMEA4437108,simple,9606,Homo sapiens,SAMEA4437108,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,D2978C037B223B0CF53C54A4D21D866D,423F3B2FCC8654080D9A610CF5A7A339
SRR3225326,2017-05-26 10:16:15,2016-03-14 18:04:43,40678126,8054268948,40678126,198,5105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003149/SRR3225326,SRX1631511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP071758,PRJNA315161,2,315161,SRS1345594,SAMN04556899,simple,9606,Homo sapiens,GSM2088073,,,,,,,no,,,,,GEO,SRA385334,,public,09127DB4E1F746DE3C87BB7D8F28F89C,4C0A6173E79F510BF3E18AEF2A601905
SRR2145784,2016-02-10 16:20:13,2015-08-05 11:32:22,10295053,1029505300,10295053,100,625,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002095/SRR2145784,SRX1133813,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062046,PRJNA291978,2,291978,SRS1023813,SAMN03959326,simple,9606,Homo sapiens,GSM1844467,,,,,,,no,,,,,GEO,SRA282184,,public,37FD059694F23BCE31A352A046C3520E,4B949D67EABA3116E55B1527D01C57C1
DRR028174,2015-01-14 09:41:24,2015-01-14 09:52:51,2133458,644304316,2133458,302,410,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028174,DRX019711,RNhi10371,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,F2CE73B71CD222BBF34383B9B9C188AD,FB08BBA749BCE76A566E68E82FF7CE34
SRR1146605,2015-02-27 16:06:03,2014-01-29 17:29:38,63003053,3150152650,0,50,1993,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001119/SRR1146605,SRX451745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP036035,PRJNA236738,2,236738,SRS544864,SAMN02598923,simple,9606,Homo sapiens,GSM1317637,,,,,,,no,,,,,GEO,SRA129706,,public,6FD545AC7FF49A961917FE94D2B09B53,1603C5A9DDE65DB1E3EB4DA76A1C3271
SRR3618003,2016-11-14 13:22:38,2016-06-13 15:14:53,3794510,286160745,0,75,133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618003,SRX1814422,6th-C79_S60,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477380,SAMN05191406,simple,9606,Homo sapiens,6th-C79_S60,,,,,male,,no,,,,,,SRA430378,,public,28A52109E363A2A64529D54BC9B36910,2F2C763ECDB7A4C1C54B41A060DDD909
SRR2049431,2015-06-05 16:18:03,2015-06-03 19:27:53,5810060,1162012000,5810060,200,719,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002001/SRR2049431,SRX1047511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059035,PRJNA285793,2,285793,SRS951940,SAMN03759750,simple,9606,Homo sapiens,GSM1702679,,,,,,,no,,,,,GEO,SRA271224,,public,B78FBA669943EE5EDB64841E46C656AA,0F80FFE0B1731D53712E01E7321F85F9
SRR2978325,2016-07-22 17:04:23,2015-12-07 17:45:47,5939420,302910420,0,51,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/002908/SRR2978325,SRX1467913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194446,SAMN04321700,simple,9606,Homo sapiens,GSM1965639,,,,,,,no,,,,,GEO,SRA315327,,public,EFCDBE58E131A84295BA622648CC6547,A963128292C2ECD23F85363604F483D9
SRR897112,2014-08-11 08:13:05,2013-06-12 14:52:55,4329571,874573342,4329571,202,538,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897112,SRX302579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441909,SAMN02200275,simple,9606,Homo sapiens,GSM1157246,,,,,,,no,,,,,GEO,SRA090948,,public,C04743D64312477C778F54544982AFF6,AE94B24A89F175002C1875433E17CC7A
SRR2051391,2016-06-02 00:00:00,2015-06-05 00:50:27,91072649,18396675098,91072649,202,11496,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002003/SRR2051391,SRX1045408,hsa_K562_captureseq_rep1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057399,PRJNA281028,,281028,SRS950657,SAMN03491238,simple,9606,Homo sapiens,hsa_K562_captureseq_rep1,,,,,female,,no,,,,,THE GARVAN INSTITUTE,SRA270784,,public,ADB9B9077827CDF169A1A79C6D51B4EB,9165B2B75CD86BE158D1356F222F852F
SRR3757019,2016-08-15 16:26:03,2016-07-08 07:47:52,8390783,427929933,0,51,207,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003668/SRR3757019,SRX1906112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078132,PRJNA328218,2,328218,SRS1546833,SAMN05366584,simple,9606,Homo sapiens,GSM2228468,,,,,,,no,,,,,GEO,SRA438540,,public,21054E7B3757B395B56A9676E3165E18,226439F3E20A832E9FA575E3260950C4
ERR1874149,2017-03-08 14:23:27,2017-03-10 07:22:20,191170,47792500,191170,250,11,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1874/ERR1874149,ERX1934674,NT935947F,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552428,SAMEA85735168,simple,9606,Homo sapiens,SAMEA85735168,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,FBC262893F9AF1F0830DB20F6412CDC3,9AAC545707ED215769EE043099C17492
SRR4019277,2016-09-28 16:33:30,2016-08-11 10:52:20,135086881,20533205912,135086881,152,12927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003925/SRR4019277,SRX2012814,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081272,PRJNA338610,2,338610,SRS1610019,SAMN05560081,simple,9606,Homo sapiens,GSM2267423,,,,,,,no,,,,,GEO,SRA451314,,public,1D75DDF6463742FB502F5681DBE1B9AA,A4DD51146FA8119ECF730EEDC336B19A
SRR897274,2014-08-11 08:13:05,2013-06-12 15:05:52,7526008,1520253616,7526008,202,912,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897274,SRX302741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442071,SAMN02200078,simple,9606,Homo sapiens,GSM1157408,,,,,,,no,,,,,GEO,SRA090948,,public,877057619D2C091027569850D8B69B5A,17326BB3846147ADC82F1F9320609610
ERR1473367,2016-10-13 11:21:43,2016-10-20 09:57:48,43537728,8707545600,43537728,200,5681,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473367,ERX1544478,HDBR739,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221752,SAMEA4050642,simple,9606,Homo sapiens,E-MTAB-4840:HDBR739,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,056D9F5C2AE3CD8B862C05108706F27F,260F889A7D8078A27736307C81058098
ERR1095733,2016-05-20 15:10:24,2016-05-20 15:25:41,3373846,168692300,0,50,196,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095733,ERX1175267,KiCube_Library_WT_GDF11_P4,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943256,SAMEA3636107,simple,9606,Homo sapiens,KiCube_Sample_WT_GDF11_P4,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,747AA070A47441F98593134CD2C58D79,4E215132AB825CB81BBEC0F7F9298EFF
ERR1473358,2016-10-13 11:21:43,2016-10-14 05:15:11,46672261,9334452200,46672261,200,6216,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473358,ERX1544469,HDBR394,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221743,SAMEA4050633,simple,9606,Homo sapiens,E-MTAB-4840:HDBR394,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,0211C32D0362CDE99E961CC6C805B668,01085D9DCC3D8985BD55C48ED6E83B10
SRR5606456,2017-05-29 16:30:17,2017-05-25 17:38:03,944,42480,0,45,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606456,SRX2858991,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229678,SAMN07169689,simple,9606,Homo sapiens,GSM2641764,,,,,,,no,,,,,GEO,SRA566776,,public,70B0589D4814F5C339AF06A6293AA0EF,6F71F710FDDAA1295A556D1326E90379
SRR1032913,2014-03-24 10:31:04,2013-11-19 16:49:00,1306882,261376400,1306882,200,152,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1032913,SRX379603,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504061,SAMN02413229,simple,9606,Homo sapiens,GSM1268963,,,,,,,no,,,,,GEO,SRA111636,,public,11070EE1778D0B9BF625FFA587B84ECE,308848AA64E81CF0928D1374D4FF51B6
SRR3471974,2016-09-07 16:09:14,2016-05-03 10:42:45,34564762,3491040962,0,101,1132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003390/SRR3471974,SRX1739332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074274,PRJNA320361,2,320361,SRS1419537,SAMN04933216,simple,9606,Homo sapiens,GSM2141589,,,,,,,no,,,,,GEO,SRA422927,,public,7EDA73A0BB77CBFD422C01CC6352A210,6145DEF4F8DB2AA07E8FCC66070D1232
