Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1633340,2015-07-16 16:20:35,2014-10-28 14:43:27,7313365,1462673000,7313365,200,886,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1633340,SRX745213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049340,PRJNA265099,2,265099,SRS732220,SAMN03145519,simple,9606,Homo sapiens,GSM1533252,,,,,,,no,,,,,GEO,SRA196711,,public,6D80B703CF6016E00B3A2F6B6A28F88A,9A3963721A24E588DDCC401315E2C604
SRR1970415,2015-08-24 09:36:08,2015-04-12 20:18:00,30748051,1598898652,0,52,958,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001924/SRR1970415,SRX992212,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP057087,PRJNA280902,2,280902,SRS906967,SAMN03480614,simple,9606,Homo sapiens,GSM1656074,,,,,,,no,,,,,GEO,SRA258362,,public,746B3393EC74C34457ED3B122726285A,06BE8643E4306098E94D184863BF8C04
ERR1751514,2017-06-01 16:40:43,2017-06-01 18:56:18,3490262,872565500,3490262,250,359,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR1751/ERR1751514,ERX1819401,do9308_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470209,SAMEA24070918,simple,9606,Homo sapiens,E-MTAB-5308:do9308,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,6BD52FD9563ED6BBE25F4B16D91CD60A,872DAC53811C80D6EA292BF8D924B942
SRR3474904,2016-06-01 15:59:21,2016-05-04 11:13:37,4840271,977734742,4840271,202,422,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3474904,SRX1741961,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421444,SAMN04939980,simple,9606,Homo sapiens,GSM2142536,,,,,,,no,,,,,GEO,SRA423369,,public,6F6D344B651609B5B6708A381848E123,4767435F5E320BDC45F6918618A5F2A7
SRR3533200,2016-09-06 15:49:11,2016-05-17 11:24:10,8052409,805240900,0,100,551,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533200,SRX1767669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440347,SAMN05002218,simple,9606,Homo sapiens,GSM2153021,,,,,,,no,,,,,GEO,SRA426370,,public,CBC1234D165E086C24EADA3F339727BD,87995E114D53AFC89A2FA715E50F5F6E
SRR925720,2015-07-22 17:13:24,2015-10-19 05:32:24,31898079,4848508008,31898079,152,2759,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/000904/SRR925720,SRX317727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP026537,PRJNA210428,2,210428,SRS454712,SAMN02225577,simple,9606,Homo sapiens,GSM1172882,,,,,,,no,,,,,GEO,SRA092098,,public,45F639BC3CFB24EDB123918067057E8E,77A9F204E28F15F992FBE8A962C49913
SRR5168677,2017-01-12 17:40:12,2017-01-11 18:23:09,1901632,380326400,1901632,200,194,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005047/SRR5168677,SRX2485477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074894,PRJNA321420,2,321420,SRS1915682,SAMN06218389,simple,9606,Homo sapiens,GSM2453969,,,,,,,no,,,,,GEO,SRA425020,,public,4865F0EE2615FA857246D782A9EFA9BB,8D6490F0E8BF0D192CE02D58C8E8398E
SRR3474736,2016-06-01 15:59:21,2016-05-04 11:23:56,42829253,8651509106,42829253,202,3531,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3474736,SRX1741883,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421366,SAMN04939872,simple,9606,Homo sapiens,GSM2142458,,,,,,,no,,,,,GEO,SRA423369,,public,E9B07DEB72B2D5F1FDF4969636A20121,D4489580162B69BF7B733B61E55CCE52
SRR934361,2013-10-25 17:05:30,2013-07-13 15:45:57,49974480,7496172000,49974480,150,4704,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000912/SRR934361,SRX322310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027364,PRJNA211959,2,211959,SRS471917,SAMN02250896,simple,9606,Homo sapiens,GSM1185639,,,,,,,no,,,,,GEO,SRA093314,,public,E141A0BDF21AEF83CEEAF9DCB9DBE9A3,120D2DB647D53264405EE4DD0ED269AF
ERR204884,2012-12-05 02:15:11,2012-12-05 02:14:14,27524569,4128685350,27524569,150,2692,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR204/ERR204884,ERX179522,HG00138.1.M_120209_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185179,SAMEA1573475,simple,9606,Homo sapiens,GEUV:HG00138,,,,,,,no,,,,,University of Geneva,ERA177032,,public,82E80E6519FF3F4A01EF3EF113B359A8,4D2107636AEF4ABFE031BA7A76C3A29D
