Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR491071,2013-08-12 09:14:56,2012-08-12 03:07:27,27620142,2762014200,0,100,1661,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000479/SRR491071,SRX144450,GSM922256: hESC passage#10 -Cell#7,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP011546,PRJNA153427,2,153427,SRS311041,SAMN00989225,simple,9606,Homo sapiens,GSM922256,,,,,,,no,,,,,GEO,SRA050912,,public,022D283F0CC5E692396265E752C1A4CF,968559B3775692F922C2E8C8A5945CFA
SRR3475094,2016-06-01 15:59:21,2016-05-04 11:41:47,38918116,7861459432,38918116,202,3258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3475094,SRX1741996,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421479,SAMN04939919,simple,9606,Homo sapiens,GSM2142571,,,,,,,no,,,,,GEO,SRA423369,,public,0A1500EA6F825D50672B63287D5F760B,80867FAB65BA90B9EF0FCCFADDFA3891
SRR1270756,2014-10-21 16:41:11,2014-05-05 15:04:58,9407273,1881454600,9407273,200,1335,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001240/SRR1270756,SRX533088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041675,PRJNA246215,2,246215,SRS601942,SAMN02744136,simple,9606,Homo sapiens,GSM1379023,,,,,,,no,,,,,GEO,SRA161539,,public,A39CEDD06E35573A8F61108263B9DD4E,8C09C62DBD79FDA93D91DA51DA658BD3
ERR1673073,2016-10-06 09:52:09,2016-10-06 12:28:57,624891,156222750,624891,250,41,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673073,ERX1743125,17432971,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290425,SAMEA4378976,simple,9606,Homo sapiens,SAMEA4378976,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,1FEF8507ACFFF0F3CF79F79633F5BB94,A5EEC272C0E2AB09B914A55418BD7481
SRR5677342,2017-07-31 16:21:22,2017-06-13 14:01:31,2111029,271575648,2111029,128,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677342,SRX2912842,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279138,SAMN07223653,simple,9606,Homo sapiens,GSM2666313,,,,,,,no,,,,,GEO,SRA573672,,public,D13F34AD44ED6B755255F5F5071A1844,370AFC2C7968DE8BA78A9E31403D1F25
SRR1647768,2016-06-13 10:37:14,2014-11-10 16:25:38,1260104,254541008,1260104,202,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001609/SRR1647768,SRX756980,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP049669,PRJNA266811,2,266811,SRS742178,SAMN03174529,simple,9606,Homo sapiens,GSM1542169,,,,,,,no,,,,,GEO,SRA200727,,public,E25D1B317EF5B4875D41DA85F78A8872,C16C3F498D537BAA10B57AC0293D4ED3
SRR4247294,2016-09-30 15:56:21,2016-09-15 18:46:57,892498,64259856,892498,72,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247294,SRX2167340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695237,SAMN05776608,simple,9606,Homo sapiens,GSM2312131,,,,,,,no,,,,,GEO,SRA472324,,public,CC4A45533D7598088C25FF994285FF91,86FE91F28DD3935C7D677D22F2B61E28
SRR3618125,2016-11-14 13:22:38,2016-06-13 15:14:38,3104088,233604004,0,75,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618125,SRX1814544,8th-C34_S141,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477502,SAMN05191528,simple,9606,Homo sapiens,8th-C34_S141,,,,,male,,no,,,,,,SRA430378,,public,CE25D42F6035D1DC8733DDE9164CBBEC,3CDCE4FBB13F98BDDD2BC0C3D4BC8B4E
SRR5375951,2017-07-17 16:15:20,2017-03-25 12:36:02,3030137,193928768,3030137,64,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005249/SRR5375951,SRX2671324,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070703,SAMN06641522,simple,9606,Homo sapiens,GSM2549319,,,,,,,no,,,,,GEO,SRA548986,,public,EA407859DE156FB3B2804BD084D04B3F,A2B3A9489F154997CBB7C73D7A9281E1
SRR650185,2015-07-22 17:01:27,2015-09-07 13:34:46,35633888,6414099840,35633888,180,3698,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000634/SRR650185,SRX218111,HUMrigTURAAPEI-8,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina Genome Analyzer II,SRP018008,PRJNA186504,2,186504,SRS212148,SAMN00627708,simple,9606,Homo sapiens,B71_Cancer,,,,,,,no,,,,,BGI,SRA063319,,public,48D0D9E03B159C62AE5F1653976A47DE,D6D25093B8F817E1796DCAE84B3DA834
