Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1032142,2014-02-09 11:57:12,2013-11-19 08:18:36,1200655,78042575,0,65,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001007/SRR1032142,SRX378924,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP033116,PRJNA229098,2,229098,SRS503489,SAMN02412367,simple,9606,Homo sapiens,GSM1267810,,,,,,,no,,,,,GEO,SRA111604,,public,4275F659488F09EC64F0CC2EF5EA4188,37F372381C914C8D02DD1EA9545DD8EE
ERR204879,2013-02-22 20:34:47,2013-02-22 20:27:27,23158771,3473815650,23158771,150,2253,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR204/ERR204879,ERX179564,HG00117.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185322,SAMEA1573462,simple,9606,Homo sapiens,GEUV:HG00117,,,,,,,no,,,,,Uppsala University,ERA177032,,public,010C9EF0B042E42534E9A962DF5534C0,726853D634E4AAD65E6C3B5C6F0435AB
SRR2963052,2017-01-19 16:24:32,2015-11-30 11:43:38,1342559,268511800,1342559,200,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963052,SRX1453937,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182630,SAMN04300483,simple,9606,Homo sapiens,GSM1955729,,,,,,,no,,,,,GEO,SRA314130,,public,EC7AF73660F39DDBA27DAAFCCB9A18C0,D7B382831F78D97EC0F53035FA9974B2
SRR3128547,2016-07-08 16:13:15,2016-01-27 21:48:22,1254195,125419500,0,100,55,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128547,SRX1549159,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265375,SAMN04443298,simple,9606,Homo sapiens,GSM2048045,,,,,,,no,,,,,GEO,SRA342032,,public,471F182EA68747F749F0E89F2F7F0DD1,20773C72490843EE42E840CAAAF7387B
SRR1027598,2013-11-14 08:35:11,2013-11-07 16:30:17,16168530,808426500,0,50,540,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001003/SRR1027598,SRX375132,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032798,PRJNA227155,2,227155,SRS500410,SAMN02400347,simple,9606,Homo sapiens,GSM1261108,,,,,,,no,,,,,GEO,SRA110634,,public,C20E4D4BDC3B1928D1C84777857C82DB,09C8CFE79EBD851FBB0B763C343FB3A9
SRR1199028,2015-03-18 22:51:10,2014-03-19 04:53:50,12519627,625981350,0,50,426,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001170/SRR1199028,SRX495504,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040288,PRJNA238846,,238846,SRS577695,SAMN02691728,simple,9606,Homo sapiens,K562_rep1,,,,,female,,no,,,,,GIS,SRA147049,,public,80062FF6FD9189D2CF5B69FAFED15D6C,389DD16869A28F6D65E5B29870141F01
SRR4050480,2017-01-19 16:24:32,2016-08-23 18:28:44,1179069,293782461,1178115,249,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003955/SRR4050480,SRX2040061,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633491,SAMN05608860,simple,9606,Homo sapiens,GSM2288825,,,,,,,no,,,,,GEO,SRA314130,,public,30723546D7EE124B50251F3B583AA7BF,40C7BD0F7CF4C62E1612D7DF59437089
SRR886384,2015-07-22 17:03:28,2015-10-31 19:46:58,14233865,697459385,0,49,515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000865/SRR886384,SRX297129,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP024268,PRJNA207338,2,207338,SRS437866,SAMN02191905,simple,9606,Homo sapiens,GSM1155163,,,,,,,no,,,,,GEO,SRA089033,,public,ACB0A15DB3FF9CDFAAFB1E8E7C7991B4,3F8EA7667A642872DFFED5F0A10CEEDA
SRR2939549,2016-01-04 16:59:13,2015-11-20 16:53:17,5834228,434663383,0,74,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002870/SRR2939549,SRX1441818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059643,PRJNA287451,2,287451,SRS1171732,SAMN04285078,simple,9606,Homo sapiens,GSM1948552,,,,,,,no,,,,,GEO,SRA273400,,public,7E08909976B59BD0289BB32D31BD5494,CDAC606C6CCFA8829424664BD6B427E6
SRR031819,2010-03-05 09:35:31,2014-05-26 11:47:57,10547619,369166665,0,35,249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000031/SRR031819,SRX014539,NA18511_yale,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP001540,PRJNA122271,2,122271,SRS008832,SAMN00006666,simple,9606,Homo sapiens,GSM485372,,,,,,,no,,,,,GEO,SRA010249,,public,25263D05CA005CAE1E2E9C4633469B7C,92ECCFC6DC32C075947A935ED6A32892
SRR2141381,2015-11-22 10:26:08,2015-08-03 11:28:20,222073752,11325761352,0,51,7267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002091/SRR2141381,SRX1130220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061932,PRJNA291702,2,291702,SRS1021755,SAMN03952445,simple,9606,Homo sapiens,GSM1842244,,,,,,,no,,,,,GEO,SRA281547,,public,388C1A2CA16B30783A70EC1932471A64,E53D392DF062C98AA274D0DAF2E4515B
SRR2978077,2016-07-22 17:04:23,2015-12-07 18:29:05,10371981,528971031,0,51,317,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/002908/SRR2978077,SRX1467664,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194691,SAMN04321542,simple,9606,Homo sapiens,GSM1965392,,,,,,,no,,,,,GEO,SRA315327,,public,A6344BEC13FA893432078519CD7705CE,EF9895D5E4AF1DA499117773787CCA5D
