Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3157736,2016-03-01 17:48:04,2016-02-09 13:58:39,5559577,555957700,0,100,363,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003083/SRR3157736,SRX1568572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069826,PRJNA311328,2,311328,SRS1282397,SAMN04481905,simple,9606,Homo sapiens,GSM2057997,,,,,,,no,,,,,GEO,SRA352408,,public,62AA2E71BB6B080B570AC4A41B3559D1,3945DEEBA567DEED3567CFAC985A5B84
SRR5852224,2017-07-24 11:29:09,2017-07-20 08:25:11,16762875,2493538066,16762875,148,1069,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005715/SRR5852224,SRX3021684,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP113171,PRJNA395153,,395153,SRS2371057,SAMN07372115,simple,9606,Homo sapiens,GSM2711785,,,,,,,no,,,,,GEO,SRA589451,,public,79E7A85E0C86EEB87A1E1E5E21482C75,4D835DD6D4F4034B5AABDA1CFD150A0E
SRR4249504,2016-09-30 15:56:21,2016-09-15 19:36:35,881655,63479160,881655,72,38,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249504,SRX2169550,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697446,SAMN05778989,simple,9606,Homo sapiens,GSM2314350,,,,,,,no,,,,,GEO,SRA472324,,public,ABDDD9218E22B2C3A95FEDADA3B57EA2,91BDE6B9F80F4E3B03376026A35C07D4
SRR3555662,2017-02-09 16:42:31,2016-05-20 14:27:57,1042916,200239872,1042916,192,149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3555662,SRX1782456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453433,SAMN05151143,simple,9606,Homo sapiens,GSM2170854,,,,,,,no,,,,,GEO,SRA427378,,public,9817877C59AEE674BCDAC99A239D6CA0,D601C47FF37A68E41ED0EFA04C7B65CF
ERR1751348,2017-06-01 16:40:41,2017-06-01 18:23:35,2592716,648179000,2592716,250,299,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751348,ERX1819377,do8307_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470185,SAMEA24052918,simple,9606,Homo sapiens,E-MTAB-5308:do8307,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,5C84C918C6ED48BC70206670BED9954F,FEB3619B5C64830A7980911636881A29
SRR5163376,2017-04-27 16:43:25,2017-01-10 10:08:01,1957342,112330063,0,57,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005042/SRR5163376,SRX2480545,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096334,PRJNA360610,2,360610,SRS1912166,SAMN06212920,simple,9606,Homo sapiens,GSM2451205,,,,,,,no,,,,,GEO,SRA525711,,public,15C82D5C4D083D8E8DEF2DFB5F01E92D,0B79235B0673463E5C3D0A4BCA7BCCDE
SRR5161841,2017-03-31 11:32:42,2017-01-10 06:20:56,70076599,21163132898,70076599,302,9092,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005040/SRR5161841,SRX2479870,94,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP096285,PRJNA356697,,356697,SRS1910810,SAMN06209649,simple,9606,Homo sapiens,Epen1:3_48h,,,,,female,,no,,,,,,SRA525571,,public,D6EA96E3638C7B862A034024AE6C6913,2E58860EF619E2BEDC11B830B002413F
SRR4059013,2016-10-06 16:17:16,2016-08-24 18:44:49,567173,26089958,0,46,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4059013,SRX2048380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640879,SAMN05563170,simple,9606,Homo sapiens,GSM2272152,,,,,,,no,,,,,GEO,SRA323017,,public,DFEEBDAE9120672CC045CD5DA99B4887,4B9CC312EAA3D5B32CF4770ECA693BF7
ERR571512,2015-07-01 13:52:54,2015-07-02 20:50:33,31422247,2199557290,31422247,70,1116,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR571/ERR571512,ERX530494,LAB_Control_A,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,230,150,ILLUMINA,Illumina Genome Analyzer IIx,ERP006538,PRJEB6892,,288650,ERS515497,SAMEA2675473,simple,9606,Homo sapiens,E-MTAB-2691:LAB_Control_A,,,,,,,no,,,,,"Conway Institute, UCD, Ireland",ERA338488,,public,F2AFBBE27DEBD3B79A2FB2E11AE6E497,5FA76C92E565A41CBC076C1E32371B8F
SRR4059080,2016-10-06 16:17:16,2016-08-24 18:45:49,383178,17626188,0,46,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4059080,SRX2048447,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640949,SAMN05564401,simple,9606,Homo sapiens,GSM2272219,,,,,,,no,,,,,GEO,SRA323017,,public,0F29419700FCD18DA8F72566E9EA3AC4,3CFD0C7EB1F746C4749827821B9738C3
