Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1041778,2016-04-09 12:42:17,2016-04-09 19:34:32,2774127,119287461,0,43,118,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041778,ERX1121260,E5.2.38,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888298,SAMEA3581149,simple,9606,Homo sapiens,E-MTAB-3929:E5.2.38,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,D6A7032B4A2B97BC9E321255B5C00760,631F710A66606B13939D1DD9C8A5B78E
SRR2672228,2015-10-30 15:33:51,2015-10-26 17:04:46,1141369,222665100,1085282,195,102,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002609/SRR2672228,SRX1341952,26_10_6.FCC0F05ACXX_L2_R1_IACAGTG,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064863,PRJNA296866,2,296866,SRS1117483,SAMN04168610,simple,9606,Homo sapiens,Ad26 infected A549 6 hours replicate 1,,,,,male,,no,,,,,MAYO CLINIC,SRA305258,,public,0C16B132700A6D804B950CA7207A8FA4,031577C6211CEC28221437040728DEB4
SRR2225765,2015-12-09 10:23:16,2015-09-01 13:18:02,20743367,1037168350,0,50,695,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002173/SRR2225765,SRX1176912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063059,PRJNA294419,2,294419,SRS1051599,SAMN04025471,simple,9606,Homo sapiens,GSM1865633,,,,,,,no,,,,,GEO,SRA293176,,public,0C04FB93E68ED012B9DB7CBE415E3581,88DF281C22E21ECF4CAA7845594CFF78
SRR191692,2012-08-27 09:41:22,2014-05-30 12:49:17,15696081,565058916,0,36,308,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000187/SRR191692,SRX059676,GSM715475: STT3705_SS,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP006575,PRJNA140583,2,140583,SRS190741,SAMN00262553,simple,9606,Homo sapiens,GSM715475,,,,,,,no,,,,,GEO,SRA036001,,public,E51DC7D413B763B045908194AD9933D1,9B1C312B64553B0F586C84373D9310AE
SRR4052792,2017-01-19 16:24:32,2016-08-24 09:43:04,492943,122461063,491907,248,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052792,SRX2042353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635159,SAMN05608557,simple,9606,Homo sapiens,GSM2289567,,,,,,,no,,,,,GEO,SRA314130,,public,F633E0EE69D9D00D0A05BB3EA53318FE,7E47D3056B5FDDAF41F2088E4776DA60
SRR4050863,2017-01-19 16:24:32,2016-08-23 18:34:25,1328930,330895982,1327597,248,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050863,SRX2040444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633876,SAMN05608934,simple,9606,Homo sapiens,GSM2289208,,,,,,,no,,,,,GEO,SRA314130,,public,192AE8ADCEFE6850838A519EC1CE2628,6CCCC73AF4111CF63BFAC9DA67A64F65
SRR1538695,2015-03-10 20:26:06,2014-08-07 08:56:15,23227555,4691966110,23227555,202,1811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001502/SRR1538695,SRX671586,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP045322,PRJNA257691,2,257691,SRS676085,SAMN02953990,simple,9606,Homo sapiens,GSM1466931,,,,,,,no,,,,,GEO,SRA178407,,public,8E74D7D6DA1CAA8E392336191C9A7066,6FBBDF9BDA7F55B5E7ED368AF3963FBA
SRR830967,2015-07-22 17:03:57,2015-11-11 17:10:45,10468556,2114648312,10468556,202,1214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000811/SRR830967,SRX268710,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP021193,PRJNA198165,2,198165,SRS414576,SAMN02053685,simple,9606,Homo sapiens,GSM1126614,,,,,,,no,,,,,GEO,SRA073740,,public,A0F339D89D14D68F94D695B63F5C6215,D7669B522588FEA696282D41C0881719
ERR1095731,2016-05-20 15:10:24,2016-05-20 15:25:32,3653089,182654450,0,50,212,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095731,ERX1175265,KiCube_Library_WT_FGF18_A2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943254,SAMEA3636105,simple,9606,Homo sapiens,KiCube_Sample_WT_FGF18_A2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,5A8ACFD9719ACA0716C5DE82CC0D8A66,537734828213892E609CDDB67305F11E
SRR3654902,2016-12-06 22:30:11,2016-06-09 11:20:38,1294786,64739300,0,50,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003569/SRR3654902,SRX1835224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP076334,PRJNA325123,2,325123,SRS1494695,SAMN05220130,simple,9606,Homo sapiens,GSM2195084,,,,,,,no,,,,,GEO,SRA432717,,public,8F7AE4AB44D21581BB3BEA5EBBE5AFDA,0281BF941FA3AF7459D2F6CB2877714A
SRR3541752,2016-08-31 16:14:25,2016-05-18 17:35:26,2124897,106244850,0,50,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541752,SRX1773053,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444802,SAMN05012467,simple,9606,Homo sapiens,GSM2158348,,,,,,,no,,,,,GEO,SRA426887,,public,37247040BED0C7ED9C28CAD10D225410,C1F1DF31115ECF33D058B149588D3E1B
SRR3545986,2017-05-19 00:00:45,2016-06-09 10:10:36,28992661,2899266100,28992661,100,1832,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003462/SRR3545986,SRX1774596,,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075396,PRJNA322118,,322118,SRS1446143,SAMN05017658,simple,9606,Homo sapiens,anti-CD44 IgG1_8h,,,,,female,,no,,,,,ROCHE INNOVATION CENTER MUNICH,SRA426955,,public,033B9117D7A7C1C7015C7A22CBED13FA,020E1734B5CBA6BBC46464FBB1091587
SRR2982521,2016-05-13 16:13:04,2015-12-08 20:11:14,2590438,259043800,2590438,100,179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002912/SRR2982521,SRX1471839,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP067154,PRJNA305438,2,305438,SRS1199185,SAMN04326825,simple,9606,Homo sapiens,GSM1968481,,,,,,,no,,,,,GEO,SRA315887,,public,A51816AB2C70FE519C4C0D8A2413AF85,8FCDA22A1158E72764B3DE36A602B3A7
SRR4014937,2017-02-27 15:42:10,2016-08-09 13:11:27,65630073,3302292182,0,50,1349,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003920/SRR4014937,SRX2009579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071040,PRJNA313974,2,313974,SRS1607611,SAMN05544881,simple,9606,Homo sapiens,GSM2265708,,,,,,,no,,,,,GEO,SRA363974,,public,A7B57119F7BE329BE41EFB776E286FF7,DE302894058B68AD1A25D09C0181F187
SRR5191768,2017-01-24 00:00:00,2017-01-20 01:21:36,1718917,171891700,0,100,31,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005070/SRR5191768,SRX2507482,RHB651_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931735,SAMN06245673,simple,9606,Homo sapiens,RHB651_d7,,,,,Not applicable,,no,,,,,,SRA529117,,public,C0F61CF31FC33FBD6FAF78FEF0BBC261,556A196B813D7153A0C7C1D39C723541
ERR1631328,2016-09-30 22:02:19,2016-10-15 08:51:27,4699673,202085939,0,43,201,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631328,ERX1701661,HP1506401_E14_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349785,SAMEA4438336,simple,9606,Homo sapiens,SAMEA4438336,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,802D0F5A2A6A55F27272A59354F703D2,7291AA9EB224D159B439998388F50232
SRR3192429,2016-03-29 18:02:12,2016-02-28 09:26:30,106508086,21514633372,106508086,202,14140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/003117/SRR3192429,SRX1603412,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313281,SAMN04284277,simple,9606,Homo sapiens,ENCODE biosample ENCBS048RNA,,,,,female,,no,,,,,GEO,SRA358294,,public,CE0E331EC665967D2D80E40F91975891,BD8FF48AD891601FA18618A6EFE7F474
SRR4248665,2016-09-30 15:56:21,2016-09-15 19:18:35,3629492,261323424,3629492,72,160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248665,SRX2168711,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696606,SAMN05777649,simple,9606,Homo sapiens,GSM2313505,,,,,,,no,,,,,GEO,SRA472324,,public,5A079C6A13C6D60CFECEDEC95032EB64,3D4AE6216D80E91A20D89019CC231C82
SRR4026242,2016-12-06 15:55:33,2016-08-12 17:03:37,5750498,330269057,0,57,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026242,SRX2018275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614178,SAMN05571117,simple,9606,Homo sapiens,GSM2274713,,,,,,,no,,,,,GEO,SRA452009,,public,E80E5CCF16DF3C1D3544644B15F685E9,C8E41E6C287ABFE76D07606003C803F2
SRR1203784,2015-03-23 16:30:08,2014-03-24 18:29:47,34884930,3488493000,0,100,2099,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001175/SRR1203784,SRX500210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040525,PRJNA242558,2,242558,SRS581517,SAMN02698559,simple,9606,Homo sapiens,GSM1356716,,,,,,,no,,,,,GEO,SRA149053,,public,49392623316FD2DF981C1A495F2258B9,F3F25DB80B25674B61B006079351ABFA
SRR5676729,2017-07-31 16:21:11,2017-06-13 13:27:11,2118532,272393680,2118532,128,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676729,SRX2912229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278524,SAMN07223636,simple,9606,Homo sapiens,GSM2665700,,,,,,,no,,,,,GEO,SRA573672,,public,E84FF401859D6D5D470626D8AB5E416C,292F3E6AAEA790C9AD3FD567CED7855D
SRR896822,2015-07-22 17:13:07,2015-10-30 14:37:16,4467619,893523800,4467619,200,559,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000875/SRR896822,SRX302289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441619,SAMN02199523,simple,9606,Homo sapiens,GSM1156956,,,,,,,no,,,,,GEO,SRA090948,,public,19F6696C4DE6723C25756EC25ECB8762,92E5E6C0C443B2706CA2BB0EA9AD0EA0
SRR3750070,2016-07-16 13:30:16,2016-07-11 13:29:39,498902,19581005,0,39,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003662/SRR3750070,SRX1903842,BLADDERSC_24,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078083,PRJNA328174,,328174,SRS1545912,SAMN05365981,simple,9606,Homo sapiens,Cancer_cell_24,,,,,female,,no,,,,,,SRA438459,,public,8F091F19C5FF1AA73AAF8B61A8B3AC13,8C33470B773048595D7973CEBF1BB35B
SRR3090961,2016-05-12 00:00:00,2016-01-08 13:33:06,27188931,5329030476,27188931,196,3379,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090961,SRX1520967,Sample_A19_0010,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068149,PRJNA308098,,308098,SRS1239181,SAMN04386625,simple,9606,Homo sapiens,Sample_A19_0010,,,,,female,,no,,,,,INSTUTITE OF CANCER RESEARCH,SRA326859,,public,49AA3EB2D1AB5ED2D40A5E5814D51772,5466DCDA4EDCF70F9D3B021A6EEBE19A
SRR1613937,2015-07-22 17:06:25,2015-12-06 19:31:51,154492182,15603710382,0,101,9363,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001576/SRR1613937,SRX734216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048971,PRJNA264020,2,264020,SRS722722,SAMN03112831,simple,9606,Homo sapiens,GSM1526682,,,,,,,no,,,,,GEO,SRA191191,,public,A74FEFE19E1B7AA04096C6C1F9CE9361,17A3905CDFF4ECDE8568825F9AAC81D2
SRR1850988,2015-03-09 19:38:33,2015-03-06 14:25:42,4100252,311619152,0,76,244,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001807/SRR1850988,SRX906208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP055918,PRJNA277473,2,277473,SRS866595,SAMN03392986,simple,9606,Homo sapiens,GSM1626490,,,,,,,no,,,,,GEO,SRA245838,,public,0B67C7641174E86A0FDE3F4CF88902AE,F7EF25C099BBB64474BCF9D90E4BE416
