Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1587459,2016-08-17 10:10:25,2016-08-18 11:14:10,260053,65013250,260053,250,14,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587459,ERX1658105,17120322,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253136,SAMEA4082026,simple,9606,Homo sapiens,SAMEA4082026,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,3B579723A3FCB6EDA3D7E11ECA9E0675,5DC2F8CB3FEB496A4A2B964C2DE43421
SRR4369192,2017-07-16 16:10:04,2016-10-06 13:31:42,11236043,2269680686,11236043,202,960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004266/SRR4369192,SRX2223926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090937,PRJNA345603,,345603,SRS1731649,SAMN05875268,simple,9606,Homo sapiens,GSM2339025,,,,,,,no,,,,,GEO,SRA482637,,public,8D9342A35A47A93C1F505630EF06939C,6BE820DE1E40E3FDBC5600E235D1CFD3
SRR5173864,2017-03-12 12:12:49,2017-01-13 12:02:32,2843784,284378400,2843784,100,118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173864,SRX2490126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920057,SAMN06227527,simple,9606,Homo sapiens,GSM2455666,,,,,,,no,,,,,GEO,SRA527201,,public,833ABCB64DB1AE6CDEB76C31FF906319,EAB75073ECA47B94191A034E39FA1A12
SRR3128769,2016-07-08 16:13:15,2016-01-27 21:32:45,1956950,195695000,0,100,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128769,SRX1549231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265303,SAMN04443057,simple,9606,Homo sapiens,GSM2048117,,,,,,,no,,,,,GEO,SRA342032,,public,59E7FE98CEDAD7A354D52C3996E42B66,A9C393D745245BDF5A6FA953F388720D
SRR944021,2014-04-30 16:18:12,2013-07-29 08:29:41,16560194,563046596,0,34,375,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000921/SRR944021,SRX328515,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028291,PRJNA213475,2,213475,SRS464654,SAMN02265531,simple,9606,Homo sapiens,GSM1196565,,,,,,,no,,,,,GEO,SRA096173,,public,03E08E90F327EF43F4C81280E8636A8F,8B754BD5644F249B2353616819EB2FE3
SRR2965139,2017-01-19 16:24:32,2015-11-30 13:13:19,2185437,437087400,2185437,200,286,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965139,SRX1454836,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181738,SAMN04301057,simple,9606,Homo sapiens,GSM1956628,,,,,,,no,,,,,GEO,SRA314130,,public,371FF8452E6B0D55787BAF9771D55274,928B4799086BA2315E58AC33990967BB
SRR851715,2015-07-22 17:04:02,2015-11-07 02:40:13,33099593,1323983720,0,40,755,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000831/SRR851715,SRX278452,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP022772,PRJNA203222,2,203222,SRS421344,SAMN02144642,simple,9606,Homo sapiens,GSM1142687,,,,,,,no,,,,,GEO,SRA076746,,public,AB5118D0AAC92289E6B7B97A252883F0,8A12F1808C8E84A54B939C360EBBF941
SRR5373991,2017-06-22 00:01:22,2017-03-25 12:12:57,1702263,340452600,1702263,200,165,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5373991,SRX2669367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068729,SAMN06638827,simple,9606,Homo sapiens,GSM2547381,,,,,,,no,,,,,GEO,SRA548980,,public,EE1F90D73489F0AC6745A6AE1AFCB7D9,2223C147F92DE6A77621FA7AC65EB380
SRR3541976,2016-08-31 16:14:25,2016-05-18 17:37:20,2331647,116582350,0,50,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541976,SRX1773277,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445025,SAMN05012363,simple,9606,Homo sapiens,GSM2158572,,,,,,,no,,,,,GEO,SRA426887,,public,11992673488E0425EAF4A233EFBEF392,0BBB292BED392A407F60C8896EB7126C
DRR015159,2015-03-11 16:38:26,2015-03-11 19:55:44,14199934,2754787196,14199934,194,1648,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000014/DRR015159,DRX013626,LC2ad-R_027,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,DRP001358,PRJDB2345,,278130,DRS013372,SAMD00010505,simple,9606,Homo sapiens,DRS013372,,,,,,,no,,,,,UT-MGS,DRA001287,,public,E6A91AFFAD88CE29D26E7CF5D8B9B502,446DE0D0349CD1049702093D36F86049
SRR2049525,2015-06-05 16:18:03,2015-06-03 19:14:43,8139030,1627806000,8139030,200,1022,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002001/SRR2049525,SRX1047605,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059035,PRJNA285793,2,285793,SRS951846,SAMN03759708,simple,9606,Homo sapiens,GSM1702773,,,,,,,no,,,,,GEO,SRA271224,,public,C2810C48A541DC071641C3E0762BED62,C3A57DD3FA3052541AB1B9055D4BEE07
SRR2815973,2016-10-20 00:00:00,2015-10-31 06:28:59,9484814,948481400,0,100,395,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002749/SRR2815973,SRX1382966,DS1-Human2-S4,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065273,PRJNA299472,,299472,SRS1133901,SAMN04209689,simple,9606,Homo sapiens,DS1_H2_04,,,,,male,,no,,,,,CAS-MPG PICB,SRA306225,,public,35DF09F9CC5F211269E0A44B4B4D4CD8,7CD0D31F0780AC2E5C9913AA49E641E4
SRR4251997,2016-09-30 15:56:31,2016-09-16 11:47:38,2722899,272289900,2722899,100,179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251997,SRX2171998,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699674,SAMN05780518,simple,9606,Homo sapiens,GSM2318216,,,,,,,no,,,,,GEO,SRA472738,,public,F72FA955DA08EC6E5826633EAFA2450A,34F23E6EF79C1938B105C7EF04E26AA6
SRR1652914,2014-11-17 16:46:20,2014-11-14 14:24:02,1664781,104881203,0,63,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001614/SRR1652914,SRX759870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP049820,PRJNA267256,2,267256,SRS744518,SAMN03195836,simple,9606,Homo sapiens,GSM1545565,,,,,,,no,,,,,GEO,SRA201132,,public,2F7E76B8BE16AB5224B1829F47B376DD,7AB7590CDAC2246AADE2D5198355858C
SRR1700286,2015-06-24 13:03:30,2014-12-09 16:23:41,11534978,588283878,0,51,348,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700286,SRX802810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784970,SAMN03256851,simple,9606,Homo sapiens,GSM1562808,,,,,,,no,,,,,GEO,SRA212783,,public,F12C1245BD8B8F81C3AC88D985EF25C3,65081FC3B9FB2DED691B8F84266563ED
SRR5676825,2017-07-31 16:21:13,2017-06-13 13:35:15,1288373,165749694,1288373,128,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676825,SRX2912325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278621,SAMN07223681,simple,9606,Homo sapiens,GSM2665796,,,,,,,no,,,,,GEO,SRA573672,,public,D92A333282A1CEE250E97D198374D2AC,3EDBA75D19FF5FD29FD0424463F2E053
SRR3650926,2016-07-05 16:42:15,2016-06-08 18:39:37,2016064,201606400,0,100,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650926,SRX1832621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493699,SAMN05217063,simple,9606,Homo sapiens,GSM2194771,,,,,,,no,,,,,GEO,SRA431928,,public,B750618F5ECC9BCDC8122960A0A3AB76,0019BFEF0FDD9A72009ED5A928176E21
