Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3127607,2016-07-08 16:13:15,2016-01-27 20:35:41,1867375,186737500,0,100,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127607,SRX1548851,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265683,SAMN04442569,simple,9606,Homo sapiens,GSM2047737,,,,,,,no,,,,,GEO,SRA342032,,public,5B2C4465049772EEE037DAAB1093307A,BC817FCDA4E7903FF5157A09DAC0FFAF
SRR4026411,2016-12-06 15:55:33,2016-08-12 17:09:41,8391586,481750837,0,57,170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026411,SRX2018444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614348,SAMN05570978,simple,9606,Homo sapiens,GSM2274882,,,,,,,no,,,,,GEO,SRA452009,,public,15D4D3BF3126DE61EC5C63938113ECE7,D5084A6AD4BE4A6BD5D558D6D0DFBB04
SRR3304711,2016-12-29 16:04:19,2016-03-28 10:06:18,55122240,5512224000,0,100,3453,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003227/SRR3304711,SRX1665803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364447,SAMN04585699,simple,9606,Homo sapiens,GSM2100178,,,,,,,no,,,,,GEO,SRA399135,,public,AF165072D037A63D6D582DEA09468F1B,1D45AE416312873AC4C15D6E8C4D8C18
SRR3084953,2016-02-01 10:01:22,2016-01-04 23:41:04,49399487,9879897400,49399487,200,6424,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003012/SRR3084953,SRX1516574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068078,PRJNA307622,2,307622,SRS1235277,SAMN04384000,simple,9606,Homo sapiens,GSM2027524,,,,,,,no,,,,,GEO,SRA328465,,public,62CD19400B5AE3C7C88812696635BBC8,D8969D33FAE6432497DD785AB7E3E918
SRR3192453,2016-03-29 18:03:13,2016-02-27 23:57:39,93154341,18817176882,93154341,202,12414,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/003117/SRR3192453,SRX1603436,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1312901,SAMN04284302,simple,9606,Homo sapiens,ENCODE biosample ENCBS067RNA,,,,,female,,no,,,,,GEO,SRA358306,,public,DD6D1FD095C287484756CCF4171A3441,18C898899CCC906515778BB458ED1D1B
SRR2981493,2015-12-11 16:39:05,2015-12-08 12:13:06,17388755,1738727011,0,99,999,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002911/SRR2981493,SRX1470943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057250,PRJNA281338,2,281338,SRS1198086,SAMN04327114,simple,9606,Homo sapiens,GSM1967954,,,,,,,no,,,,,GEO,SRA259595,,public,2EED3F8E77A9AA02C352574FBF66CFF6,A80FD54FB1FD40B51E21C61801ECF599
SRR4056995,2016-10-06 16:17:16,2016-08-24 18:28:16,510930,23502780,0,46,24,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056995,SRX2046362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638856,SAMN05562376,simple,9606,Homo sapiens,GSM2270128,,,,,,,no,,,,,GEO,SRA323017,,public,9A360044256A0FA725A26BF6CDCBFDE7,920CBF0F944B684EBA2E4BCF7E9C54C9
SRR2000174,2016-04-25 09:38:06,2015-04-28 08:04:02,25816407,5214914214,25816407,202,2976,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001953/SRR2000174,SRX1012164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP057735,PRJNA282454,2,282454,SRS923935,SAMN03570129,simple,9606,Homo sapiens,GSM1668469,,,,,,,no,,,,,GEO,SRA264365,,public,2EED590A09571BC820136CE381A2DF0F,B21A615803F916EAE41A4E6EBA327AD3
SRR903043,2014-05-14 19:56:16,2013-06-17 15:56:20,17514199,1751419900,17514199,100,1068,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR903043,SRX307079,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445938,SAMN02205283,simple,9606,Homo sapiens,GSM1166091,,,,,,,no,,,,,GEO,SRA091256,,public,FD9669D5A97CA3AF73A8D93901F9BC88,07467305C460525F348A04917C71E234
SRR2028250,2015-06-15 16:35:03,2015-05-15 14:41:45,30731190,3103850190,0,101,1950,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001980/SRR2028250,SRX1029429,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP058387,PRJNA284147,,284147,SRS937893,SAMN03658786,simple,9606,Homo sapiens,GSM1687386,,,,,,,no,,,,,GEO,SRA268561,,public,FB7641FA8951CC0D4011FB760BA207F3,D6241617521B3C10CE9F3DB07421A22B
SRR3999524,2016-08-08 12:12:10,2016-08-04 07:54:22,823341,82334100,823341,100,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003905/SRR3999524,SRX1999994,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP080915,PRJNA336476,2,336476,SRS1600784,SAMN05511282,simple,9606,Homo sapiens,GSM2259848,,,,,,,no,,,,,GEO,SRA448318,,public,498010C818137DBBF6A9EB769DBFB6FD,FFF2E4DBD9C0D16C19732A2F60573E67
SRR3711095,2017-02-14 16:04:43,2016-06-22 20:25:09,30002962,6000592400,30002962,200,4277,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003624/SRR3711095,SRX1871072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076944,PRJNA326541,2,326541,SRS1521575,SAMN05284382,simple,9606,Homo sapiens,GSM2211625,,,,,,,no,,,,,GEO,SRA435133,,public,4B56CAF756FC2CE129E1882417E05FD0,F99A43B8A0A02ACA9244B680173B0B8C
SRR3235987,2016-03-22 15:56:11,2016-03-18 08:33:44,28615250,2861525000,28615250,100,1686,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003160/SRR3235987,SRX1640617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347146,SAMN04566609,simple,9606,Homo sapiens,GSM2093109,,,,,,,no,,,,,GEO,SRA386177,,public,6819CDA43E911325E738D027093D48E6,06EBF9B3EAE2400F0AF786C6D666A6A8
SRR3126438,2016-07-08 16:13:15,2016-01-28 01:38:51,1872853,187285300,0,100,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126438,SRX1548468,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266067,SAMN04442845,simple,9606,Homo sapiens,GSM2047354,,,,,,,no,,,,,GEO,SRA342032,,public,158D23F7A36116EDA44D4D57A83664D1,CAF70FA5E0E2B1C3AE60CA40F9E4C075
