Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1520436,2017-01-03 09:54:10,2014-07-18 17:18:34,4263222,213161100,0,50,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001484/SRR1520436,SRX657418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP044651,PRJNA255674,2,255674,SRS662609,SAMN02927659,simple,9606,Homo sapiens,GSM1440297,,,,,,,no,,,,,GEO,SRA176058,,public,98BD72ACFC57185ED684DF57316B4726,601E25358750E73344DB034BAEF2601B
SRR1785349,2015-05-02 00:00:00,2015-02-04 18:22:10,30718657,1566651507,0,51,974,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001743/SRR1785349,SRX864212,TNFa,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP053124,PRJNA273336,,273336,SRS835070,SAMN03325904,simple,9606,Homo sapiens,TNF-EC-1,,,,,not determined,,no,,,,,VANDERBILT UNIVERSITY,SRA236136,,public,9BD3E9EF8CC56AEBEAF64B79AEF6AF4B,1A2C0160F331090F832F69984C370675
SRR3085453,2016-03-17 16:39:08,2016-01-05 08:34:59,56562696,5769394992,56562696,102,3245,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003013/SRR3085453,SRX1517161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068092,PRJNA307652,2,307652,SRS1235759,SAMN04384214,simple,9606,Homo sapiens,GSM2027571,,,,,,,no,,,,,GEO,SRA328962,,public,30E5F62205F69233F78F72F3C7D8EBB9,961FCA6EE761712462336DAAA712B670
ERR1738145,2016-11-26 11:34:30,2016-11-28 15:32:46,943306,235826500,943306,250,56,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1738/ERR1738145,ERX1807771,NT852470E,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394530,SAMEA4495351,simple,9606,Homo sapiens,SAMEA4495351,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,B08A3F514F2285D9502CEEBE185FE226,06F484CF61048DFF7DB72940AD603039
SRR898478,2014-08-11 08:13:05,2013-06-12 12:56:32,11463865,2292773000,11463865,200,1390,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898478,SRX303945,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443275,SAMN02201818,simple,9606,Homo sapiens,GSM1158612,,,,,,,no,,,,,GEO,SRA090948,,public,FD90BFC4EE92331EA55ABECCE566ED12,463FDFA6D4E238FDDF1EC9130A8CF0D9
SRR959641,2013-11-22 00:00:00,2013-08-29 14:53:15,1020254,103045654,0,101,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000937/SRR959641,SRX341534,"RNA_editing,S2_preamp_10plex_1",RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP029341,PRJNA215953,,215953,SRS474627,SAMN02324314,simple,9606,Homo sapiens,"RNA_editing,S2_preamp_10plex_1",,,,,,,no,,,,,STANFORD UNIVERSITY,SRA098943,,public,62CA95BAA24AD69C1370881827C43600,B0EC35570F28A7D29EFA089F846768D9
SRR3270926,2017-03-18 00:00:06,2016-03-21 12:32:35,90059,13508850,90059,150,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003194/SRR3270926,SRX1650408,YRNA_DIS3L2_MUT,RNA-Seq,RACE,TRANSCRIPTOMIC,PAIRED,85,5,ILLUMINA,NextSeq 500,SRP071981,PRJNA315675,,315675,SRS1352646,SAMN04570564,simple,9606,Homo sapiens,DIS3L2_MUT_YRNA,,,,,not applicable,,no,,,,,INSTITUTE OF BIOCHEMISTRY AND BIOPHYSICS POLISH AC,SRA386178,,public,65D1D32DE1AB3D31F9BE02C193183E2C,1A051FBB48D1D6633D9B094E547D7F8F
ERR914289,2015-06-18 06:40:19,2016-01-20 04:20:04,17455279,2618291850,17455279,150,1209,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR914/ERR914289,ERX993413,13086085,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS754028,SAMEA2518322,simple,9606,Homo sapiens,SAMEA2518322,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA446948,,public,9426287B215F8E60263F8CC56BCB66AB,4F1596609F30F6F835D80E95027D7906
SRR3441769,2017-04-21 16:41:07,2016-04-26 16:19:31,31423645,3173788145,0,101,1141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003361/SRR3441769,SRX1728003,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073940,PRJNA319674,,319674,SRS1412794,SAMN04903226,simple,9606,Homo sapiens,GSM2133495,,,,,,,no,,,,,GEO,SRA420419,,public,8ED5880E5D8054F6905F22F44FE02840,EB18F36F5B4A54F7C08381B093484DC9
SRR3127803,2016-07-08 16:13:15,2016-01-27 23:05:57,2935735,293573500,0,100,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127803,SRX1548916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265618,SAMN04442611,simple,9606,Homo sapiens,GSM2047802,,,,,,,no,,,,,GEO,SRA342032,,public,468F79F15B388618B4E71176D0A397B7,65D8647596040E0E410B37884122113D
