Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4056225,2016-10-06 16:17:16,2016-08-24 18:24:21,636350,32453850,0,51,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056225,SRX2045592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638091,SAMN05561541,simple,9606,Homo sapiens,GSM2269358,,,,,,,no,,,,,GEO,SRA323017,,public,AF8AAAD5556019009904BE245558E1FD,800B217E3EB735A1B47010AF468CEDC5
SRR3541461,2016-08-31 16:14:25,2016-05-18 17:31:54,2284253,171318975,0,75,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541461,SRX1772762,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444510,SAMN05012182,simple,9606,Homo sapiens,GSM2158057,,,,,,,no,,,,,GEO,SRA426887,,public,F0E34655C5294C33418CC5DD77974054,D68ABB9B09B3041C80316CD52F1CBF56
SRR2094371,2016-07-16 00:00:00,2015-07-10 12:08:47,64085588,12685729078,61515690,197,1756,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002045/SRR2094371,SRX1089968,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060362,PRJNA286067,,286067,SRS985932,SAMN03853028,simple,9606,Homo sapiens,A549_NM300k_0h,,,,,male,,no,,,,,,SRA276318,,public,5723D37F98EFB01083BC42BD37C5FFB5,F14F607A98DEB05BBF155922C688485C
SRR3128933,2016-07-08 16:13:15,2016-01-27 21:20:36,991618,99161800,0,100,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128933,SRX1549286,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265248,SAMN04443033,simple,9606,Homo sapiens,GSM2048172,,,,,,,no,,,,,GEO,SRA342032,,public,3DCF8ABCAB47C35386C5062213511B7B,46B7474D72632E18CEA63BF39AAF747A
SRR5290245,2017-05-15 17:09:41,2017-02-27 11:56:45,2733110,139388610,0,51,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290245,SRX2592968,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014220,SAMN06465247,simple,9606,Homo sapiens,GSM2508677,,,,,,,no,,,,,GEO,SRA322626,,public,98DEBC9E69FC863D1B78502D2533DE0A,0D38D9B488619DAA4AE0767C6551D497
SRR1182262,2014-04-08 23:28:22,2014-03-03 11:31:50,78399657,11759948550,78399657,150,6926,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001154/SRR1182262,SRX480663,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP039348,PRJNA239814,2,239814,SRS565519,SAMN02671030,simple,9606,Homo sapiens,GSM1338325,,,,,,,no,,,,,GEO,SRA143613,,public,B7D568A67A8D2760F82019324166DF24,81B5A19B1B2BE077B7E02B0C041E911C
SRR1768988,2015-09-15 16:10:12,2015-01-22 11:50:06,16345708,3269141600,16345708,200,1454,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001727/SRR1768988,SRX849847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052740,PRJNA273359,2,273359,SRS824649,SAMN03290929,simple,9606,Homo sapiens,GSM1588921,,,,,,,no,,,,,GEO,SRA234916,,public,B338F16754613FB56D4EB37BBF40AFA5,BFA6F5AF0611D91FE0E580DDA6BB6DAD
SRR3533058,2016-07-06 16:04:30,2016-05-17 11:33:16,39430735,2977722500,0,75,1090,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533058,SRX1767622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP075357,PRJNA321946,2,321946,SRS1440312,SAMN05004538,simple,9606,Homo sapiens,GSM2154869,,,,,,,no,,,,,GEO,SRA426360,,public,20BF38890CFEC32ED994E087BD987D36,F490B87621FD2F2D367F7DB25134FDB4
SRR2443197,2015-09-18 16:10:10,2015-09-18 11:55:06,104521989,5226099450,0,50,3467,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002385/SRR2443197,SRX1168322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062966,PRJNA294187,2,294187,SRS1048098,SAMN04017770,simple,9606,Homo sapiens,GSM1863683,,,,,,,no,,,,,GEO,SRA292114,,public,434E6E9858BAA1DDC4F2D98AE55527A4,B29D5CEE00BE135A629B876C0493A1AB
SRR4456618,2016-11-15 15:36:27,2016-10-27 09:56:01,63626,3181300,0,50,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004352/SRR4456618,SRX2272590,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763693,SAMN05946826,simple,9606,Homo sapiens,GSM2362444,,,,,,,no,,,,,GEO,SRA487223,,public,799DA1E7E0783CC0A5B81293B879BA70,4D6D52A450D8EA2719CFC1DC21E4F935
SRR3143077,2016-09-22 16:48:13,2016-02-03 13:52:32,2755127,137756350,0,50,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003069/SRR3143077,SRX1559540,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274261,SAMN04455193,simple,9606,Homo sapiens,GSM2054138,,,,,,,no,,,,,GEO,SRA346428,,public,3EFB1666B6C385A24302AA16363A9A55,1CF9C5F523D77A74323260FADC19C463
SRR944033,2014-04-30 16:18:12,2013-07-29 08:30:10,15255691,549204876,0,36,357,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000921/SRR944033,SRX328527,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028291,PRJNA213475,2,213475,SRS464666,SAMN02265544,simple,9606,Homo sapiens,GSM1196577,,,,,,,no,,,,,GEO,SRA096173,,public,44571E9707148A8826F8C266968BC067,77801E3DD10D606D0003B8D40A340124
SRR1216122,2014-08-11 08:13:05,2014-04-03 16:46:11,11382254,2276450800,11382254,200,1384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001187/SRR1216122,SRX510352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS588869,SAMN02716764,simple,9606,Homo sapiens,GSM1362100,,,,,,,no,,,,,GEO,SRA090948,,public,BFC2EA2BE31EC22B680C1D7C81FDFDB1,31AB8E3914AC98F22D6D15B8A3702561
SRR2872998,2015-11-21 00:00:00,2015-11-20 08:49:29,54259958,10743471684,54259958,198,6344,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002805/SRR2872998,SRX1402128,,RNA-Seq,Hybrid Selection,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065153,PRJNA299541,,299541,SRS1028779,SAMN03979829,simple,9606,Homo sapiens,GSM1847015,,,,,,,no,,,,,SUN YAT-SEN MEMORIAL HOSPITAL,SRA306910,,public,0A6D0787C2C32CCC6FAE2CCBFE534585,B7D36FDC061DB288874EBE6F1261D45D
SRR3128855,2016-07-08 16:13:15,2016-01-27 21:28:39,2305820,230582000,0,100,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128855,SRX1549260,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265274,SAMN04443086,simple,9606,Homo sapiens,GSM2048146,,,,,,,no,,,,,GEO,SRA342032,,public,84A78ACF78669F7DCC18BA8C58167FD3,CE0003B6AD62A1E0ED529C8A5A7ADA0F
ERR833229,2015-08-01 11:40:27,2015-08-01 12:53:18,52159829,5215982900,0,100,4007,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR833/ERR833229,ERX913319,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP010003,PRJEB8960,,291718,ERS688370,SAMEA3312229,simple,9606,Homo sapiens,PARK4 53M GA10 Lane8Read1,,,,,,,no,,,,,ALACRIS THERANOSTICS GMBH,ERA422601,,public,8A3703B3EA1BCE5E531F288D3809D8BB,78CEEB12762F868453DC82F3C221FE76
SRR191479,2011-06-08 09:45:23,2014-05-30 12:44:12,114525,4122900,0,36,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000186/SRR191479,SRX059474,GSM715589: Breast_IDC_31B,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP006574,,2,0,SRS190539,SAMN00262351,simple,9606,Homo sapiens,GSM715589,,,,,,,no,,,,,GEO,SRA035999,,public,FA4CDD01270E8C36B91E62DB5D670845,B44805477F2956D37C7DDD2C71AAA76F
SRR5290193,2017-05-15 17:09:39,2017-02-27 11:55:59,3309260,168772260,0,51,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290193,SRX2592916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014159,SAMN06464906,simple,9606,Homo sapiens,GSM2508625,,,,,,,no,,,,,GEO,SRA322626,,public,D40E5D1C11582103515D334679738ACB,47E3706E4F7901EC07AC152347CF6094
SRR3308962,2017-04-20 16:26:08,2016-03-29 09:11:39,14934890,3016847780,14934890,202,1811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003231/SRR3308962,SRX1668139,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072494,PRJNA316676,2,316676,SRS1366155,SAMN04589326,simple,9606,Homo sapiens,GSM2100928,,,,22a,,,no,,,,,GEO,SRA399533,,public,E0D7022227AE043D77378DB98898F307,B10E6D921B3CE60E9D5EB67CE127565A
SRR2013525,2015-06-08 15:01:48,2015-05-07 16:32:25,2172099,438763998,2172099,202,266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013525,SRX1021330,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931496,SAMN03611904,simple,9606,Homo sapiens,GSM1677556,,,,,,,no,,,,,GEO,SRA208165,,public,E3EB181FB1577BB3729D838B9B2A83AC,60F90CE159415F6B8B40C247B9BC08D8
SRR3028644,2015-12-25 00:00:00,2015-12-17 12:21:12,4686390,321802309,0,68,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002957/SRR3028644,SRX1489130,c1_IX_ktn1_july_2015/cell_34598,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1211285,SAMN04348002,simple,9606,Homo sapiens,c1_IX_ktn1_july_2015/cell_34598,,,,,female,,no,,,,,,SRA320557,,public,F3208B3B296E9AA337DD7578A07A3710,E35048DBF39FDE36EC418D0A954617FA
SRR5327500,2017-04-27 16:44:35,2017-03-08 14:03:37,1682049,96458388,0,57,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005202/SRR5327500,SRX2626681,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101582,PRJNA378545,2,378545,SRS2036638,SAMN06552022,simple,9606,Homo sapiens,GSM2526843,,,,,,,no,,,,,GEO,SRA543427,,public,D23343FB7CB68835953812DC8E4FE4FA,91561D6C59B6D376D04AE5BBC1855A1C
ERR894763,2015-10-21 16:56:11,2015-10-11 14:32:49,127375414,6237951568,0,48,4748,,https://sra-download.ncbi.nlm.nih.gov/traces/era0/ERR/ERR894/ERR894763,ERX974166,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP010372,PRJEB9292,,298429,ERS738119,SAMEA3402005,simple,9606,Homo sapiens,EPI_30,,,,,,,no,,,,,INSERM U938,ERA440863,,public,785542305387DC96D4D413C75C3C22CA,0866102D3C5F99DF4B02A9FF4F0A0D86
SRR3053082,2017-05-15 17:09:33,2015-12-23 17:27:02,2987399,152357349,0,51,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002981/SRR3053082,SRX1501425,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1221936,SAMN04366344,simple,9606,Homo sapiens,GSM1981122,,,,,,,no,,,,,GEO,SRA322626,,public,C8056F6F4169B8D5DED336C65C6A4649,DDE59CAAFC7E9A0B7B27224AA1775170
SRR3715735,2017-01-03 09:57:13,2016-06-28 10:47:32,52732866,8015395632,52732866,152,4836,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003628/SRR3715735,SRX1875092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077068,PRJNA326776,,326776,SRS1524738,SAMN05292470,simple,9606,Homo sapiens,GSM2213937,,,,,,,no,,,,,GEO,SRA435721,,public,C2DEC4F5B989D10EFACD3C08D46662B2,3563FC0551B6A529A1AF51E871CE76DB
SRR5453975,2017-04-20 16:25:09,2017-04-18 12:18:45,10690514,1079741914,0,101,705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005326/SRR5453975,SRX2742141,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP104148,PRJNA383159,2,383159,SRS2128742,SAMN06760296,simple,9606,Homo sapiens,GSM2579946,,,,,,,no,,,,,GEO,SRA554902,,public,D27C537D6B89EF60E8E7D738463F0082,BB16E3613E2EC7817666BB55AE36B81D
SRR5788480,2017-09-04 18:00:09,2017-07-01 02:46:36,21254280,2125428000,0,100,654,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005652/SRR5788480,SRX2974899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110815,PRJNA392671,2,392671,SRS2329908,SAMN07304400,simple,9606,Homo sapiens,GSM2691349,,,,,,,no,,,,,GEO,SRA582885,,public,8E4D3B5C3AFF859FB4AC316D113E3FD3,2A3825FE3CE48D82DC189B69960B8BEA
SRR3493739,2017-05-10 16:51:49,2016-05-10 14:04:46,26387453,1979058975,0,75,1189,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003411/SRR3493739,SRX1753636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074736,PRJNA321106,,321106,SRS1430509,SAMN04966099,simple,9606,Homo sapiens,GSM2147698,,,,,,,no,,,,,GEO,SRA424561,,public,4FAAE018EE6319262F5EC3BC84D02775,5B4EFD3BC2C2D3A8A1716E9F698646BD
SRR191467,2011-06-08 09:45:23,2014-05-30 12:44:02,45636,1642896,0,36,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000186/SRR191467,SRX059462,GSM715577: Breast_IDC_115,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP006574,,2,0,SRS190527,SAMN00262339,simple,9606,Homo sapiens,GSM715577,,,,,,,no,,,,,GEO,SRA035999,,public,C9676AC24B66D71263E8F79C60AAE225,D7D88446E129D20E0577D92B211C991F
SRR1925359,2015-03-24 00:04:48,2015-03-23 23:57:04,50439255,12710692260,50439255,252,5694,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001880/SRR1925359,SRX965096,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047192,PRJNA261251,2,261251,SRS880722,SAMN03437867,simple,9606,Homo sapiens,GSM1641279,,,,,,,no,,,,,GEO,SRA184738,,public,61DA6AF91E6E0D3B7E51D2F82B5EF4E9,8BF054B725E6A064BD09A4AF9DC4BEF6
SRR4428335,2017-01-13 15:46:11,2016-10-17 23:58:18,1723836,258575400,1723836,150,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004324/SRR4428335,SRX2249855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP091685,PRJNA348691,2,348691,SRS1749827,SAMN05914262,simple,9606,Homo sapiens,GSM2348444,,,,,,,no,,,,,GEO,SRA485466,,public,6C9D85DED309E0087A23DA93AB10CC1A,2543C9AFDEB496F57533F90D2E49AF21
SRR5061844,2016-12-02 02:23:10,2016-11-29 20:18:49,49285192,4928519200,49285192,100,1672,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004943/SRR5061844,SRX2382343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094079,PRJNA355321,2,355321,SRS1824640,SAMN06074273,simple,9606,Homo sapiens,GSM2410331,,,,,,,no,,,,,GEO,SRA499756,,public,D9EC0B0238DB767DA893A160042D4CA9,F59FE32DD3A1E2641846B3DF6191BDF6
SRR5176707,2017-06-20 16:31:12,2017-01-13 16:00:25,16706457,835322850,0,50,582,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005055/SRR5176707,SRX2492905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096757,PRJNA361305,,361305,SRS1922477,SAMN06230073,simple,9606,Homo sapiens,GSM2458911,,,,,,,no,,,,,GEO,SRA527310,,public,3645440AA758893C3BB1F1322AF8437A,3ACC9BCC2E34D2DCC54D6E353D9C7FF8
SRR3672215,2016-06-20 10:39:41,2016-06-15 17:27:33,65262933,12909857469,65262933,197,4345,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003586/SRR3672215,SRX1848808,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076627,PRJNA325833,2,325833,SRS1506976,SAMN05254956,simple,9606,Homo sapiens,GSM2202559,,,,,,,no,,,,,GEO,SRA434233,,public,77BD6026D2959ABEE114D09E45B7A231,72B7FBCE6532F4F83A36EB0A87A2FEE1
SRR2964139,2017-01-19 16:24:32,2015-11-30 13:01:31,293,58600,293,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964139,SRX1454384,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182186,SAMN04300964,simple,9606,Homo sapiens,GSM1956176,,,,,,,no,,,,,GEO,SRA314130,,public,19D81548AC4B50E3C1318C4A9F0AB9E6,63B97E0ABE7866EFAD9F949CF639F862
SRR4047398,2017-07-13 00:02:52,2016-08-23 17:35:40,16962345,3121071480,16962345,184,2021,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003952/SRR4047398,SRX2038255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082522,PRJNA339740,2,339740,SRS1631895,SAMN05604929,simple,9606,Homo sapiens,GSM2287139,,,,,,,no,,,,,GEO,SRA454039,,public,7DAD157EDF9797FAE9EA0479982A2EF5,4CCFD1E821A292EBF17F64D457C982EF
SRR5414216,2017-04-30 00:02:25,2017-04-05 08:27:38,2963744,299338144,0,101,162,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5414216,SRX2706160,METRO_PBMC_G3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099104,SAMN06661569,simple,9606,Homo sapiens,METRO_PBMC,,,,,not collected,,no,,,,,,SRA551574,,public,C87352799F476D0A3AF0BAFA7DD30D61,B2A9615052A380CB94DD22E8BB78B6CD
SRR3031759,2015-12-25 00:00:00,2015-12-18 10:06:54,7018172,486263237,0,69,227,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002960/SRR3031759,SRX1490872,c1_IV_december_2014/cell_27027,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1212447,SAMN04348151,simple,9606,Homo sapiens,c1_IV_december_2014/cell_27027,,,,,female,,no,,,,,,SRA320678,,public,11400363D20911125E56253E98364480,CD19CDE6104E38F1F741F03EFE7E7A9D
ERR1587854,2016-08-17 10:53:29,2016-08-18 11:21:10,431885,107971250,431885,250,22,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587854,ERX1658500,17120718,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253531,SAMEA4082421,simple,9606,Homo sapiens,SAMEA4082421,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,5752816D4C183200EFD1F5FA44D416AF,BDCDA65B106F44502D638E55B83F385D
