Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR901495,2013-06-21 11:22:13,2013-06-14 14:31:47,15418032,770901600,0,50,488,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000880/SRR901495,SRX306346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP026052,PRJNA208516,2,208516,SRS445360,SAMN02204260,simple,9606,Homo sapiens,GSM1163974,,,,,,,no,,,,,GEO,SRA091142,,public,BBAE5C358CAE3273D6203ABBE8505926,8A427FD0FD82BB8E4A7FD26480759C23
SRR5882507,2017-07-31 04:46:11,2017-07-31 01:20:29,46050833,9302268266,46050833,202,6249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005744/SRR5882507,SRX3048832,LUSCLib_C-23_RNA,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP114315,PRJNA395106,,395106,SRS2395611,SAMN07371422,simple,9606,Homo sapiens,C_23_RNA,,,,,male,,no,,,,,,SRA594399,,public,41CE291B6FA073A2035925B86F30ECC2,ED3157AC7E0462B279BBDBCBA9CC836E
SRR5336358,2017-06-01 00:08:05,2017-03-10 16:59:29,9371419,1776715596,9371419,189,770,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005211/SRR5336358,SRX2633775,R_S427,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP101731,PRJNA378793,,378793,SRS2043005,SAMN06562172,simple,9606,Homo sapiens,R_S427,,,,,female,,no,,,,,,SRA544751,,public,B4BBC752735A65840B996043C1D737B3,44C620BA76AAAF913380E36737D50AFD
SRR1035663,2014-10-21 16:40:08,2013-11-21 16:07:30,2323079,116153950,0,50,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001011/SRR1035663,SRX381517,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033248,PRJNA229505,2,229505,SRS505893,SAMN02419041,simple,9606,Homo sapiens,GSM1273067,,,,,,,no,,,,,GEO,SRA112051,,public,73E8D20AAAEF1F6FB4C6139ED5C33612,3C6A38AC8A84676E4ABA9B3D108F8BEF
SRR554397,2013-12-11 08:31:44,2012-09-05 09:07:47,4327501,155790036,0,36,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000541/SRR554397,SRX183069,GSM997975: Sample_A1,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP015409,PRJNA174404,2,174404,SRS360768,SAMN01162133,simple,9606,Homo sapiens,GSM997975,,,,,,,no,,,,,GEO,SRA058126,,public,77DC186FBD26C34FBC0D34C9BE4C72DB,C2F53DC2077AAEA1C084E7365BD537A6
SRR3973190,2016-12-20 16:00:25,2016-07-28 11:38:16,26604016,1330200800,0,50,497,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/003880/SRR3973190,SRX1984408,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP080113,PRJNA335722,2,335722,SRS1589961,SAMN05452439,simple,9606,Homo sapiens,GSM2254456,,,,,,,no,,,,,GEO,SRA445209,,public,D699668A24C126C4F2ECC027057A13AE,54F4AE8DC9EC6D03934A5F28BFD43040
SRR5020257,2017-08-15 16:38:23,2016-11-15 07:45:53,8228696,831098296,0,101,369,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5020257,SRX2348077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798349,SAMN06016686,simple,9606,Homo sapiens,GSM2391071,,,,,,,no,,,,,GEO,SRA493919,,public,AE9A552707F88740D1B3AFA8CDDE7014,87F086B0920A583232168F8459C96207
SRR2156848,2015-10-26 17:03:10,2015-08-12 13:39:45,2959900,443985000,2959900,150,217,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002106/SRR2156848,SRX1143630,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP062332,PRJNA292701,2,292701,SRS1029872,SAMN03983735,simple,9606,Homo sapiens,GSM1849554,,,,,,,no,,,,,GEO,SRA288917,,public,80A0731BD181B6D0DD0AE31666824C73,A16A72739D27E0C30418641568C55300
SRR5191680,2017-01-24 00:00:00,2017-01-20 01:18:53,1661230,166123000,0,100,30,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005070/SRR5191680,SRX2507394,RHB739_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931647,SAMN06245761,simple,9606,Homo sapiens,RHB739_d7,,,,,Not applicable,,no,,,,,,SRA529117,,public,48AF670CBAAD13473F4311F2FD2E3434,561F76EF4BEDEDD02DAC0D4F835180F5
SRR3090768,2016-04-08 12:45:07,2016-01-07 15:29:22,54810421,16443126300,54810421,300,6069,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090768,SRX1521317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061560,PRJNA290903,2,290903,SRS1239506,SAMN04388390,simple,9606,Homo sapiens,GSM2029594,,,,,,,no,,,,,GEO,SRA280008,,public,365058224D65C6BC302615040A1D0E17,4292173336510ECAFFF9B01CFED8022D
SRR1633286,2015-07-16 16:20:34,2014-10-28 15:02:31,12566505,2538434010,12566505,202,1815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1633286,SRX745193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049340,PRJNA265099,2,265099,SRS732200,SAMN03145575,simple,9606,Homo sapiens,GSM1533232,,,,,,,no,,,,,GEO,SRA196711,,public,A7F08E5D4BA83D5B5EC95D7E44DBE736,0302185857E6290C63A3D0C04A98E4CA
ERR1633539,2016-10-07 07:54:35,2016-12-16 08:15:39,61341454,12390973708,61341454,202,8587,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1633/ERR1633539,ERX1703872,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,101,0,ILLUMINA,Illumina HiSeq 2500,ERP014531,PRJEB12995,,345574,ERS1351996,SAMEA4440547,simple,9606,Homo sapiens,UCL0701,,,,,,,no,,,,,UNIVERSITY COLLEGE LONDON,ERA705450,,public,59CF69CAC3F6F2771F0F14BA560A3D62,D8A6EC2532FBA2CDE7F9AB8E1187A436
ERR053945,2012-04-15 03:20:03,2014-09-09 09:30:12,9325592,620596385,0,66,288,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR053/ERR053945,ERX031002,Ish_RU.12h,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,ERP000992,PRJEB2744,,204596,ERS070415,SAMEA1094561,simple,9606,Homo sapiens,E-MTAB-822:Ish_RU.12h,,,,,,,no,,,,,,ERA066395,,public,FD3F78DBDF6EDE4F8B1C36BCA7830D03,1AA3E06A4E677E39BF10E26700D022BA
SRR3052389,2017-05-15 17:09:23,2015-12-23 16:46:36,14692326,749308626,0,51,500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002980/SRR3052389,SRX1500732,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222631,SAMN04365702,simple,9606,Homo sapiens,GSM1980429,,,,,,,no,,,,,GEO,SRA322626,,public,9F7D29D30858F1188A80A91C10E32CBA,9FEC1142EDDE9C0A5B8E8C2D8BFFF35F
SRR827481,2013-12-19 17:14:39,2013-04-15 12:19:28,29211751,2921175100,29211751,100,1854,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000808/SRR827481,SRX265383,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP021085,PRJNA197140,2,197140,SRS413236,SAMN02045879,simple,9606,Homo sapiens,GSM1122677,,,,,,,no,,,,,GEO,SRA073454,,public,A0AE057A46BC725E23896B8B8EC25376,86C5F520CCE5CDA19A7BE6A2A2A155F0
SRR3336758,2016-06-30 16:23:53,2016-04-05 12:26:58,1226363,182267217,1226363,148,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003258/SRR3336758,SRX1681121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP072875,PRJNA317461,2,317461,SRS1376462,SAMN04613663,simple,9606,Homo sapiens,GSM2108410,,,,,,,no,,,,,GEO,SRA404916,,public,5984DF3C073B00CC7F37213C4DA1C186,BDA5664B87B5B7E9A3C774CFDD7BC309
ERR1792217,2017-01-12 16:26:38,2017-01-16 13:48:10,2543,381450,2543,150,0,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792217,ERX1855940,NT848413O,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363558,SAMEA4464379,simple,9606,Homo sapiens,9657bcc0-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,BE2A02AB0F39AC1CD95C40C00B1EBC8D,F94651049E4C1BEA87D0B5520C33330C
SRR5094216,2017-05-29 14:25:13,2016-12-09 18:01:23,2733657,139416507,0,51,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004974/SRR5094216,SRX2411040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP094862,PRJNA356896,2,356896,SRS1849223,SAMN06130062,simple,9606,Homo sapiens,GSM2422636,,,,,,,no,,,,,GEO,SRA502288,,public,91D4A583F393481C6B04B1DE1BDDC86E,072C45EA79EBC631B899A3CEF0C24B64
SRR5020080,2017-08-15 16:38:19,2016-11-15 07:51:52,17492922,1766785122,0,101,765,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004902/SRR5020080,SRX2347909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798180,SAMN06016923,simple,9606,Homo sapiens,GSM2390903,,,,,,,no,,,,,GEO,SRA493919,,public,75DC083BBF508E64BFB349EEE8A22690,D2ABFBF6E9352C8CED5ACE5F4F2E67B9
SRR3340666,2016-10-28 15:40:08,2016-04-06 07:58:26,40716258,2035812900,0,50,1279,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003262/SRR3340666,SRX1683632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072919,PRJNA317534,,317534,SRS1379011,SAMN04620910,simple,9606,Homo sapiens,GSM2109272,,,,,,,no,,,,,GEO,SRA405286,,public,5431C4275F90D3C80FE85F5CE180710B,D85901928B467F7989EF8C9C6B0F7115
