Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1044460,2014-07-02 16:11:03,2013-12-06 13:30:30,7112234,362723934,0,51,251,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001019/SRR1044460,SRX388251,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033566,PRJNA230811,2,230811,SRS512138,SAMN02437708,simple,9606,Homo sapiens,GSM1281752,,,,,,,no,,,,,GEO,SRA115414,,public,AEF6DDD4902B8280CA8AD01EADFC18F6,57CE18F5AF4C0378D53C28B87B261E86
SRR2074761,2015-06-25 22:33:20,2015-06-23 12:43:58,2378483,142708980,0,60,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002026/SRR2074761,SRX1069794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059775,PRJNA287748,2,287748,SRS969241,SAMN03785777,simple,9606,Homo sapiens,GSM1717554,,,,,,,no,,,,,GEO,SRA273787,,public,AB66E76EFA68837181B43CBE9ED854F1,2A8B0CB04542CB0E8AEEE46A3A85E00E
SRR5340472,2017-06-08 15:47:07,2017-03-14 12:23:20,31652414,1819859195,0,57,632,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340472,SRX2637214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045307,SAMN06565472,simple,9606,Homo sapiens,GSM2535892,,,,,,,no,,,,,GEO,SRA545474,,public,74D22A77D8442A26C1B54EE3FA893DFF,C8DAE3D10485827B630881A6DD40A8E2
SRR2002843,2015-12-18 10:06:45,2015-04-30 14:36:51,19828368,3965673600,19828368,200,2478,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001955/SRR2002843,SRX1014330,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,150,10,ILLUMINA,Illumina HiSeq 2000,SRP057826,PRJNA282693,,282693,SRS925998,SAMN03575945,simple,9606,Homo sapiens,K562-MV RNA-seq,,,,,not collected,,no,,,,,HUAZHONG UNIVERSITY OF SCIENCE AND TECHNOLOGY,SRA264961,,public,90BFD86BD7710CFEFED5E01C2EB07108,EA312BD8A98D8964A3CC29F8A33F9E94
SRR3290842,2017-04-03 09:32:23,2016-03-24 17:14:50,34751225,3475122500,34751225,100,1825,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003213/SRR3290842,SRX1660697,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072302,PRJNA316332,,316332,SRS1360578,SAMN04578810,simple,9606,Homo sapiens,GSM2098632,,,,,,,no,,,,,GEO,SRA395445,,public,96A1879F8D188918EE7081D2A86FE003,BA3FE928236999B8D5C7DE7A0D237872
SRR1264154,2014-05-09 16:49:05,2014-04-26 13:07:58,4000000,408000000,4000000,102,265,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264154,SRX528194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598099,SAMN02737862,simple,9606,Homo sapiens,GSM1375523,,,,,,,no,,,,,GEO,SRA160031,,public,38E60089BC2F1A24605DACD707091828,443CB2527B5DAD81C74529A640F5A399
SRR2019006,2015-05-21 16:55:06,2015-05-13 15:09:14,580805,26435694,0,45,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2019006,SRX1025624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS935090,SAMN03656231,simple,9606,Homo sapiens,GSM1683226,,,,,,,no,,,,,GEO,SRA244879,,public,56845F588E72801D27FC5B2330E46987,E37D70F511EBF2DABD8101F05114961B
SRR1616917,2014-12-16 17:32:05,2014-10-20 16:38:11,64439243,6315045814,64439243,98,4175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001579/SRR1616917,SRX736521,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049068,PRJNA264334,2,264334,SRS724621,SAMN03120893,simple,9606,Homo sapiens,GSM1528396,,,,,,,no,,,,,GEO,SRA192700,,public,4EE536DCFC03DC8D497856AFC80E08FA,8AC386D09ED844907E251442EACFFB68
ERR1419230,2016-05-25 11:15:37,2016-05-25 12:24:26,10310542,525837642,0,51,318,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR1419/ERR1419230,ERX1489905,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP011275,PRJEB10086,,322788,ERS805504,SAMEA3498355,simple,9606,Homo sapiens,WA314_90min_a,,,,,,,no,,,,,UNIVERSITY MEDICAL CENTER HAMBURG-EPPENDORF,ERA625379,,public,520F3A306AB85DA1C9A0E3DEF68B77AF,D9D261753282B7BE6B52A4FE9F0AEC39
SRR2965504,2017-01-19 16:24:32,2015-11-30 13:27:56,536977,107395400,536977,200,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002896/SRR2965504,SRX1455019,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181557,SAMN04301150,simple,9606,Homo sapiens,GSM1956811,,,,,,,no,,,,,GEO,SRA314130,,public,8033E5556D5F2C7A54D6CF2AD60A0873,9491D277F21F627069FD482D1AB574DA
