Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1792238,2017-01-12 16:26:38,2017-01-16 13:48:10,300,45000,300,150,0,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792238,ERX1855961,NT848434T,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363579,SAMEA4464400,simple,9606,Homo sapiens,97014330-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,406884FC9541C89C4CFB74D7B09A2355,F00EF79D1B141B7890A15311EB70999A
SRR804694,2013-05-16 15:26:29,2013-04-03 07:27:02,2874767,290351467,0,101,189,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000785/SRR804694,SRX258939,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020486,PRJNA196121,2,196121,SRS406731,SAMN01997262,simple,9606,Homo sapiens,GSM1112882,,,,,,,no,,,,,GEO,SRA072483,,public,B0A41D0313BC50A8F0308C8B6CE976D6,85464F875A1AD0210CD648154027668E
SRR3416411,2017-05-29 16:29:07,2016-04-21 21:49:11,20116515,1005825750,0,50,342,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003336/SRR3416411,SRX1719433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073683,PRJNA319262,2,319262,SRS1407373,SAMN04884034,simple,9606,Homo sapiens,GSM2130418,,,,,,,no,,,,,GEO,SRA417892,,public,06055D0A52AE5C90E41E8C892BD1C8A2,ED5BAFD4DF038423ADC68F532C13C596
SRR2967533,2015-12-07 17:10:03,2015-12-01 09:37:53,1631332,326266400,1631332,200,222,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967533,SRX1456979,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184424,SAMN04303729,simple,9606,Homo sapiens,GSM1957481,,,,,,,no,,,,,GEO,SRA314302,,public,8B211A58068AC284D860493DE5927D09,7C964ABC99F40B8C8C40FA97CAA148DE
SRR4432967,2017-01-03 09:58:31,2016-10-19 14:51:22,34641854,3533469108,34641854,102,2260,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004329/SRR4432967,SRX2252430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091775,PRJNA349169,,349169,SRS1752160,SAMN05925064,simple,9606,Homo sapiens,GSM2355703,,,,,,,no,,,,,GEO,SRA485838,,public,BD1EDF70590FC7A57ED9BDD1D46AA715,78B84BA8964849A38A67A3B455EF2BA4
SRR3757020,2016-08-15 16:26:03,2016-07-08 07:48:18,8533312,435198912,0,51,211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003668/SRR3757020,SRX1906112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078132,PRJNA328218,2,328218,SRS1546833,SAMN05366584,simple,9606,Homo sapiens,GSM2228468,,,,,,,no,,,,,GEO,SRA438540,,public,3CD061600AEA1A0314F7E34B46D73C94,9CFF63D9A6D577315BFC4EFA6F6D9D86
SRR3475200,2016-06-01 15:59:21,2016-05-04 11:27:07,5515241,1114078682,5515241,202,480,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3475200,SRX1742037,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421519,SAMN04939936,simple,9606,Homo sapiens,GSM2142612,,,,,,,no,,,,,GEO,SRA423369,,public,F89053793D0BDE3682A19DA371BF0062,1CCF1FC6DF6137DA9917D06B924E00BC
SRR2240638,2015-09-06 09:08:11,2015-09-03 22:17:12,4000000,400000000,4000000,100,163,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002188/SRR2240638,SRX1182682,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055810,PRJNA277181,2,277181,SRS1054886,SAMN04028919,simple,9606,Homo sapiens,GSM1868822,,,,,,,no,,,,,GEO,SRA245510,,public,D491978297CA172C4605EFD538A8642E,2304123B404BEE4495B2219076A8A427
SRR4026341,2016-12-06 15:55:33,2016-08-12 17:06:36,4242879,241398844,0,56,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026341,SRX2018374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614277,SAMN05570868,simple,9606,Homo sapiens,GSM2274812,,,,,,,no,,,,,GEO,SRA452009,,public,7114C063C30473D2E613B53F4D799A26,29889B5C8D1A5FFC718A43661AD57689
SRR4435318,2016-10-23 11:40:36,2016-10-20 11:19:10,22254735,1112736750,0,50,606,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004331/SRR4435318,SRX2254566,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091854,PRJNA343235,,343235,SRS1754201,SAMN05784442,simple,9606,Homo sapiens,GSM2309457,,,,,,,no,,,,,GEO,SRA486057,,public,3A59B7EA123E13AE49D8809B29A0F15A,A38FBD08ACADB7A58CF77F3E650A0DC2
SRR2973449,2016-12-09 15:56:16,2015-12-03 21:50:22,4563925,912785000,4563925,200,569,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002903/SRR2973449,SRX1462793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1190095,SAMN04316706,simple,9606,Homo sapiens,GSM1963919,,,,,,,no,,,,,GEO,SRA314863,,public,2995593CA25B8E83CAD616F05C65CE3C,6F79D2551531353F0077979B70B2F59F
SRR3101971,2017-05-01 15:56:11,2016-01-14 12:26:19,36999212,3736920412,0,101,2380,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003029/SRR3101971,SRX1531011,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068467,PRJNA308839,,308839,SRS1248480,SAMN04413950,simple,9606,Homo sapiens,GSM2039415,,,,,,,no,,,,,GEO,SRA334481,,public,A87C2FB5C04C10936E2739A65F8A1599,177A2CA0D0AFCC93D46B76DE02AD7CF8
