Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3138628,2016-08-15 16:26:06,2016-02-02 10:12:04,10624714,531235700,0,50,347,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003065/SRR3138628,SRX1556954,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069177,PRJNA310418,2,310418,SRS1272329,SAMN04452302,simple,9606,Homo sapiens,GSM2052410,,,,,,,no,,,,,GEO,SRA345488,,public,2386965103DF5F644E6469173D0B6473,BBF391FA9FD37D422D592018236FA420
SRR1294907,2014-06-12 16:16:06,2014-05-21 16:26:57,3554610,177730500,3554610,50,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294907,SRX549521,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617368,SAMN02797127,simple,9606,Homo sapiens,GSM1395814,,,,,,,no,,,,,GEO,SRA166615,,public,B3BCD1CF4F93EB9D9474AE3136A981C4,D1948A3B5420B7EE0AE2E4A056A9F7A9
ERR1586878,2016-08-17 09:37:50,2016-08-19 10:27:03,1139389,284847250,1139389,250,60,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1586/ERR1586878,ERX1657524,16773057,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1211640,SAMEA4040530,simple,9606,Homo sapiens,SAMEA4040530,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,A10B69DC6618E048F415BC06879EB05B,8913E678C2585480E2DCB9253F06B69C
SRR1608884,2015-07-10 13:21:11,2014-10-09 06:28:46,16130938,3226187600,16130938,200,2075,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1608884,SRX729626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718952,SAMN03100245,simple,9606,Homo sapiens,GSM1521617,,,,,,,no,,,,,GEO,SRA189062,,public,A8172372F2D16693D570BA0ECF4C18ED,B8CBF184B8217755A0EAFABAA6816C5A
ERR1095871,2016-05-20 15:10:27,2016-05-20 15:43:25,3443978,172198900,0,50,200,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095871,ERX1175405,KiCube_Library_WTHG_None_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943394,SAMEA3636245,simple,9606,Homo sapiens,KiCube_Sample_WTHG_None_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,4646E5AD8F5CA0C56398A1DE0027AE3C,A932D8A9EFF9EBDCE60F35FEC345DAF2
SRR4444534,2016-11-17 16:05:21,2016-10-21 17:35:34,28258227,3899635326,28258227,138,1633,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004340/SRR4444534,SRX2263576,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091936,PRJNA350168,2,350168,SRS1756028,SAMN05934169,simple,9606,Homo sapiens,GSM2358065,,,,,,,no,,,,,GEO,SRA486201,,public,6B8FAB8400C3A077F5E7E322E299E218,58E591AC1966484CB5B55F9240B3ED2D
SRR835999,2013-12-20 15:58:04,2013-04-29 23:26:36,225332853,45517236306,225332853,202,30627,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000816/SRR835999,SRX272490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP021891,PRJNA200629,2,200629,SRS417035,SAMN02086417,simple,9606,Homo sapiens,GSM1131155,,,,,,,no,,,,,GEO,SRA074954,,public,AF6E69769019C5B628D8174C6978768B,31E180BCA22CA61336A5360B23DF6A90
SRR393828,2015-07-22 17:13:19,2015-11-28 09:31:58,45941651,2297082550,0,50,1214,NCBI36,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000384/SRR393828,SRX113711,p4.D,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP009840,,2,0,SRS282472,SAMN00765567,simple,9606,Homo sapiens,p4.D,,,,,,,no,,,,,YALE_SL,SRA048657,,public,B9CAE3DFAD8AA2E80184F121C931D204,C8298F4CFAE9AB4B200B2418C759A900
SRR5650479,2017-06-07 10:12:15,2017-06-07 10:00:17,604546,35063668,0,58,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005518/SRR5650479,SRX2887261,GCGM4_1A_L001,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108709,PRJNA389267,,389267,SRS2255281,SAMN07193271,simple,9606,Homo sapiens,GCGM4_1A_L001,,,,,not applicable,,no,,,,,,SRA570929,,public,5CC3598DB8BFC27285F54786E21DEFB4,F8A7A0CBAADCE4FF4C1E1187A3334CCD
SRR2964585,2017-01-19 16:24:32,2015-11-30 13:24:07,27793,5558600,27793,200,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964585,SRX1454559,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182013,SAMN04300906,simple,9606,Homo sapiens,GSM1956351,,,,,,,no,,,,,GEO,SRA314130,,public,B5705547416E51626FF8384746D7DCD8,C6506469C8EE924A77A57604D0095DB7
