Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2481166,2016-01-28 00:40:13,2015-09-22 12:08:43,32123175,1606158750,0,50,944,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002423/SRR2481166,SRX1272403,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063980,PRJNA296592,2,296592,SRS1079517,SAMN04100729,simple,9606,Homo sapiens,GSM1890715,,,,,,,no,,,,,GEO,SRA300100,,public,DF3951BDC56529DF17E99F051864106A,415FB0B3255FDDDF429B51E61C2D70DB
SRR4058698,2016-10-06 16:17:16,2016-08-24 18:39:07,400971,18444666,0,46,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058698,SRX2048065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640563,SAMN05567000,simple,9606,Homo sapiens,GSM2271837,,,,,,,no,,,,,GEO,SRA323017,,public,9CD57A958CA2F29116D6E0206F4D6122,7ED67AF353210C2472969006519DF6AE
ERR1751258,2017-06-01 16:40:39,2017-06-01 18:06:56,2661936,665484000,2661936,250,303,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751258,ERX1819367,do8292_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470175,SAMEA24045418,simple,9606,Homo sapiens,E-MTAB-5308:do8292,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,B8A0C7F5F3C3895DB5DC1D310980C89F,59413956CD8FF521B8CA2AD7EA03B9B0
SRR3646649,2016-08-09 15:48:33,2016-06-08 08:04:17,34549444,2591208300,0,75,904,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003561/SRR3646649,SRX1829790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076260,PRJNA324760,,324760,SRS1491103,SAMN05214275,simple,9606,Homo sapiens,GSM2193043,,,,,,,no,,,,,GEO,SRA431760,,public,BBC9D4ADBAA2F2DECC9359CF9B7A85AB,30AA7873FDA28686F033BC7B73D2253F
SRR1199080,2015-03-18 22:51:10,2014-03-19 17:58:20,2676407,133820350,0,50,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001170/SRR1199080,SRX495504,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040288,PRJNA238846,,238846,SRS577695,SAMN02691728,simple,9606,Homo sapiens,K562_rep1,,,,,female,,no,,,,,GIS,SRA147049,,public,F33A6F2EBFA9EA9D4A75092A6211302E,E634820B70BABEF0196F2679BB92325E
SRR4052829,2017-01-19 16:24:32,2016-08-24 09:45:45,1288187,320264418,1285524,248,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052829,SRX2042390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635196,SAMN05609411,simple,9606,Homo sapiens,GSM2289604,,,,,,,no,,,,,GEO,SRA314130,,public,82C60AC809F6D7259DB93A772EE5E316,8A4C654366A58197E658CC5491909FA5
ERR1042491,2016-04-09 15:57:21,2016-04-09 18:51:57,262376,11282168,0,43,12,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042491,ERX1121973,E7.14.906,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889011,SAMEA3581862,simple,9606,Homo sapiens,E-MTAB-3929:E7.14.906,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8119A7C1B268375A0DCD0916A13D2CA7,4B4472355DAF18CF7C714CAF7DA76AB8
SRR867128,2014-05-27 16:10:13,2013-05-23 16:55:36,27778550,1388927500,0,50,957,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000846/SRR867128,SRX281503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP022871,PRJNA203359,2,203359,SRS424037,SAMN02146493,simple,9606,Homo sapiens,GSM1143673,,,,,,,no,,,,,GEO,SRA079380,,public,F933528E2251E3F18738684DEE46F315,2939E5688AA23EE3273ECFAA6A6B286B
SRR950429,2015-07-22 17:02:54,2015-08-17 00:30:07,37708409,6787513620,37708409,180,4432,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000928/SRR950429,SRX333643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017684,PRJNA184717,2,184717,SRS468984,SAMN02315669,simple,9606,Homo sapiens,GSM1207207,,,,,,,no,,,,,GEO,SRA063210,,public,B7CAC5BBA6951D22170C960D7A4CF5ED,640387816CD7ABC011EAEFB4A2C7577E
SRR5174243,2017-03-12 12:12:57,2017-01-13 12:10:38,3441965,344196500,3441965,100,150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174243,SRX2490505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920435,SAMN06227773,simple,9606,Homo sapiens,GSM2456045,,,,,,,no,,,,,GEO,SRA527201,,public,6BB7E9A805B4A44457C65B2506BD59A4,94CB5F205E74D3DAAEC5DA64A9E33CBA
