Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR527686,2012-07-26 19:01:30,2012-07-26 19:00:25,242641273,24506768573,0,101,16012,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000515/SRR527686,SRX171121,GSM977046: CSHL_RnaSeq_HWP_cell_TAP-Only_shortTotal,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP003754,PRJNA30709,,30709,SRS352029,SAMN01095710,simple,9606,Homo sapiens,GSM977046,,,,,,,no,,,,,GEO,SRA024495,,public,F8CE627F0B0CBB6571658E1C919D7F6D,27981D4B816C5CDA0C5B38D9A0C52C21
SRR2240382,2017-01-03 09:55:12,2015-09-04 05:07:57,3259592,166239192,0,51,71,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240382,SRX1182542,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054773,SAMN04028849,simple,9606,Homo sapiens,GSM1868751,,,,,,,no,,,,,GEO,SRA273570,,public,B1C709F3002CEB5245BF37BDF60AAC1D,9AB0DFA35E19D4F0B7BA77A0F64BF4F7
SRR3052657,2017-05-15 17:09:27,2015-12-23 16:58:00,2314699,118049649,0,51,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052657,SRX1501000,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222361,SAMN04365439,simple,9606,Homo sapiens,GSM1980697,,,,,,,no,,,,,GEO,SRA322626,,public,E7DCEC6E3AF3446D5E350B014935EFA6,BA237865A11BF93F050B0271504964A7
ERR1096599,2016-05-20 15:12:37,2016-05-20 17:25:23,3509845,179002095,0,51,169,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096599,ERX1176133,KiCube_Library_LTK_IONM_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944122,SAMEA3636973,simple,9606,Homo sapiens,KiCube_Sample_LTK_IONM_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,689134121B499660EE09EB8E6ECC696D,EECD5AED703EBF540CEE28C25DAD1DFD
SRR298704,2012-01-05 12:55:35,2014-05-30 19:48:55,339511,25463325,0,75,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000291/SRR298704,SRX079952,GSM742946: human_lymph_node.single,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP007338,PRJNA143693,2,143693,SRS212721,SAMN00630515,simple,9606,Homo sapiens,GSM742946,,,,,,,no,,,,,GEO,SRA039202,,public,533C7FE61600A51F8EC34A3075E0637A,6101A19CE27C0776768A6E6E0B34AC35
SRR5509602,2017-08-17 16:15:21,2017-05-04 15:57:15,930280,137681440,930280,148,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509602,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,BBFBBFCF148638E580A4F4E1D5FB4A63,B6377E4FB5E9F4AAD9551F5A04705555
SRR191588,2011-06-08 09:45:23,2015-06-27 09:36:36,488397,17582292,0,36,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/000187/SRR191588,SRX059583,GSM715698: Breast_IDC_52A,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP006574,,2,0,SRS190648,SAMN00262460,simple,9606,Homo sapiens,GSM715698,,,,,,,no,,,,,GEO,SRA035999,,public,FC797FD5AC6D94990A5341E6147D60F6,44049165C3F612EC54B2BFB700C27030
ERR315382,2013-12-12 01:51:12,2013-12-06 22:09:42,14271846,2882912892,14271846,202,1286,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315382,ERX288492,V238,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,443,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326949,SAMEA2151887,simple,9606,Homo sapiens,E-MTAB-1733:salivarygland_6a,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,46E496DDCFB7014717ADB69751D6FE92,3F1E097C0141F73873E5B8114A4B3FAE
SRR1768837,2015-09-15 16:10:12,2015-01-22 12:56:33,35944711,7188942200,35944711,200,3048,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001727/SRR1768837,SRX849789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052740,PRJNA273359,2,273359,SRS824591,SAMN03290909,simple,9606,Homo sapiens,GSM1588859,,,,,,,no,,,,,GEO,SRA234916,,public,2B066510C7A740D67102A640A6847D34,382C401F292BB40C5513B71518BB3F19
ERR986931,2015-08-25 12:21:59,2016-02-26 21:08:02,2157903,431580600,2157903,200,290,GCF_000001635.20,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR986/ERR986931,ERX1068189,13927476,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2500,ERP006834,PRJEB7142,,271144,ERS719521,SAMEA3381262,simple,9606,Homo sapiens,3289STDY6104253-sc-2293975,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA472259,,public,7AC6358593938337A54AB59C478D5EF8,C2DBC45D4BE9250AE6A8CC5B1DE6129C
