Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3192269,2016-03-29 17:57:13,2016-02-27 10:41:28,17359921,1735992100,0,100,1135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003117/SRR3192269,SRX1603283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313188,SAMN04490928,simple,9606,Homo sapiens,ENCODE biosample ENCBS135VDR,,,,,male,,no,,,,,GEO,SRA358232,,public,154C3177A6665758FEE8BFD1A70D7167,CD67A30AD2F231543BDE28C283EB2D56
SRR020732,2009-09-23 15:16:45,2014-05-26 07:56:34,15592651,561335436,0,36,441,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000020/SRR020732,SRX006807,SL333,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP000762,,1,0,SRS004228,SAMN00002920,simple,9606,Homo sapiens,A549_EtOH_RNAseq_Rep2,,,,,,,no,,,,,HAIB,SRA008630,,public,292844C6F554081A2686AE030607BA0F,E55DF3451CE86557276A7152CF8FC667
ERR1791896,2017-01-12 16:26:35,2017-01-16 13:47:43,2060,309000,2060,150,0,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1791/ERR1791896,ERX1855619,NT848092R,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363237,SAMEA4464058,simple,9606,Homo sapiens,89efc5e0-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,B65D9A8ABE4801BC60AEE9DCA28C0A25,09DAA169DFF713D353C5C338C612141C
SRR2964241,2017-01-19 16:24:32,2015-11-30 12:32:51,408435,81687000,408435,200,46,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964241,SRX1454420,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182150,SAMN04300199,simple,9606,Homo sapiens,GSM1956212,,,,,,,no,,,,,GEO,SRA314130,,public,3859E71537C1443529C96C10B4E32B57,FF26F53B8B8CE66F6E231574C3377F2C
SRR4241383,2016-09-15 16:09:44,2016-09-13 16:17:14,35491663,7169315926,35491663,202,4683,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004141/SRR4241383,SRX2162355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089814,PRJNA342822,2,342822,SRS1690412,SAMN05770128,simple,9606,Homo sapiens,GSM2309877,,,,,,,no,,,,,GEO,SRA470710,,public,B364E620ABBC70B5F1D39DBE0E51C9F1,14105716AB26D6E50B83BFE96E0307C4
SRR1296127,2014-11-03 08:58:11,2014-05-22 13:17:07,39686030,4047975060,39686030,102,2353,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001265/SRR1296127,SRX550558,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042186,PRJNA248376,2,248376,SRS618299,SAMN02798066,simple,9606,Homo sapiens,GSM1396730,,,,,,,no,,,,,GEO,SRA166790,,public,2405821E86C09655C2D95752887568EF,FEED1CFA1535F4849D7D8A32C671B503
SRR4032752,2017-08-10 08:20:33,2016-08-15 16:35:23,16902197,1690219700,0,100,873,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003938/SRR4032752,SRX2024170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082170,PRJNA338988,,338988,SRS1618599,SAMN05578384,simple,9606,Homo sapiens,GSM2267534,,,,,,,no,,,,,GEO,SRA452785,,public,E6929586CC6314B562DEA6791EABAD0B,74FD9ACDFCE00E7F820BB1AE191DB1E6
SRR5023081,2016-11-17 16:05:24,2016-11-15 14:35:55,1851849,94444299,0,51,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004905/SRR5023081,SRX2349785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093378,PRJNA353627,,353627,SRS1799908,SAMN06018117,simple,9606,Homo sapiens,GSM2392193,,,,,,,no,,,,,GEO,SRA494263,,public,CDA116E8026FE54C7C9C9080A6911D30,BE8872228333A9A76F02BAC9F82D89BC
SRR1200868,2015-01-07 16:57:19,2014-03-21 10:15:03,9972497,1994499400,9972497,200,1325,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001172/SRR1200868,SRX497624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040442,PRJNA242387,2,242387,SRS579593,SAMN02693491,simple,9606,Homo sapiens,GSM1354850,,,,,,,no,,,,,GEO,SRA148714,,public,A47D8DF7446D5E50B26C0DA7C43D0BA4,D5C22991D7BF2E2E5D31D2E4C6D8AD2F
SRR2971952,2016-09-26 18:34:20,2015-12-03 12:27:01,1087605,219696210,1087605,202,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2971952,SRX1461324,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1189033,SAMN04312727,simple,9606,Homo sapiens,GSM1962218,,,,,,,no,,,,,GEO,SRA314792,,public,510E79ABDF8EFE950FDE8F65BB712B14,5B589D62FD2CB06E29384B7378361AE6
