Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5750509,2017-06-24 22:48:13,2017-06-24 22:33:48,16825080,1682508000,0,100,569,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005615/SRR5750509,SRX2950743,Huh751-T24-Uninfected-2,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110282,PRJNA390648,,390648,SRS2309179,SAMN07259145,simple,9606,Homo sapiens,Huh751-T24-Uninfected-2,,,,,unknown,,no,,,,,,SRA580587,,public,0FC13B303D56F89CAD6AD64745BD4D39,521F52F284497F39845D3BB08A03D139
SRR5266575,2017-05-03 16:31:08,2017-02-17 06:53:40,24073782,1564795830,0,65,761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005143/SRR5266575,SRX2570657,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP100153,PRJNA375741,,375741,SRS1986916,SAMN06344473,simple,9606,Homo sapiens,GSM2493895,,,,,,,no,,,,,GEO,SRA538679,,public,46F130FBEE07B892D77CE77BD6F308F8,7EA152113A85A870A8361D80779B4421
SRR772588,2013-04-01 15:32:09,2013-03-14 09:38:22,3349078,167453900,0,50,139,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000754/SRR772588,SRX249228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019272,PRJNA193159,2,193159,SRS401317,SAMN01978156,simple,9606,Homo sapiens,GSM1098329,,,,,,,no,,,,,GEO,SRA068968,,public,D2EC9E0B4B85D69BEB3CA20BFDCE3971,9D239407E4D16D64FE7014BD0A91028E
SRR2973326,2016-12-09 15:56:16,2015-12-03 21:25:44,4177907,835581400,4177907,200,515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/002903/SRR2973326,SRX1462670,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1190216,SAMN04316847,simple,9606,Homo sapiens,GSM1963796,,,,,,,no,,,,,GEO,SRA314863,,public,6151514724218A2284B6FE78AA60320B,94EFB1F6ADD1748471ADFED499217585
SRR5625956,2017-05-31 14:32:14,2017-05-31 14:20:00,38766932,1938346600,0,50,663,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005494/SRR5625956,SRX2866543,T374,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP108128,PRJNA388204,,388204,SRS2236982,SAMN07173697,simple,9606,Homo sapiens,T374,,,,,female,,no,,,,,,SRA567281,,public,A61FCBCA313823E4920DD5C8CE3CF5A1,BBB49764B2975C9A8369490D40358CAB
SRR5191797,2017-01-24 00:00:00,2017-01-20 01:21:58,935243,93524300,0,100,22,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005070/SRR5191797,SRX2507511,RHB622_d3.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931764,SAMN06245644,simple,9606,Homo sapiens,RHB622_d3,,,,,Not applicable,,no,,,,,,SRA529117,,public,4675815051B0D7683BEFB9552D233D31,C01F0E861DC65E867AB65E41EB37030B
SRR3090190,2016-06-03 15:52:14,2016-01-07 11:36:38,4000000,400000000,4000000,100,163,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003017/SRR3090190,SRX1521105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068190,PRJNA308187,2,308187,SRS1239338,SAMN04387922,simple,9606,Homo sapiens,GSM2029283,,,,,,,no,,,,,GEO,SRA331875,,public,E20311B4A2757CF1C308307AE94C16AA,2E89A689B5C20B4F6B101CE181BC8C35
SRR3472102,2016-09-07 16:09:14,2016-05-03 10:55:52,44982973,4543280273,0,101,1555,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003390/SRR3472102,SRX1739460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074274,PRJNA320361,2,320361,SRS1419666,SAMN04932989,simple,9606,Homo sapiens,GSM2141717,,,,,,,no,,,,,GEO,SRA422927,,public,E94217ECBC98A3E9604ACDD9CBB51D0B,AFF817BBCB5B05E6A63FDC5F12F05334
SRR2018967,2015-05-21 16:55:06,2015-05-13 15:21:50,83436,4338672,0,52,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2018967,SRX1025585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS935129,SAMN03656280,simple,9606,Homo sapiens,GSM1683187,,,,,,,no,,,,,GEO,SRA244879,,public,3EBD95C2C55D56B689AC5ECE59A1371C,9AB0B977EF90B1CF8B957B41C56E372D
SRR3128675,2016-07-08 16:13:15,2016-01-27 21:40:05,1219065,121906500,0,100,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128675,SRX1549202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265332,SAMN04443126,simple,9606,Homo sapiens,GSM2048088,,,,,,,no,,,,,GEO,SRA342032,,public,567B19D71E197BC46F500261BBE2F740,7372C8067AFADCAD39769A6EE31ADA84
