Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3140436,2017-02-17 12:18:07,2016-02-02 21:36:07,18175252,3635050400,18175252,200,2442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003066/SRR3140436,SRX1558067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273332,SAMN04453163,simple,9606,Homo sapiens,GSM2053476,,,,,,,no,,,,,GEO,SRA345951,,public,B03F21A6A58DB3F217CEED5093B65C6A,59D731D3DC1BB3A8854629FB0E016CA4
ERR325026,2014-08-13 00:11:48,2014-08-13 00:49:04,36973267,1552877214,0,42,941,,https://sra-download.ncbi.nlm.nih.gov/traces/era9/ERR/ERR325/ERR325026,ERX298126,BP_Karpas422_Ribozero_RNA_Seq,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP002588,PRJEB1914,,258142,ERS333914,SAMEA2165308,simple,9606,Homo sapiens,KARPAS-422_r01,,,,,,,no,,,,,Nijmegen Centre for Molecular Life Sciences - Radboud University,ERA246208,,public,FAF89637B781C8E561BF99FB5858FC2F,A27C18D3D6116A86F2B25DFAE90963FF
SRR5185263,2017-02-13 15:45:15,2017-01-18 18:23:25,2096624,95396392,0,45,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005063/SRR5185263,SRX2501285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1927667,SAMN06238545,simple,9606,Homo sapiens,GSM2462419,,,,,,,no,,,,,GEO,SRA451818,,public,8A7D7E4612FEF5F6CADCBBA9C032B938,6EF4754E5942034D85B91FC2CD237C09
DRR023371,2014-10-16 12:47:36,2014-10-16 15:49:32,4000000,800000000,4000000,200,459,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000022/DRR023371,DRX021425,WadaLab-IHEC12-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS014271,SAMD00008991,simple,9606,Homo sapiens,DRS014271,,,,,male,,no,,,,,UT_RCAST,DRA001724,,public,27222794A1928C2C0E733BB611928B62,F305A8ED2FCD856DBEE0F82448DFD175
SRR2088493,2016-01-28 01:00:06,2015-07-07 11:04:23,2429258,104458094,0,43,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088493,SRX1082462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979843,SAMN03841980,simple,9606,Homo sapiens,GSM1810928,,,,,,,no,,,,,GEO,SRA275902,,public,392D1812003D0DCBA13ABC52E9D2A0A4,BF86890E60507B54D99EC3845E1545FB
SRR3140409,2017-02-17 12:18:07,2016-02-02 22:05:18,20856835,4171367000,20856835,200,2846,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003066/SRR3140409,SRX1558062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273338,SAMN04453158,simple,9606,Homo sapiens,GSM2053471,,,,,,,no,,,,,GEO,SRA345951,,public,EE30F7DBD28DE68A7971C27DE77DE270,638A42BF7A67B58F3572D6091819639C
SRR4435366,2016-10-23 11:40:36,2016-10-20 10:49:55,6617654,496324050,0,75,181,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004331/SRR4435366,SRX2254614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091854,PRJNA343235,,343235,SRS1754249,SAMN05784456,simple,9606,Homo sapiens,GSM2309505,,,,,,,no,,,,,GEO,SRA486057,,public,58E1EA47129FFA613B20B9C06619E583,254988E3A53FFC828B3DFF703C6C59C1
ERR1587461,2016-08-17 10:10:25,2016-08-18 11:10:21,323191,80797750,323191,250,17,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587461,ERX1658107,17120324,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253138,SAMEA4082028,simple,9606,Homo sapiens,SAMEA4082028,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,A372CFF97584AEF9F03052CF84C41966,C159D1D4994B96F645581306653A4F2C
SRR836182,2013-08-05 14:12:57,2013-04-30 13:05:27,26914692,5436767784,26914692,202,3797,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000816/SRR836182,SRX272870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP021912,PRJNA200696,2,200696,SRS417367,SAMN02087551,simple,9606,Homo sapiens,GSM1131196,,,,,,,no,,,,,GEO,SRA074995,,public,3A726FA72277EC81F67BA85770DFAD4B,8240E4DFEB444AB7200A8942D473747F
SRR5174608,2017-03-12 12:13:04,2017-01-13 12:15:50,2328843,232884300,2328843,100,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174608,SRX2490870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920799,SAMN06229072,simple,9606,Homo sapiens,GSM2456410,,,,,,,no,,,,,GEO,SRA527201,,public,97C087AD186D076B4FBCFB591AFB0EC4,9B9670E781A5355D1EBA05CD72FA234D
