Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1991778,2017-05-27 17:31:29,2017-05-27 18:49:57,7097412,1064611800,7097412,150,197,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1991/ERR1991778,ERX2051666,DN418836K:B3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP022909,PRJEB20734,,388066,ERS2004933,SAMEA103885097,simple,9606,Homo sapiens,SAMEA103885097,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA936807,,public,53A932718E2A7B6FB627E09382B2D504,4AED9D42FC67366C072ED48A6C070BB8
SRR5525414,2017-05-12 16:28:12,2017-05-10 11:54:09,2206864,441372800,2206864,200,236,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005395/SRR5525414,SRX2794897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106788,PRJNA386155,,386155,SRS2176027,SAMN06926993,simple,9606,Homo sapiens,GSM2610810,,,,,,,no,,,,,GEO,SRA560999,,public,DEF1C69412B985D472BBE031F6FDC14D,69050678E791CDADCFD0EE940A5F0AB6
SRR4422570,2016-11-14 11:30:22,2016-10-13 18:15:37,47021810,9404362000,47021810,200,4705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004318/SRR4422570,SRX2244837,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP013565,PRJNA30709,,30709,SRS1745458,SAMN05897744,simple,9606,Homo sapiens,ENCODE biosample ENCBS969AZO,,,,,female,,no,,,,,GEO,SRA485051,,public,4B22C21E337163161D8F479209932120,1F0A39D35BCDCB356F07DF5D07AAB903
SRR3382655,2016-05-05 16:25:07,2016-04-14 09:15:52,64264486,4819836450,0,75,1847,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003303/SRR3382655,SRX1704500,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP073286,PRJNA318446,2,318446,SRS1396625,SAMN04851426,simple,9606,Homo sapiens,GSM2123101,,,,,,,no,,,,,GEO,SRA411604,,public,291DD34401ACCE6858B746E33CB052C5,FD30759F8D99A858FBE9DFFC3FB286E9
SRR934228,2013-11-06 18:07:16,2013-07-12 19:33:14,2905170,581034000,2905170,200,312,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000912/SRR934228,SRX322283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027358,PRJNA211925,2,211925,SRS457449,SAMN02232125,simple,9606,Homo sapiens,GSM1185604,,,,,,,no,,,,,GEO,SRA093297,,public,6C95358993B13253B958F37B9D3A783C,A66C0938B79CD0F5E4FF0BEC828B0547
ERR1673435,2016-10-06 09:52:11,2016-10-06 12:35:35,665960,166490000,665960,250,45,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673435,ERX1743487,17432949,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290403,SAMEA4378954,simple,9606,Homo sapiens,SAMEA4378954,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,EFA40603D747101E0786825793A3B0E1,16D2B7627FAA4EA93F20EB7A15B02819
SRR3675667,2016-06-27 13:53:13,2016-06-22 13:04:25,1340012,201001800,1340012,150,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003589/SRR3675667,SRX1850922,IL-1772083294-C80-F5_S161,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP076678,PRJNA325371,,325371,SRS1508365,SAMN05256310,simple,9606,Homo sapiens,ENDO-DAY-0-reindex-1772083294-C80-F5_S161,,,,,female,,no,,,,,,SRA434351,,public,4C4F8E431FB8421F7D161EF51D9D69DF,2ED8090BDD18229D8732651193015CBD
SRR5175415,2017-03-12 12:13:15,2017-01-13 12:26:34,2151416,215141600,2151416,100,107,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005054/SRR5175415,SRX2491677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921609,SAMN06228630,simple,9606,Homo sapiens,GSM2457225,,,,,,,no,,,,,GEO,SRA527201,,public,951CEE550E2D7F847C45C256A89AA34E,2F902E793526BDE371901C52C947A6D7
SRR363694,2012-09-04 10:26:33,2012-01-21 14:31:42,4111414,74005452,0,18,144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000355/SRR363694,SRX105057,GSM830398: Hu_1029_FP_49,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP009247,PRJNA154333,2,154333,SRS269954,SAMN00750755,simple,9606,Homo sapiens,GSM830398,,,,,,,no,,,,,GEO,SRA047962,,public,8E92D79FC675C5631FE95099B3530E6C,AD4F04669E413E7F976E77BAD2839D42
SRR4428165,2016-10-31 16:01:14,2016-10-17 21:20:06,14140194,2856319188,14140194,202,1633,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004324/SRR4428165,SRX2249688,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091680,PRJNA348767,2,348767,SRS1749662,SAMN05915343,simple,9606,Homo sapiens,GSM2350202,,,,,,,no,,,,,GEO,SRA485458,,public,EFA2C6C26190BD85EF41AB9CC958DE7A,69FEC944E5D69795794178EB23B3F6FA
SRR572619,2013-10-17 10:04:28,2012-09-18 11:10:47,192554,13863888,192554,72,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000559/SRR572619,SRX187585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP015789,PRJNA175668,2,175668,SRS363943,SAMN01178482,simple,9606,Homo sapiens,GSM1005575,,,,,,,no,,,,,GEO,SRA058848,,public,AD5B31583F6AB11DA19A4F20F9773E54,F99C9E47756628561CAD49FEB9408B15
SRR5659894,2017-07-26 09:00:11,2017-06-09 10:37:59,1909967,87858482,0,46,62,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005527/SRR5659894,SRX2896226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP108853,PRJNA389724,,389724,SRS2263689,SAMN07205980,simple,9606,Homo sapiens,GSM2653628,,,,,,,no,,,,,GEO,SRA572492,,public,8A4AAAACBD3276E8A80DC4271EB92E3D,70AB8C4F58B879A5A6431D9CADE14EEA
SRR5982204,2017-08-27 19:27:10,2017-08-27 17:35:26,23141175,3471176250,23141175,150,1468,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005841/SRR5982204,SRX3138216,1003608359,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP116273,PRJNA400333,,400333,SRS2471095,SAMN07565569,simple,9606,Homo sapiens,1003608359,,,,,female,,no,,,,,,SRA603046,,public,EE31D21D0F641A432839B28F0B6E2950,3D643B5202A20020D204F6C28237ED7E
SRR2963830,2017-01-19 16:24:32,2015-11-30 14:01:53,476816,95363200,476816,200,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963830,SRX1454230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182339,SAMN04300040,simple,9606,Homo sapiens,GSM1956022,,,,,,,no,,,,,GEO,SRA314130,,public,FC3A86A9CD0D6A94FAC5BD4F5D8EDFFF,B6A3F010339A22F1757C629BCEEB1A30
SRR4247536,2016-09-30 15:56:21,2016-09-15 18:56:18,3808030,274178160,3808030,72,171,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247536,SRX2167582,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695480,SAMN05777005,simple,9606,Homo sapiens,GSM2312373,,,,,,,no,,,,,GEO,SRA472324,,public,BA6BA8AD1DBF48F1F1BA4270F9E8EA46,747CD5943507240E0C99F3414B3EC813
ERR1751166,2017-06-01 16:37:30,2017-06-01 17:49:16,2940342,735085500,2940342,250,328,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751166,ERX1819357,do8275_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470165,SAMEA24037918,simple,9606,Homo sapiens,E-MTAB-5308:do8275,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,526D911D21E9F1F9E2FBE68963230C01,B90C65FB950B55B166A73256DA832336
SRR3617577,2016-11-14 13:22:38,2016-06-13 14:33:03,4963812,373587173,0,75,172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617577,SRX1813996,1st-C17_S59,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476954,SAMN05190980,simple,9606,Homo sapiens,1st-C17_S59,,,,,male,,no,,,,,,SRA430378,,public,D08A5A5E977F4752B8125073ED8F01DD,3CD2921B44E7A042982DDB74D31222B0
SRR3878351,2017-02-08 16:25:12,2016-07-12 10:58:49,54974419,3958158168,0,72,2271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003787/SRR3878351,SRX1935611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP078317,PRJNA328768,,328768,SRS1557171,SAMN05379536,simple,9606,Homo sapiens,GSM2231189,,,,,,,no,,,,,GEO,SRA439548,,public,1629E86E6316C25A0FDB5F51A2348F2A,29B499E8E1818158D6285FAFAA1C6EBC
SRR4251881,2016-09-30 15:56:31,2016-09-16 11:46:05,1505484,150548400,1505484,100,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251881,SRX2171882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699558,SAMN05780866,simple,9606,Homo sapiens,GSM2318100,,,,,,,no,,,,,GEO,SRA472738,,public,926554424F5D96147103A12993C7C452,1962011F6DA027468B47CA25A2FE15BE
SRR1233908,2014-04-15 15:42:08,2014-04-11 18:15:27,23634191,2387053291,0,101,1584,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001204/SRR1233908,SRX515681,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041130,PRJNA244434,2,244434,SRS591461,SAMN02726096,simple,9606,Homo sapiens,GSM1368021,,,,,,,no,,,,,GEO,SRA157541,,public,FBC884DB68C4853632304824CA9BA9DE,32BB7CB2A5B473CDDDAB0449748B6189
SRR397028,2012-11-09 00:00:00,2012-08-11 16:35:45,994133,207773797,994133,209,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR397028,SRX114827,A02754,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285192,SAMN00771147,simple,9606,Homo sapiens,A02754,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,C502DEF08D65F2877711924096ABB94B,0B2487E2C4B9945350FBCCBB40AADB80
SRR1554550,2014-11-13 12:03:14,2014-08-21 18:08:10,66976741,12802054000,61043799,191,5853,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001518/SRR1554550,SRX683808,R3604_DLPFC_polyA_RNAseq_total,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045638,PRJNA245228,,245228,SRS686978,SAMN02999533,simple,9606,Homo sapiens,R3604_DLPFC,,,,,male,,no,,,,,,SRA159005,,public,2B8ECFD6F784B2BCD1AFBCF835BE322F,611FB82720606E4010B175B5B6231035
ERR1473557,2016-10-13 11:23:35,2016-10-14 10:46:22,42233312,8446662400,42233312,200,3609,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473557,ERX1544665,HDBR943,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221939,SAMEA4050829,simple,9606,Homo sapiens,E-MTAB-4840:HDBR943,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,DC5C444226EBAE68976351E38C3818FC,FF7205EFC621F5DE6B78A1B10B728BF7
SRR2084234,2017-08-02 00:00:32,2015-07-13 11:58:02,699701,90765610,0,129,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002035/SRR2084234,SRX1078667,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP060205,PRJNA288634,2,288634,SRS976963,SAMN03835344,simple,9606,Homo sapiens,GSM1752988,,,,,,,no,,,,,GEO,SRA275260,,public,93D823F84762856DA4243D69C1C6A3ED,748D5244DC1FAC88F04E00E225395BA4
SRR4455520,2016-11-15 15:36:27,2016-10-27 09:47:07,12646,632300,0,50,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004351/SRR4455520,SRX2271963,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763066,SAMN05946687,simple,9606,Homo sapiens,GSM2361817,,,,,,,no,,,,,GEO,SRA487223,,public,37604CF1882802D66AABF7D94C3CA0FB,B91FBB1B432EE71D0051EB8FC47E5A81
SRR2972389,2016-09-26 18:34:20,2015-12-03 12:57:50,1897494,478168488,1897494,252,148,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972389,SRX1461758,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188605,SAMN04313364,simple,9606,Homo sapiens,GSM1962652,,,,,,,no,,,,,GEO,SRA314792,,public,19A0288FACF446CFDD0FD08178161C1A,979F546806AD5237D4BC44B09868F627
SRR1033112,2014-03-24 10:31:04,2013-11-19 17:13:26,1352036,270407200,1352036,200,158,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033112,SRX379802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504260,SAMN02413053,simple,9606,Homo sapiens,GSM1269162,,,,,,,no,,,,,GEO,SRA111636,,public,C451932A9459335FFA16DACB56A736B7,56753346335A2C155C75BE52A7F08C94
SRR5223435,2017-03-01 16:06:45,2017-02-01 18:07:39,41867961,1507246596,0,36,1016,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/005101/SRR5223435,SRX2532615,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP098713,PRJNA369561,2,369561,SRS1953332,SAMN06289183,simple,9606,Homo sapiens,GSM2474587,,,,,,,no,,,,,GEO,SRA535075,,public,6A87EE281BEA5403CF521C0A751B76DD,316B09FB61EFF94AA2BA976BAFEEB09C
SRR4251161,2016-09-30 15:56:31,2016-09-16 11:38:33,1496132,149613200,1496132,100,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251161,SRX2171162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698838,SAMN05779360,simple,9606,Homo sapiens,GSM2317380,,,,,,,no,,,,,GEO,SRA472738,,public,6D6D481A9AB54C7B0C80171D8EC468F8,F2FD5B0F7DEDA85EF8E10467CB9C2AF9
SRR5784939,2017-07-03 09:36:10,2017-06-30 18:34:53,41306456,8343904112,41306456,202,5649,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005649/SRR5784939,SRX2972117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110770,PRJNA392464,2,392464,SRS2327269,SAMN07302151,simple,9606,Homo sapiens,GSM2690857,,,,,,,no,,,,,GEO,SRA582541,,public,B4C0D1B787F6FAA54087BCBF2DFB3326,76A3058A7E50199D3E249C31165EAD45
