Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1014776,2015-07-22 17:06:11,2015-12-09 09:35:58,90002680,3600107200,0,40,2467,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000990/SRR1014776,SRX366400,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP031776,PRJNA223350,2,223350,SRS492575,SAMN02378885,simple,9606,Homo sapiens,GSM1246820,,,,,,,no,,,,,GEO,SRA107844,,public,BB3A3D84F241B795DF4F73A5F3C45E4C,D735F337D05CB529DD0088F6C918AF0E
SRR5297040,2017-05-15 17:09:57,2017-02-28 14:12:09,5961630,304043130,0,51,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005172/SRR5297040,SRX2599310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2015336,SAMN06465128,simple,9606,Homo sapiens,GSM2509388,,,,,,,no,,,,,GEO,SRA322626,,public,0702388CC16261A0401BFC2EA53FFB87,43B84C47CE60CF3CEEF59725665EE07D
SRR5191760,2017-01-24 00:00:00,2017-01-20 01:21:28,1586606,158660600,0,100,32,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005070/SRR5191760,SRX2507474,RHB659_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931727,SAMN06245681,simple,9606,Homo sapiens,RHB659_d7,,,,,Not applicable,,no,,,,,,SRA529117,,public,ED898118206B69E6F145E1BAD8756909,D8A0DFFF5BBD3B8F8CD28EC7A1A7892E
ERR752761,2016-01-12 18:08:25,2016-01-12 20:20:48,29803740,6020355480,29803740,202,4113,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR752/ERR752761,ERX696443,20OH01215,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP009437,PRJEB8360,,308666,ERS653507,SAMEA3232297,simple,9606,Homo sapiens,20OH01215,,,,,,,no,,,,,"MAX DELBRÜCK CENTER FOR MOLECULAR MEDICINE, BERLIN",ERA407959,,public,D618719D9E4CA429D7DE77A9887A3BCC,517A1C07697464C7007D783C03AA4CE4
ERR1738048,2016-11-26 11:34:29,2016-11-28 15:31:22,649419,162354750,649419,250,39,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1738/ERR1738048,ERX1807674,NT852373E,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394433,SAMEA4495254,simple,9606,Homo sapiens,SAMEA4495254,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,ECC0E806D6C0352422FD3353DF2DB955,8FA0BB370715B4C3A9FC2B204F518D9D
SRR4056617,2016-10-06 16:17:16,2016-08-24 18:26:11,413167,19005682,0,46,19,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056617,SRX2045984,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638484,SAMN05561858,simple,9606,Homo sapiens,GSM2269750,,,,,,,no,,,,,GEO,SRA323017,,public,7E3EB43C961B9D08B135AA0D0D4C720C,FA35A47EC2D63A0FEB787D296866BA56
ERR732457,2015-01-29 01:04:34,2015-01-29 09:40:52,16791008,856341408,0,51,399,,https://sra-download.ncbi.nlm.nih.gov/traces/era10/ERR/ERR732/ERR732457,ERX676157,P45604,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP009282,PRJEB8224,2,272869,ERS640271,SAMEA3209350,simple,9606,Homo sapiens,E-MTAB-2397:P45604,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA401736,,public,1B3D42DC77249D3818EFBC0742BF68D8,45D0C34FF632789A7A473BFDEE527386
SRR4034909,2017-08-15 16:27:11,2016-08-16 07:53:53,41240304,8330541408,41240304,202,4900,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003940/SRR4034909,SRX2026208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082197,PRJNA339046,,339046,SRS1620630,SAMN05578903,simple,9606,Homo sapiens,GSM2281037,,,,,,,no,,,,,GEO,SRA452912,,public,C28265A6D4869352DFF11EC1E8F4C211,742D748CBBF28F6DF29CE31B0D1F27DA
SRR2053018,2016-09-01 17:29:10,2015-06-05 10:43:08,41761965,2129860215,0,51,1391,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002004/SRR2053018,SRX1050435,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059187,PRJNA285961,,285961,SRS954547,SAMN03763446,simple,9606,Homo sapiens,GSM1704610,,,,,,,no,,,,,GEO,SRA271639,,public,BC6EFAFD3D07FD7662A77F75EC4314CF,C2D0B07DEF9F427A08AE394EA20A303D
ERR1873940,2017-03-08 14:21:32,2017-03-10 07:18:32,416289,104072250,416289,250,27,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873940,ERX1934465,NT935738V,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552219,SAMEA85578418,simple,9606,Homo sapiens,SAMEA85578418,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,8C75C8160CDC9BA381C8E3427281F3A7,395A9D527BB6DB5B394200C658695C58
SRR4247198,2016-09-30 15:56:21,2016-09-15 18:44:33,905809,65218248,905809,72,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247198,SRX2167244,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695141,SAMN05776408,simple,9606,Homo sapiens,GSM2312035,,,,,,,no,,,,,GEO,SRA472324,,public,08E4E34C647A63D9396E8B6CFE5E0CD5,EEEDCF6447D7EB168503B3024FC1500C
ERR1041581,2016-04-09 12:41:21,2016-04-09 19:43:49,12750073,548253139,0,43,568,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041581,ERX1121063,E4.late.34.3173,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888101,SAMEA3580952,simple,9606,Homo sapiens,E-MTAB-3929:E4.late.34.3173,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8845B52FA323EC3FBCFC4D1C906DD3C3,7E44D80343CCB4251EBCFAD5E6E44937
ERR205006,2013-02-25 19:41:06,2013-02-25 19:33:18,30359624,4553943600,30359624,150,2986,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR205/ERR205006,ERX179568,HG00117.1.M_120209_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185322,SAMEA1573462,simple,9606,Homo sapiens,GEUV:HG00117,,,,,,,no,,,,,University of Geneva,ERA177032,,public,8BCF61061A1E8CDAAEAA9276FC5A7BEB,1C91C578A65E4F80F0AA168120358C8C
SRR4250428,2016-09-30 15:56:31,2016-09-16 11:33:19,2000289,200028900,2000289,100,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004150/SRR4250428,SRX2170429,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698105,SAMN05779168,simple,9606,Homo sapiens,GSM2316647,,,,,,,no,,,,,GEO,SRA472738,,public,CA8BBDE0C9C4F5066182C7DA41D494FA,63B66753A3D87E3C7801F1B628C9C37D
SRR4058779,2016-10-06 16:17:16,2016-08-24 18:40:35,388069,17851174,0,46,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058779,SRX2048146,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640645,SAMN05567190,simple,9606,Homo sapiens,GSM2271918,,,,,,,no,,,,,GEO,SRA323017,,public,8EE41FCF98C429E4D98122E8A187A8D5,5DD021E2BCEFD59F38D00320E77884BD
SRR5343764,2017-03-19 00:00:08,2017-03-14 23:10:28,42296962,3172272150,0,75,1114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005218/SRR5343764,SRX2640440,72.1c11a_rep2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP101885,PRJNA379179,,379179,SRS2048029,SAMN06602901,simple,9606,Homo sapiens,72.1c11a,,,,,missing,,no,,,,,,SRA545998,,public,4D966D777DE48FDD7B153A9919ADEE57,33782D22F270B06EC570986563E5CF9B
