Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR204879,2013-02-22 20:34:47,2013-02-22 20:27:27,23158771,3473815650,23158771,150,2253,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR204/ERR204879,ERX179564,HG00117.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185322,SAMEA1573462,simple,9606,Homo sapiens,GEUV:HG00117,,,,,,,no,,,,,Uppsala University,ERA177032,,public,010C9EF0B042E42534E9A962DF5534C0,726853D634E4AAD65E6C3B5C6F0435AB
SRR3234335,2016-05-02 09:32:05,2016-03-17 16:45:51,37509473,1875473650,0,50,1132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003158/SRR3234335,SRX1639954,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071942,PRJNA315563,2,315563,SRS1346617,SAMN04565801,simple,9606,Homo sapiens,GSM2090887,,,,,,,no,,,,,GEO,SRA386148,,public,AA10559EBEC45BDDC9AEA0F35AA82949,F8577E2E94468D71DD1CDD435BA3F2EF
SRR4422285,2016-11-14 11:19:19,2016-10-14 10:35:04,41961470,8392294000,41961470,200,4498,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004318/SRR4422285,SRX2244569,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP013565,PRJNA30709,,30709,SRS1745260,SAMN05897017,simple,9606,Homo sapiens,ENCODE biosample ENCBS250CMV,,,,,female,,no,,,,,GEO,SRA484898,,public,B2C3AD4B3CF9EFB3BA82F9F574BD6500,8E3B67643C916B45AD69A54E652F0134
SRR389078,2011-12-13 11:42:25,2012-01-21 16:55:04,31758658,1143311688,0,36,1213,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000379/SRR389078,SRX111300,"GSM847562: K562 cells with shRNA targeting EGR1 gene cultured with doxycycline for 72 hours (72 hr), rep1.",RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP009615,PRJNA30709,,30709,SRS282370,SAMN00765422,simple,9606,Homo sapiens,GSM847562,,,,,,,no,,,,,GEO,SRA048484,,public,F6FD89E8FCBDA844D987835271E51145,073C2F0912C6702A43DA2734470D8E85
SRR1283388,2014-10-21 16:41:15,2014-05-12 12:00:14,21370189,4274037800,21370189,200,2718,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001253/SRR1283388,SRX540254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041885,PRJNA246711,2,246711,SRS605278,SAMN02769607,simple,9606,Homo sapiens,GSM1384777,,,,,,,no,,,,,GEO,SRA163464,,public,F4D2455277EEE0C190E6CBBA29C8B30C,45EED861B470156C1BB52EF856FD52EE
SRR4305633,2016-12-09 15:56:32,2016-09-29 16:30:49,4000000,200000000,0,50,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra10/SRR/004204/SRR4305633,SRX2199855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090633,PRJNA344898,2,344898,SRS1719644,SAMN05852456,simple,9606,Homo sapiens,GSM2332529,,,,,,,no,,,,,GEO,SRA481033,,public,909CC54D9961492E3727C2FBAD3A3F88,DB79FD23F9B1718844DF4E2E1A8B7746
ERR1042801,2016-04-09 15:58:11,2016-04-09 17:58:33,6656433,286226619,0,43,298,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042801,ERX1122283,E7.7.310,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889321,SAMEA3582172,simple,9606,Homo sapiens,E-MTAB-3929:E7.7.310,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,A9399F932852ABFE169D3508D7B24D87,F956F05358C4611DFB9C3B5768532E31
SRR2978636,2016-07-22 17:04:23,2015-12-07 17:37:15,3254847,165997197,0,51,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978636,SRX1468224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194138,SAMN04322364,simple,9606,Homo sapiens,GSM1965948,,,,,,,no,,,,,GEO,SRA315327,,public,9C6571B071A667E1DED42FBE62C22E61,4FE416E7C005EA3F28C77EDEBC269F0F
SRR3534575,2016-09-06 15:49:11,2016-05-17 12:55:35,2996546,299654600,0,100,181,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534575,SRX1769051,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441723,SAMN05003475,simple,9606,Homo sapiens,GSM2154396,,,,,,,no,,,,,GEO,SRA426370,,public,475AF6B36B6E89A8D5B67828733276B2,00D101BD1A0212816FBDEDFEBBD3F4DE
SRR1706907,2015-03-13 16:10:28,2014-12-11 20:09:36,10219219,1021921900,0,100,343,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001666/SRR1706907,SRX806746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051083,PRJNA270114,2,270114,SRS788375,SAMN03262998,simple,9606,Homo sapiens,GSM1564322,,,,,,,no,,,,,GEO,SRA214091,,public,E26F4C63F4E098A4C42539B4C763FE5D,A6DE81E522610ECC3037C956C6D851E6
