Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1982794,2015-10-30 16:14:23,2015-04-21 10:53:25,18546150,1873161150,0,101,829,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001936/SRR1982794,SRX1001698,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP057500,PRJNA281708,2,281708,SRS915482,SAMN03495500,simple,9606,Homo sapiens,GSM1662742,,,,,,,no,,,,,GEO,SRA260904,,public,3F7C6D78D345CF5E770B0D90D0A4326A,8DC88DD405C113707FBC570A2004591B
SRR5726061,2017-06-24 00:01:37,2017-06-22 11:27:43,8958682,385223326,0,43,387,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5726061,SRX2941975,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109992,PRJNA387155,,387155,SRS2302759,SAMN07260111,simple,9606,Homo sapiens,JM3 GFP 3,,,,,male,,no,,,,,KAROLINSKA INSTITUTET,SRA578399,,public,F87477D12A4A062E82A6444BAE6BDA5C,349A865184702F2A66585F872085C1A1
SRR4216791,2017-07-19 14:23:12,2017-07-19 14:15:12,5138693,384557847,0,74,384,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/004117/SRR4216791,SRX2153934,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684443,SAMN05756903,simple,9606,Homo sapiens,GSM2307380,,,,,,,no,,,,,GEO,SRA465404,,public,FE3DCC5B59B39327F1B0054395466546,535AB30C9A463167241D5B5302A491A0
SRR3650457,2016-07-05 16:42:15,2016-06-08 18:35:51,1991120,199112000,0,100,130,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650457,SRX1832364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493442,SAMN05217262,simple,9606,Homo sapiens,GSM2194514,,,,,,,no,,,,,GEO,SRA431928,,public,B5DBD6F21E3D3D16911BC9DA81FAC446,3FE3BC0D5090397883E0F648775FCD3E
SRR3547445,2017-01-04 15:06:23,2016-05-20 07:34:57,34028933,3470951166,34028933,102,1664,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003464/SRR3547445,SRX1775996,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075449,PRJNA322250,2,322250,SRS1447119,SAMN05150034,simple,9606,Homo sapiens,GSM2165966,,,,,,,no,,,,,GEO,SRA427243,,public,425E3A1A8B01973061CFE125F7952D27,95E570946E9993AD374F576657563459
SRR5738966,2017-06-24 00:01:39,2017-06-22 09:50:43,11312781,486449583,0,43,474,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005604/SRR5738966,SRX2945048,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109992,PRJNA387155,,387155,SRS2304569,SAMN07260101,simple,9606,Homo sapiens,G3 Sox5 2,,,,,not collected,,no,,,,,KAROLINSKA INSTITUTET,SRA578399,,public,29D1B3063DADBB38F81C49CC6FE90419,3664302F86EA189EE3863AD43544F988
SRR2967675,2015-12-07 17:10:03,2015-12-01 09:10:48,532314,106462800,532314,200,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/002898/SRR2967675,SRX1457121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184289,SAMN04304081,simple,9606,Homo sapiens,GSM1957656,,,,,,,no,,,,,GEO,SRA314302,,public,7259509FD5063D26B05F100C8318FD00,5E20CC4361823B44DB419527082584D3
SRR2964662,2017-01-19 16:24:32,2015-11-30 12:27:28,1915513,383102600,1915513,200,245,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964662,SRX1454598,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181973,SAMN04300878,simple,9606,Homo sapiens,GSM1956390,,,,,,,no,,,,,GEO,SRA314130,,public,235BEF9B326DB1F73D2CD81E3711B758,845930F0F5352D06B9C539876C6E5652
SRR5497612,2017-05-19 15:53:16,2017-05-02 16:21:15,4000000,408000000,4000000,102,262,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005368/SRR5497612,SRX2778352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP106077,PRJNA385185,2,385185,SRS2161606,SAMN06883598,simple,9606,Homo sapiens,GSM2597203,,,,,,,no,,,,,GEO,SRA558767,,public,8369EEA7101D60247EF00913CB06CEC8,2E1C737B456EE4BD49A593B423293E7D
DRR006474,2014-05-14 12:45:26,2014-05-08 12:45:59,46052180,1657878480,0,36,908,,https://sra-download.ncbi.nlm.nih.gov/traces/dra1/DRR/000006/DRR006474,DRX005686,malaria7#60,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,DRP000987,PRJDB2573,,247209,DRS005814,SAMD00012730,simple,9606,Homo sapiens,SAMD00012730,,,,,,,no,,,,,UT-MGS,DRA000949,,public,74FD5692BE118B691063023D639AEE4D,BD2DC3796FF653F73E16542A7945D34C
ERR1631474,2016-09-30 22:02:21,2016-10-05 22:52:22,375260,16136180,0,43,16,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631474,ERX1701807,HP1506401_K16_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349931,SAMEA4438482,simple,9606,Homo sapiens,SAMEA4438482,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,0411FA5F4986BE57FF54D5A182F5F8D0,DE61ECA9EC1F8A5DA31A71A8676E3757
SRR902925,2014-05-14 19:56:16,2013-06-17 15:08:32,49553708,4955370800,49553708,100,3126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR902925,SRX307058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445917,SAMN02205216,simple,9606,Homo sapiens,GSM1166070,,,,,,,no,,,,,GEO,SRA091256,,public,AE0FE0CD5F25CBBD06C6B023BA428683,93B07034C2498C1ED8A2C840BE493C29
SRR1693459,2015-01-04 17:50:04,2016-11-22 11:49:03,32459754,6177198359,31212714,190,3080,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/001653/SRR1693459,SRX796287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050551,PRJNA269281,2,269281,SRS779733,SAMN03252899,simple,9606,Homo sapiens,GSM1558611,,,,,,,no,,,,,GEO,SRA209029,,public,A15A5A065299EF6B794540483355199A,57034659B46EDD59E46A1ADF0B8AD273
SRR2963081,2017-01-19 16:24:32,2015-11-30 14:11:43,1510053,302010600,1510053,200,195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963081,SRX1453951,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182617,SAMN04300702,simple,9606,Homo sapiens,GSM1955743,,,,,,,no,,,,,GEO,SRA314130,,public,0CA043CCD50DCB4B39D57C8ACCD03712,3CB86A24A8AE4D33F3EBABD988C17004
SRR5373962,2017-06-22 00:01:19,2017-03-25 12:12:33,1112464,222492800,1112464,200,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5373962,SRX2669338,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068699,SAMN06638648,simple,9606,Homo sapiens,GSM2547352,,,,,,,no,,,,,GEO,SRA548980,,public,E45C3513AC2F530FC147707918850C76,3267E081986E44E9DA232535BF372393
SRR5128096,2017-01-18 16:16:19,2016-12-23 09:58:51,9252723,471888873,0,51,212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005007/SRR5128096,SRX2442357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP095602,PRJNA358686,2,358686,SRS1876922,SAMN06177220,simple,9606,Homo sapiens,GSM2439098,,,,,,,no,,,,,GEO,SRA508999,,public,14291D3260845B680BD9FF02C32CF38D,9001BB39099A187E515F330F82EF4558
SRR490971,2013-08-12 09:14:56,2012-08-12 02:52:23,38896352,3889635200,0,100,2517,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000479/SRR490971,SRX144350,GSM922156: 4-cell embryo#3 -Cell#3,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP011546,PRJNA153427,2,153427,SRS310941,SAMN00989125,simple,9606,Homo sapiens,GSM922156,,,,,,,no,,,,,GEO,SRA050912,,public,A4E89079B1AF3BF11E80DC74E63EC0D7,0676D172940728ABDBDABE24E7EF01F9
