Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5572916,2017-08-02 07:23:17,2017-05-17 12:50:11,11239766,561988300,0,50,315,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005442/SRR5572916,SRX2831582,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP107198,PRJNA387004,,387004,SRS2206625,SAMN07138013,simple,9606,Homo sapiens,GSM2630222,,,,,,,no,,,,,GEO,SRA562210,,public,5CC5D110E2A1286E16E9FAE181364C0A,F780CCA26673D76D0AE458F129C7A550
ERR833229,2015-08-01 11:40:27,2015-08-01 12:53:18,52159829,5215982900,0,100,4007,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR833/ERR833229,ERX913319,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP010003,PRJEB8960,,291718,ERS688370,SAMEA3312229,simple,9606,Homo sapiens,PARK4 53M GA10 Lane8Read1,,,,,,,no,,,,,ALACRIS THERANOSTICS GMBH,ERA422601,,public,8A3703B3EA1BCE5E531F288D3809D8BB,78CEEB12762F868453DC82F3C221FE76
SRR1275122,2014-08-02 00:00:00,2016-12-07 00:09:59,4463475,446347500,0,100,277,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001245/SRR1275122,SRX534728,K562_10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603445,SAMN02731834,simple,9606,Homo sapiens,K562_10,,,,,female,,no,,,,,,SRA159183,,public,9DC6BEB651BD0FD25443C7EA9AEA8EF1,FE32548AD7B04A91B2D996DF16CE2DE9
SRR1377212,2015-07-22 17:07:39,2015-12-30 10:32:36,11085016,2239173232,11085016,202,1408,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001344/SRR1377212,SRX589542,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043108,PRJNA252429,2,252429,SRS634228,SAMN02850593,simple,9606,Homo sapiens,GSM1409705,,,,,,,no,,,,,GEO,SRA169961,,public,66D91D461C763A368DEA2CA29499E410,DA56514828E774600A2723605E6D9DBF
SRR5460986,2017-05-01 16:00:08,2017-04-20 09:26:11,1028950,102895000,1028950,100,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005332/SRR5460986,SRX2748981,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP104402,PRJNA383661,2,383661,SRS2135045,SAMN06769915,simple,9606,Homo sapiens,GSM2585370,,,,,,,no,,,,,GEO,SRA555660,,public,537B80E83E10580D2001031EE90BF37A,52C217CF84DFE02BFAF83BC4BAB69258
ERR1096071,2016-05-20 15:10:31,2016-05-20 16:11:24,4066363,203318150,0,50,240,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096071,ERX1175605,KiCube_Library_IGF1R_None_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943594,SAMEA3636445,simple,9606,Homo sapiens,KiCube_Sample_IGF1R_None_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,651F3B6E1767035E45955E23BEDAFFD5,C599245E436740B8932E017E468FB9C1
SRR3383332,2016-05-27 16:49:10,2016-04-14 12:16:53,17289200,2593380000,17289200,150,1025,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003304/SRR3383332,SRX1704921,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073307,PRJNA318494,2,318494,SRS1400000,SAMN04859252,simple,9606,Homo sapiens,GSM2123699,,,,,,,no,,,,,GEO,SRA411776,,public,888CAB7E01E5BB00609034E65404BE2D,545F4B33BC2B37F15F0A8C7D80707BAB
ERR1625650,2016-09-30 19:19:26,2016-09-30 04:17:51,208,10400,0,50,0,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1625/ERR1625650,ERX1696015,16784771,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP016099,PRJEB14457,,342280,ERS1326402,SAMEA4414953,simple,9606,Homo sapiens,SAMEA4414953,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA703252,,public,E3BE0818DA1FB08A698DDD2605B2EA89,4CF450A72CBF1C62CCAEB2ACB7B9BCE3
SRR1616918,2014-12-16 17:32:05,2014-10-20 16:41:47,67540019,6618921862,67540019,98,4287,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001579/SRR1616918,SRX736522,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049068,PRJNA264334,2,264334,SRS724622,SAMN03120901,simple,9606,Homo sapiens,GSM1528397,,,,,,,no,,,,,GEO,SRA192700,,public,DAE3B4DD471FFCA0E0D365B01D006DDC,727F40D7603BA0568F2588E3F2AC9765
SRR4251727,2016-09-30 15:56:31,2016-09-16 11:45:42,5962149,596214900,5962149,100,370,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251727,SRX2171728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699400,SAMN05780840,simple,9606,Homo sapiens,GSM2317946,,,,,,,no,,,,,GEO,SRA472738,,public,CD1665DFF56AEA3BD3565EC879A6EF28,9E63F2A8021A3381550C80C429031BE1
ERR1631057,2016-09-30 22:02:15,2016-10-05 22:37:15,113889,4897227,0,43,5,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631057,ERX1701390,HP1504901_I7_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349514,SAMEA4438065,simple,9606,Homo sapiens,SAMEA4438065,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,4B021F2ED29EB5E80EE1BAAC681BA4DA,6DE9DF4C556685CFBE38B42717E61F9A
ERR1041730,2016-04-09 12:42:17,2016-04-09 19:36:49,2034793,87496099,0,43,95,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041730,ERX1121212,E5.15.1825,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888250,SAMEA3581101,simple,9606,Homo sapiens,E-MTAB-3929:E5.15.1825,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,1B95864F25E5DA350155C6982DF0ED72,4610882FD848418E25504B7F9FA55CA0
SRR1821502,2015-05-21 16:55:06,2015-02-27 11:00:38,935989,48671428,0,52,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/001778/SRR1821502,SRX893099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859293,SAMN03379328,simple,9606,Homo sapiens,GSM1620501,,,,,,,no,,,,,GEO,SRA244879,,public,8E8CDF41E224BB047E4E8CA09E28A0F7,8FB26E4CE5066B382A2F117AFE6246C8
