Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR060902,2011-09-08 07:38:24,2014-05-27 08:02:10,14028813,238489821,0,17,172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/000059/SRR060902,SRX023894,GSM565968: MCF7_PFKFB3_inhibitor,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP002915,PRJNA127973,2,127973,SRS085381,SAMN00017424,simple,9606,Homo sapiens,GSM565968,,,,,,,no,,,,,GEO,SRA021045,,public,908C46BC775E801C2505F7BE02C7DE68,BC2FBD716ADAD7C7C579D93A00D6D0AD
SRR4869650,2016-12-02 02:21:39,2016-11-04 16:45:17,20693764,3124531369,20693764,150,1109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004755/SRR4869650,SRX2323231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092519,PRJNA352332,,352332,SRS1779093,SAMN05969923,simple,9606,Homo sapiens,GSM2373107,,,,,,,no,,,,,GEO,SRA489564,,public,8830B4B13244E77541CE7F236E0C0788,81009E94F76F62E75BCF181EA7156F36
SRR4455714,2016-11-15 15:36:27,2016-10-27 09:47:47,181227,9061350,0,50,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004351/SRR4455714,SRX2272060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763163,SAMN05946591,simple,9606,Homo sapiens,GSM2361914,,,,,,,no,,,,,GEO,SRA487223,,public,2608FC94E613421E84826769260BB3F3,07D68977668E88306B16CCD70AC48CAC
SRR1514134,2015-07-22 17:05:30,2015-12-02 20:33:56,31256006,4625888888,31256006,148,2604,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001478/SRR1514134,SRX651780,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP044286,PRJNA255189,,255189,SRS659546,SAMN02910602,simple,9606,Homo sapiens,GSM1435815,,,,,,,no,,,,,GEO,SRA175067,,public,02E425A56AC01E83FE9CA74155C856CE,FD076A97758515DE9A22F3F313656F1E
SRR1313736,2014-08-26 16:17:13,2014-06-02 16:35:16,26188656,2618865600,0,100,1555,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001282/SRR1313736,SRX560109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042630,PRJNA251417,2,251417,SRS624508,SAMN02821218,simple,9606,Homo sapiens,GSM1402579,,,,,,,no,,,,,GEO,SRA168423,,public,AF304E8D9FC37DB738B8D5F93E21CE0A,2A8FE98D6EBFED275BCE3B1AE24C3C4F
SRR2922036,2016-06-01 15:56:13,2015-11-17 20:31:08,4420212,221010600,0,50,159,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002853/SRR2922036,SRX1432657,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066197,PRJNA302188,2,302188,SRS1163719,SAMN04267812,simple,9606,Homo sapiens,GSM1940658,,,,,,,no,,,,,GEO,SRA311652,,public,EBEB0A4F70C370C8DC529C49716A1F60,F0162C0BDDCB8FF852796F88B0865790
SRR5290069,2017-05-15 17:09:37,2017-02-27 11:52:25,4598979,234547929,0,51,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290069,SRX2592792,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014041,SAMN06465159,simple,9606,Homo sapiens,GSM2508501,,,,,,,no,,,,,GEO,SRA322626,,public,595C762DC3DB8D47B29D49666F1AE3CE,1AD231B4A379F300CEA9CD01AF72D6C6
ERR1775569,2017-01-07 07:55:28,2017-01-07 09:40:04,16130484,2419572600,16130484,150,328,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1775/ERR1775569,ERX1840562,DN421033G:E1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020576,PRJEB18630,,360492,ERS1793609,SAMEA3864978,simple,9606,Homo sapiens,SAMEA3864978,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA783401,,public,3F6AB2167D29F58CE19DB51138650DF9,0F4543E59D0A424822B50CF2DA0AE630
ERR862987,2015-04-22 08:53:19,2016-01-20 04:44:24,10456574,1568486100,10456574,150,214,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR862/ERR862987,ERX942637,12655133,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP008967,PRJEB7955,,281798,ERS626272,SAMEA3171881,simple,9606,Homo sapiens,2573_F2R_1-sc-2189459,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA432343,,public,B0DC89BE0F6143038308B328EABD3DD1,923707DF1D05F2BC3F656A40B3151D1F
SRR3939421,2017-08-10 00:00:44,2016-07-21 15:28:45,1185377,178468997,1185377,150,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003847/SRR3939421,SRX1968558,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577945,SAMN05427368,simple,9606,Homo sapiens,GSM2247615,,,,,,,no,,,,,GEO,SRA442904,,public,EB57B1819F4736E2F5EE59F714FE8BBE,2D08EB3FC3960036B1C38ABBCD656118
