Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1633340,2015-07-16 16:20:35,2014-10-28 14:43:27,7313365,1462673000,7313365,200,886,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1633340,SRX745213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049340,PRJNA265099,2,265099,SRS732220,SAMN03145519,simple,9606,Homo sapiens,GSM1533252,,,,,,,no,,,,,GEO,SRA196711,,public,6D80B703CF6016E00B3A2F6B6A28F88A,9A3963721A24E588DDCC401315E2C604
SRR3129379,2016-02-29 09:24:17,2016-01-30 05:01:36,1636658,70376294,0,43,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003056/SRR3129379,SRX1549564,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266596,SAMN04444682,simple,9606,Homo sapiens,GSM2048505,,,,,,,no,,,,,GEO,SRA342085,,public,EB045D3E747ACF5ADEA39DF204FCD246,C185C6C89BC25E48A164222879E96240
SRR4058032,2016-10-06 16:17:16,2016-08-24 18:31:45,395447,18190562,0,46,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4058032,SRX2047399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639899,SAMN05563549,simple,9606,Homo sapiens,GSM2271165,,,,,,,no,,,,,GEO,SRA323017,,public,994C177A04A533B6014D2156E8040CBE,62C39AD39860D9BF0BEE50883C1AB0F9
ERR1751192,2017-06-01 16:37:30,2017-06-01 17:54:11,2081204,520301000,2081204,250,239,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751192,ERX1819360,do8279_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470168,SAMEA24040168,simple,9606,Homo sapiens,E-MTAB-5308:do8279,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,0AF2BCB231380E8DFBF82ABBA0D93AA8,EC644C970D56F54F0659D33F3847F55D
SRR3340718,2016-10-28 15:40:08,2016-04-06 07:59:33,50305025,2515251250,0,50,1669,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003262/SRR3340718,SRX1683684,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072919,PRJNA317534,,317534,SRS1378959,SAMN04620941,simple,9606,Homo sapiens,GSM2109324,,,,,,,no,,,,,GEO,SRA405286,,public,B2FD7DB642FC4EC8EE772020D23C442E,B9226ABD2C323BF8BD643539D89583B8
SRR3555021,2016-12-06 15:55:19,2016-05-20 13:02:15,1832174,370099148,1832174,202,232,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3555021,SRX1781855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075467,PRJNA322291,2,322291,SRS1452835,SAMN05150472,simple,9606,Homo sapiens,GSM2166383,,,,,,,no,,,,,GEO,SRA427357,,public,E85A4F1F1E6A4004A1015A18606F43F1,367AC803EECBCADA5CB5854C8138EBB7
SRR5139378,2017-07-03 09:35:18,2017-01-03 12:58:59,8147231,1222084650,8147231,150,489,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005018/SRR5139378,SRX2458143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP095948,PRJNA359792,,359792,SRS1891146,SAMN06198268,simple,9606,Homo sapiens,GSM2443413,,,,,,,no,,,,,GEO,SRA518324,,public,01608086C926BBE3100BD9AA540DBCF7,84269145FF3C27BBB1147B4FEA4F9612
SRR3189362,2017-05-31 16:22:09,2016-02-26 19:32:32,11115204,555760200,11115204,50,360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003114/SRR3189362,SRX1601601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070840,PRJNA313209,2,313209,SRS1311470,SAMN04516896,simple,9606,Homo sapiens,GSM2072070,,,,,,,no,,,,,GEO,SRA357662,,public,FF32C0222567C38027AEB62939F58B84,A20FC7E926171950F35AAC2B6A1453AC
SRR5816885,2017-07-13 16:32:08,2017-07-11 09:08:42,47891925,14367577500,47891925,300,5863,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005680/SRR5816885,SRX2995216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP111513,PRJNA393783,,393783,SRS2346663,SAMN07341755,simple,9606,Homo sapiens,GSM2699690,,,,,,,no,,,,,GEO,SRA585552,,public,E492A9DE3C3FCDF9B1A1F52BA1360C5F,3D7616E56AB5F21657D2FDCE87B4A29B
ERR2022842,2017-07-06 20:11:21,2017-07-07 02:52:21,19800978,3499911579,19800978,176,2506,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR2022/ERR2022842,ERX2081997,Thymus_p,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,100,1,ILLUMINA,Illumina HiSeq 2000,ERP023890,PRJEB21619,,393022,ERS1809491,SAMEA104150473,simple,9606,Homo sapiens,E-MTAB-4519:Thymus,,,,,,,no,,,,,Michael B Clark,ERA970676,,public,876A42F3A7353A0D5F5C22DE01885130,95D46FE8A75C2D307693146CF8C60663
