Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5261093,2017-05-01 15:59:14,2017-02-16 07:40:10,9474185,1913785370,9474185,202,951,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/005137/SRR5261093,SRX2565566,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP100017,PRJNA374961,,374961,SRS1982047,SAMN06339840,simple,9606,Homo sapiens,GSM2492464,,,,,,,no,,,,,GEO,SRA538384,,public,FE22DCD264B655257D7F13EEF2669B41,3796BBE10404160CAC6C9574C13EE5CF
ERR1792605,2017-01-12 16:28:27,2017-01-16 13:51:44,565412,84811800,565412,150,44,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792605,ERX1856328,NT848417S,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363562,SAMEA4464383,simple,9606,Homo sapiens,96772ba0-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,26A869C4B0D6C5C9FE60B52A74C8B15E,C52338DE656E1EFABC4C4A8BD04CFBC2
SRR1200664,2014-10-24 11:45:38,2014-03-20 13:38:33,27791345,2625809697,0,94,1983,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001172/SRR1200664,SRX497429,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040418,PRJNA242333,2,242333,SRS579425,SAMN02693050,simple,9606,Homo sapiens,GSM1354558,,,,,,,no,,,,,GEO,SRA148642,,public,A93F97EBF2FF0C15760EB5E4E9A52DD0,04FCFD3320F9D13705BE1D4CBDDCD480
SRR4163135,2016-09-27 15:45:13,2016-09-05 11:29:20,37542567,7433428266,37542567,198,4536,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004065/SRR4163135,SRX2135922,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086078,PRJNA341833,2,341833,SRS1670179,SAMN05729602,simple,9606,Homo sapiens,GSM2302147,,,,,,,no,,,,,GEO,SRA461928,,public,3E67B94842FF814EBB0FFC52556990F1,AF04CF514818840BACECE63E29F0507A
SRR1825944,2015-03-09 19:27:30,2015-03-04 12:04:46,32200286,1610014300,0,50,1030,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001783/SRR1825944,SRX897143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055809,PRJNA277177,2,277177,SRS862735,SAMN03387016,simple,9606,Homo sapiens,GSM1624199,,,,,,,no,,,,,GEO,SRA245509,,public,789D6CE9546AF67B7390F0E6E1104DAD,0093734C5CBB2972AC63288000C52CA5
SRR3032241,2015-12-25 00:00:00,2015-12-18 13:41:10,3640149,241619991,0,66,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002961/SRR3032241,SRX1491324,c1_VI_february_2015/cell_29424,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1212809,SAMN04348290,simple,9606,Homo sapiens,c1_VI_february_2015/cell_29424,,,,,female,,no,,,,,,SRA320717,,public,7CDD71AFA7E2A183B35DC0FFCF71675D,2F4F2AF9B8CBBE7F0150B67817E311F8
SRR4252157,2016-09-30 15:56:31,2016-09-16 11:48:55,2512487,251248700,2512487,100,165,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4252157,SRX2172158,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699834,SAMN05780543,simple,9606,Homo sapiens,GSM2318376,,,,,,,no,,,,,GEO,SRA472738,,public,1F4D89F6AE9D431B5532BB9D2D5347BC,C8319370CAB079A9A048B2D4C40B49D4
SRR1193572,2014-07-10 15:58:05,2014-03-14 13:27:57,42327174,2158685874,0,51,1384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001165/SRR1193572,SRX490460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040136,PRJNA241317,2,241317,SRS573830,SAMN02689298,simple,9606,Homo sapiens,GSM1348549,,,,,,,no,,,,,GEO,SRA145821,,public,D549C991A506B59D8E371FC8B44E1706,095EAA6BDD501A9175C095569D03E92F
SRR4244736,2017-08-31 16:14:16,2016-09-16 09:10:46,157649110,31697048630,157649110,201,20400,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004145/SRR4244736,SRX2165241,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067914,PRJNA307250,2,307250,SRS1693177,SAMN05773420,simple,9606,Homo sapiens,GSM2311146,,,,,,,no,,,,,GEO,SRA323430,,public,05955AC55447876079D11007D63FA302,7E988E87AC99178705855254D1A00341
SRR5296718,2017-05-15 17:09:51,2017-02-28 13:59:26,8881245,452943495,0,51,168,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005172/SRR5296718,SRX2598987,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014960,SAMN06465589,simple,9606,Homo sapiens,GSM2509066,,,,,,,no,,,,,GEO,SRA322626,,public,D294E42EBF61FDEFD448659866587056,F9B0AAC07D75AEC93D8A933FA6267C4A
