Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2566248,2016-09-07 16:09:07,2015-10-06 14:53:12,38129478,3812947800,0,100,2670,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002506/SRR2566248,SRX1308245,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064515,PRJNA297859,2,297859,SRS1101539,SAMN04147312,simple,9606,Homo sapiens,GSM1896254,,,,,,,no,,,,,GEO,SRA303160,,public,4C5759ABBFC12575A8C71262A98F6205,796B25D47EFF80638460518EBD35B7F7
ERR315347,2013-12-12 01:51:12,2013-12-06 21:57:53,14991273,3028237146,14991273,202,1412,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315347,ERX288587,V182,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,526,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326988,SAMEA2163459,simple,9606,Homo sapiens,E-MTAB-1733:gallbladder_5b,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,323FAC42443498396BE2EB52015FDA0D,A1AC2AC046908E11FDEC844D9D32043F
SRR3126766,2016-07-08 16:13:15,2016-01-28 00:43:46,1861920,186192000,0,100,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126766,SRX1548575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265960,SAMN04442929,simple,9606,Homo sapiens,GSM2047461,,,,,,,no,,,,,GEO,SRA342032,,public,D38AE47B8152814AA9A1EBC7B3A32CC0,75DA958B71270E1A893EA48F241AD358
SRR3213681,2017-07-21 15:53:53,2016-03-09 15:22:05,27161308,4889035440,27161308,180,3437,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003138/SRR3213681,SRX1621073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067631,PRJNA306622,2,306622,SRS1329828,SAMN04543132,simple,9606,Homo sapiens,GSM2084302,,,,,,,no,,,,,GEO,SRA320875,,public,4FC9D734FB03C3C20EE7074BB1AA26A3,A4473779805D903856F7D05F7F39921C
SRR1656577,2015-01-02 09:56:08,2014-11-18 13:21:35,10284807,555379578,0,54,398,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001617/SRR1656577,SRX763043,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP050000,PRJNA267697,2,267697,SRS747554,SAMN03199451,simple,9606,Homo sapiens,GSM1548371,,,,,,,no,,,,,GEO,SRA202889,,public,B98F3309FE51A0EE899BF17FBFA89644,EE7F01BB74CCA8C139F29D78566248F1
ERR1665684,2016-10-07 07:54:35,2016-10-07 12:08:12,57207809,11555977418,57207809,202,7871,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1665/ERR1665684,ERX1735736,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,101,0,ILLUMINA,Illumina HiSeq 2500,ERP014531,PRJEB12995,,345574,ERS1374378,SAMEA4475199,simple,9606,Homo sapiens,UCL 0711,,,,,,,no,,,,,UNIVERSITY COLLEGE LONDON,ERA714154,,public,EB532B49792E0044524ED05A43F56AA6,F37FF7F64345AD8023CA40E85B3C9C64
SRR934814,2014-07-21 10:22:04,2013-07-15 14:32:38,19852413,4010187426,19852413,202,2533,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000912/SRR934814,SRX322699,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027383,PRJNA212047,2,212047,SRS457777,SAMN02251173,simple,9606,Homo sapiens,GSM1185961,,,,,,,no,,,,,GEO,SRA093380,,public,9383EC354E459AD7E5A25F63C2D3C3BA,4E6E2E1E080115801D0C708FEF6ED1DA
SRR5417577,2017-04-30 00:02:29,2017-04-05 11:02:58,1725589,174284489,0,101,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417577,SRX2709123,METRO5550_Skin_A8,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101580,SAMN06661585,simple,9606,Homo sapiens,METRO5550_Skin,,,,,male,,no,,,,,,SRA551653,,public,956D1FBBA1638A212E7AA80C8B30A25C,2DAF8F6CB38FFF5B1A722073FC9A6127
SRR2816113,2016-10-20 00:00:00,2016-11-16 00:33:34,5062088,506208800,0,100,223,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/002750/SRR2816113,SRX1383106,DS2-HumanB-S1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065273,PRJNA299472,,299472,SRS1133757,SAMN04209760,simple,9606,Homo sapiens,DS2_H2_01,,,,,male,,no,,,,,CAS-MPG PICB,SRA306225,,public,3D5542BB194F4E8246FCFA850E325536,15926B6810AE18A99B1B19ED1808B47B
SRR3824169,2017-02-08 16:25:14,2016-07-11 10:38:44,26922095,4845977100,26922095,180,3231,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003734/SRR3824169,SRX1924382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078234,PRJNA328443,,328443,SRS1553042,SAMN05371180,simple,9606,Homo sapiens,GSM2229912,,,,,,,no,,,,,GEO,SRA439153,,public,8460CE4F03E77C24C9EC9E3655D952DA,A26D21C19FDB79AF7C9BFE5423DDCBC4
