Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5784935,2017-07-03 09:36:10,2017-06-30 18:19:38,30416071,3102439242,30416071,102,1505,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005649/SRR5784935,SRX2972113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110770,PRJNA392464,2,392464,SRS2327265,SAMN07302155,simple,9606,Homo sapiens,GSM2690853,,,,,,,no,,,,,GEO,SRA582541,,public,172D5C0A38361EAA7E60DD09568CDE20,4F554D73B4A3453DD7113016C1FB1FB4
SRR4057114,2016-10-06 16:17:16,2016-08-24 18:28:44,748945,38196195,0,51,38,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057114,SRX2046481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638980,SAMN05562527,simple,9606,Homo sapiens,GSM2270247,,,,,,,no,,,,,GEO,SRA323017,,public,FBF08A1182A2C3F9CED78518B062E072,07E73AA638DBD62623194E2BCF132791
SRR2967471,2015-12-07 17:10:03,2015-12-01 09:35:04,1896522,379304400,1896522,200,277,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967471,SRX1456917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184483,SAMN04304281,simple,9606,Homo sapiens,GSM1957419,,,,,,,no,,,,,GEO,SRA314302,,public,BDDC14F22E2D4F74467834331AC0E22C,F93A909CBF0CE2234114EFE1D8442640
SRR3235911,2016-03-22 15:56:11,2016-03-18 08:38:17,47059084,4705908400,47059084,100,2914,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003160/SRR3235911,SRX1640541,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347222,SAMN04566395,simple,9606,Homo sapiens,GSM2093033,,,,,,,no,,,,,GEO,SRA386177,,public,54DB7D2711CDDE763D78CDF54528EA22,0574C4BB4F9DBA1744F313CA25EBF304
SRR5713133,2017-06-19 22:26:13,2017-06-19 22:06:27,14162001,2124300150,14162001,150,1294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005579/SRR5713133,SRX2933577,T00090,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,221,0,ILLUMINA,Illumina HiSeq 2000,SRP109672,,,0,SRS595810,SAMN02732240,simple,9606,Homo sapiens,FG031,,,,,,,no,,,,,BCCAGSC,SRA575940,,public,CB0D8FB005B4895EF94457FB39595C7D,E77F138DFA4FF53F828248F2F20556A8
DRR028147,2015-01-14 09:41:26,2015-01-14 09:59:12,2349165,709447830,2349165,302,456,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028147,DRX019711,RNhi10371,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,7F493B5A45A82B7919E13F41EC9D4ACB,08F30B0064AE040C5502A87ECF61DFBA
SRR497703,2012-05-18 08:30:25,2012-05-16 13:38:50,24419121,1831434075,0,75,1108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000486/SRR497703,SRX148393,GSM931769: HIV_24hr_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP013224,PRJNA167037,2,167037,SRS334131,SAMN00996453,simple,9606,Homo sapiens,GSM931769,,,,,,,no,,,,,GEO,SRA052952,,public,4FB4569C2975D49A39A0EE6B462A8DE9,47D7181857EBF7444A87114E0C33CB9F
SRR1951682,2015-07-08 10:30:44,2015-04-02 20:27:02,16445943,888080922,0,54,595,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1951682,SRX977743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP056840,PRJNA280230,,280230,SRS892793,SAMN03458745,simple,9606,Homo sapiens,GSM1649454,,,,,,,no,,,,,GEO,SRA249776,,public,F5F1902F982B6F806ECAA76E2B4ECF80,EF88C5C71CED6D97BCC7C13C9280E979
SRR5416944,2017-04-13 13:34:20,2017-04-05 09:50:34,19116933,1452886908,0,76,506,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005289/SRR5416944,SRX2708548,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103067,PRJNA381692,2,381692,SRS2101263,SAMN06687321,simple,9606,Homo sapiens,GSM2563988,,,,,,,no,,,,,GEO,SRA551624,,public,24E68FC129F93B39845FEE212297090B,B763F1B6AAE4D925BE0C3809BCBA7137
DRR028536,2015-01-14 09:41:36,2015-01-14 10:23:02,1584576,478541952,1584576,302,289,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028536,DRX019713,RNhi10395,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,7927CD458845FE3FA40B0EBA32585734,7753AB8B92E3E2851D30E8679B485613
