Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR490506,2012-06-28 10:13:27,2012-08-12 02:38:20,162266,12332216,0,76,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000479/SRR490506,SRX144138,GSM921035: GAATTA,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310769,SAMN00862515,simple,9606,Homo sapiens,GSM921035,,,,,,,no,,,,,GEO,SRA052043,,public,8311CC03986D2802924AD8C4B36E58C2,4C137478E26C37C015C52539CC65B49E
SRR2965319,2017-01-19 16:24:32,2015-11-30 13:21:50,614186,122837200,614186,200,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965319,SRX1454926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181648,SAMN04301317,simple,9606,Homo sapiens,GSM1956718,,,,,,,no,,,,,GEO,SRA314130,,public,20CEB54F4C56A2D51BE33B3A1720527D,D22F16D8C46F040E1AFB87BCBCB7457D
SRR2096770,2015-07-23 16:24:17,2015-07-10 19:17:42,13068223,502804617,0,38,248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002047/SRR2096770,SRX1091836,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060661,PRJNA289515,2,289515,SRS987454,SAMN03854463,simple,9606,Homo sapiens,GSM1817677,,,,,,,no,,,,,GEO,SRA276764,,public,A4C661992F8393E5FF1A7BA2A17203DB,2C555D8E11F73C4083EACBE18BAB808D
SRR3617998,2016-11-14 13:22:38,2016-06-13 15:12:23,3618683,272876140,0,75,126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3617998,SRX1814417,6th-C74_S47,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477377,SAMN05191401,simple,9606,Homo sapiens,6th-C74_S47,,,,,male,,no,,,,,,SRA430378,,public,E79D6AAA246E35DA87FCD9D7A572C81A,23991DCD923687F5EBADAA76ED72FF65
SRR1521206,2015-07-22 17:11:58,2015-12-24 04:57:33,32844411,5911993980,32844411,180,3975,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/001485/SRR1521206,SRX657794,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,10,ILLUMINA,Illumina HiSeq 2000,SRP044661,PRJNA254709,,254709,SRS662956,SAMN02928185,simple,9606,Homo sapiens,NPC CNE-2-Rs,,,,,not collected,,no,,,,,"DEPARTMENT  OF  OTOLARYNGOLOGY,  XIANGYA  HOSPITAL",SRA174475,,public,386705C9B3D56D5CF24DA65D5CEC00CF,9B8ED137D2CABB334C17380737022CA0
SRR2049521,2015-06-05 16:18:03,2015-06-03 19:16:00,7714381,1542876200,7714381,200,973,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002001/SRR2049521,SRX1047601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059035,PRJNA285793,2,285793,SRS951850,SAMN03759704,simple,9606,Homo sapiens,GSM1702769,,,,,,,no,,,,,GEO,SRA271224,,public,8EC7721AFFE511BC25899E8B65655185,F04B0E51B9C574C31C08E4C14869748E
SRR3950103,2016-10-11 12:31:50,2016-07-25 14:41:15,1899381,94969050,1899381,50,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003857/SRR3950103,SRX1975086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079684,PRJNA331162,2,331162,SRS1583189,SAMN05438678,simple,9606,Homo sapiens,GSM2251281,,,,,,,no,,,,,GEO,SRA443931,,public,A5ED2D1FB30091C385ED8B41133B13F6,2179C51AC967F6E407D46607A601CEDD
SRR5076954,2017-05-02 10:52:13,2016-12-05 12:14:13,10185957,768025085,0,75,314,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004957/SRR5076954,SRX2395905,S2,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP094558,PRJNA356255,2,356255,SRS1837201,SAMN06111300,simple,9606,Homo sapiens,UG11-2-RT,,,,,female,,no,,,,,,SRA500803,,public,AA53DBB16D09DABC30B4057F41C1F2AB,16339EB1096A70824E6C39685A039E88
SRR944327,2015-07-22 17:05:27,2015-10-08 22:14:01,3911781,168206583,0,43,166,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000922/SRR944327,SRX328746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028301,PRJNA213629,2,213629,SRS464886,SAMN02296884,simple,9606,Homo sapiens,GSM1197369,,,,,,,no,,,,,GEO,SRA096187,,public,C888AA6DDC2B47AC2B9BE3F0CEBBAEBE,EC9DF0FE6AAEC9540402BA57A28F1379
SRR5650298,2017-06-07 10:04:39,2017-06-07 09:56:46,1462,74562,0,51,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005517/SRR5650298,SRX2887442,GCGM2_2G_L002,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108709,PRJNA389267,,389267,SRS2255462,SAMN07193163,simple,9606,Homo sapiens,GCGM2_2G_L002,,,,,not applicable,,no,,,,,,SRA570929,,public,96FAE8ACB9089485595D5EFBD47B8D56,E3C377A566EEF7D0C2B14F4B0E2D2518
