Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2017791,2016-05-15 00:00:00,2015-05-13 20:11:19,47368318,7199984336,47368318,152,4752,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001970/SRR2017791,SRX1024516,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,175,70,ILLUMINA,Illumina HiSeq 2000,SRP057793,PRJNA282597,,282597,SRS933939,SAMN03611496,simple,9606,Homo sapiens,S826,,,,,female,,no,,,,,INSTITUT BERGONIE,SRA266917,,public,0F50F032ACBE6D81CC5454979AC654AC,E782679E5ACFFE09D9D08CC52EB02D65
SRR3393492,2016-08-10 16:12:33,2016-04-15 15:43:29,43148863,4314886300,0,100,2605,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003313/SRR3393492,SRX1708307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073382,PRJNA318642,2,318642,SRS1399514,SAMN04859343,simple,9606,Homo sapiens,GSM2124738,,,,,,,no,,,,,GEO,SRA412804,,public,C0A5825914D9B2AEC80538BE8747AFBD,87B8E9F4635DB85CFBB4C8F6D6E1C2E3
SRR4228256,2016-09-17 00:00:00,2016-09-09 17:48:31,36152086,7267814532,36152086,201,3889,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004129/SRR4228256,SRX2155553,NCI-PBCF-CRL4023.pson0001.mRNA.fastq,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078515,PRJNA325938,,325938,SRS1547238,SAMN05292450,simple,9606,Homo sapiens,NCI-PBCF-CRL4023.pson0001,,,,,male,,no,,,,,,SRA465572,,public,E59D342E3181CB217E51FF3C8760D60E,FA06498F216AE012D125E80841933C96
SRR5811711,2017-07-10 10:06:12,2017-07-07 13:45:20,7573194,378659700,0,50,255,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005675/SRR5811711,SRX2990271,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP111343,PRJNA393443,,393443,SRS2342193,SAMN07333365,simple,9606,Homo sapiens,GSM2696578,,,,,,,no,,,,,GEO,SRA584609,,public,12DC65968E23866847340611E3385174,D6B81581A892A524410627F2E9D6FB2A
SRR3127664,2016-07-08 16:13:15,2016-01-27 23:50:51,2499761,249976100,0,100,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127664,SRX1548870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265664,SAMN04442708,simple,9606,Homo sapiens,GSM2047756,,,,,,,no,,,,,GEO,SRA342032,,public,2C82FADE60CF903235F963A728541B73,0F4664BC15DE6A99554F4AE8EDD387E5
SRR835999,2013-12-20 15:58:04,2013-04-29 23:26:36,225332853,45517236306,225332853,202,30627,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000816/SRR835999,SRX272490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP021891,PRJNA200629,2,200629,SRS417035,SAMN02086417,simple,9606,Homo sapiens,GSM1131155,,,,,,,no,,,,,GEO,SRA074954,,public,AF6E69769019C5B628D8174C6978768B,31E180BCA22CA61336A5360B23DF6A90
SRR2414417,2015-11-20 00:00:00,2015-09-15 21:47:29,77572455,11629301625,77484900,149,5656,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002357/SRR2414417,SRX1205453,AS7_tumor_RNA,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063460,PRJNA294522,,294522,SRS1059955,SAMN04033418,simple,9606,Homo sapiens,AS7_RNA,,,,,female,,no,,,,,MSKCC,SRA296496,,public,95A4D336225C6EDC80026BCA0EE2BF4D,047A08A22E02D8288B150B13C590A044
SRR2430380,2015-10-06 17:10:12,2015-09-17 09:56:01,93675567,8992854432,93675567,96,5565,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002373/SRR2430380,SRX1253340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063834,PRJNA296091,2,296091,SRS1072197,SAMN04093462,simple,9606,Homo sapiens,GSM1886925,,,,,,,no,,,,,GEO,SRA299223,,public,846A534326DB444E2941C1277D4DD8CA,CB06BDEDA605FDB93BB9EEE654EF788B
SRR1216017,2014-08-11 08:13:05,2014-04-03 16:27:18,9714990,1942998000,9714990,200,1206,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001187/SRR1216017,SRX510247,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS588764,SAMN02716720,simple,9606,Homo sapiens,GSM1361995,,,,,,,no,,,,,GEO,SRA090948,,public,8A1E5D2245AAE9DA38E7C12D3E8389D3,C0FB41884A1E102BE80FC9682730CB8C
SRR3127623,2016-07-08 16:13:15,2016-01-27 23:53:50,2761447,276144700,0,100,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127623,SRX1548856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265678,SAMN04442694,simple,9606,Homo sapiens,GSM2047742,,,,,,,no,,,,,GEO,SRA342032,,public,BCDD959BE296A48788FE87A591B84EE6,49EAC1169935E028C89C24AE7C578DEA
