Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4247953,2016-09-30 15:56:21,2016-09-15 19:09:18,1940257,139698504,1940257,72,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247953,SRX2167999,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695896,SAMN05777866,simple,9606,Homo sapiens,GSM2312790,,,,,,,no,,,,,GEO,SRA472324,,public,9C62E74FF4FBB4A0518CA6BBEC979FDD,29AB45843375DA7AC24CD41EE5BCB661
SRR1238531,2014-07-01 15:49:27,2014-04-15 10:54:11,26216477,1337040327,0,51,685,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001209/SRR1238531,SRX517284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041179,PRJNA244622,2,244622,SRS592114,SAMN02727869,simple,9606,Homo sapiens,GSM1369220,,,,,,,no,,,,,GEO,SRA157754,,public,B985F1D61E4191697AB62CBFD9B4D2BB,A466C0ECFA9FAF82677AA58FCFA22EDA
SRR903231,2014-05-14 19:56:16,2013-06-17 16:34:45,8432398,843239800,8432398,100,587,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903231,SRX307103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445962,SAMN02205261,simple,9606,Homo sapiens,GSM1166115,,,,,,,no,,,,,GEO,SRA091256,,public,89613BECE28CA43C34FF2847D2DD65E8,48B6559953244B5EDED220775CEED5C0
SRR5174231,2017-03-12 12:12:57,2017-01-13 12:09:27,934818,93481800,934818,100,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174231,SRX2490493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920426,SAMN06227926,simple,9606,Homo sapiens,GSM2456033,,,,,,,no,,,,,GEO,SRA527201,,public,E9840E0C9D31A7389A9951F36FFDC50F,9481A6F22F921C6476EC4CB7E505E220
SRR1223580,2014-04-14 10:02:10,2014-04-09 00:24:19,24071767,2407176700,24071767,100,1565,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001194/SRR1223580,SRX513351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041036,PRJNA244098,2,244098,SRS590294,SAMN02721657,simple,9606,Homo sapiens,GSM1365971,,,,,,,no,,,,,GEO,SRA156980,,public,CD3CCAABEC826B07E5D68E81EBC02564,3A31FC5C0472ECFE194E9581194DCA62
SRR3541392,2016-08-31 16:14:25,2016-05-18 17:39:52,1463701,73185050,0,50,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541392,SRX1772693,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444442,SAMN05012445,simple,9606,Homo sapiens,GSM2157988,,,,,,,no,,,,,GEO,SRA426887,,public,E59535BF4B67CDBE02CA7DD76718EB86,B9865878C56E1367F04A25EE3604A412
SRR3032310,2015-12-25 00:00:00,2015-12-18 14:12:56,6988863,471078921,0,67,243,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002961/SRR3032310,SRX1491393,c1_V_january_2015/cell_29068,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1212878,SAMN04348212,simple,9606,Homo sapiens,c1_V_january_2015/cell_29068,,,,,female,,no,,,,,,SRA320717,,public,6699D39D04546637D82ED1E114E5BBB2,668A8AB84088C9E67B57DA92AE781E0D
SRR2378604,2016-07-06 15:02:26,2015-09-15 13:19:04,26284345,2628434500,0,100,1877,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002322/SRR2378604,SRX1235308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063675,PRJNA295524,2,295524,SRS1067536,SAMN04075633,simple,9606,Homo sapiens,GSM1876042,,,,,,,no,,,,,GEO,SRA297576,,public,12FB1A55D28E0C09A5E01E3015DFF80E,D6283933164694A1249D86DCCDE2D7F1
SRR2443157,2015-09-18 16:10:10,2015-09-18 12:05:37,108287093,5414354650,0,50,3445,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002385/SRR2443157,SRX1168282,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062966,PRJNA294187,2,294187,SRS1048139,SAMN04017794,simple,9606,Homo sapiens,GSM1863643,,,,,,,no,,,,,GEO,SRA292114,,public,4B4F2897A313CF19B406C28279FBBF39,859B13DF8A9DC6F6E23D8A6F0DFDF99B
SRR2964776,2017-01-19 16:24:32,2015-11-30 12:31:00,1981059,396211800,1981059,200,255,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964776,SRX1454655,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181918,SAMN04301438,simple,9606,Homo sapiens,GSM1956447,,,,,,,no,,,,,GEO,SRA314130,,public,F77B2917E0C6F16FE877D475BA4DA40B,0EC863D5292A0DEEF51F0070C154E76C
