Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1810687,2015-03-05 17:36:13,2015-02-18 17:31:48,2544097,188705139,2544097,74,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001768/SRR1810687,SRX883415,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP055153,PRJNA275801,2,275801,SRS850677,SAMN03353378,simple,9606,Homo sapiens,GSM1613611,,,,,,,no,,,,,GEO,SRA243271,,public,50A464B04214C8725EBAF22E0EA292CD,2CA6D092E65C6FDD47713F52338B8646
SRR4247780,2016-09-30 15:56:21,2016-09-15 19:05:01,1407498,101339856,1407498,72,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247780,SRX2167826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695727,SAMN05777221,simple,9606,Homo sapiens,GSM2312617,,,,,,,no,,,,,GEO,SRA472324,,public,60A779AC0EC491EC8FFADD19F7A29C3A,E5FB639D8B49BD91D095640FE41B2E97
SRR3536844,2016-09-27 15:45:09,2016-05-17 17:12:33,54090191,2704509550,0,50,1524,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003453/SRR3536844,SRX1770413,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075289,PRJNA321872,2,321872,SRS1442936,SAMN05005166,simple,9606,Homo sapiens,GSM2155554,,,,,,,no,,,,,GEO,SRA426695,,public,8047A4861EF91889FFC160213D928BD5,01D587283E071B0420054C782E87E892
SRR2977890,2016-07-22 17:04:23,2015-12-07 18:36:08,6019081,306973131,0,51,195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2977890,SRX1467476,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194877,SAMN04321992,simple,9606,Homo sapiens,GSM1965206,,,,,,,no,,,,,GEO,SRA315327,,public,0F453B13FC8F8E5071211833838C9BD1,4B4F18E50019E6E8596D46DB46560D5F
ERR1042724,2016-04-09 15:57:23,2016-04-09 18:35:34,16188576,696108768,0,43,732,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042724,ERX1122206,E7.4.210,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889244,SAMEA3582095,simple,9606,Homo sapiens,E-MTAB-3929:E7.4.210,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,CFC866C4A614C70B1A5BE7C202855054,D2D77242020630A9375F3FC0E66AF00D
SRR5679928,2017-07-25 16:29:09,2017-06-14 00:53:53,15833403,1615007106,15833403,102,1020,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005546/SRR5679928,SRX2915412,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109107,PRJNA390286,2,390286,SRS2281638,SAMN07228182,simple,9606,Homo sapiens,GSM2667009,,,,,,,no,,,,,GEO,SRA573870,,public,F3F90802153DC32C158DDFF3C120ED9E,DF6F8E355DA368A6B78F1932F9A55F3C
SRR4455132,2016-11-15 15:36:27,2016-10-27 09:44:53,255966,12798300,0,50,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004350/SRR4455132,SRX2271662,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762765,SAMN05946948,simple,9606,Homo sapiens,GSM2361516,,,,,,,no,,,,,GEO,SRA487223,,public,E0FAE5D983EAFD7D8729970C35DFC556,E4656A359E1853F2A7407F2F59B15228
SRR1275372,2014-08-02 00:00:00,2014-05-08 13:46:03,2126398,531599500,2126398,250,348,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001245/SRR1275372,SRX534586,chip_1g_C68,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603303,SAMN02732120,simple,9606,Homo sapiens,chip_1g_C68,,,,,female,,no,,,,,,SRA159183,,public,63877E89730FE956123D9BE9AB4756C0,D21168B0A432F1C206A2D31D496D0B81
SRR3617783,2016-11-14 13:22:38,2016-06-13 15:06:50,4896571,368818223,0,75,167,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617783,SRX1814202,3rd-C90_S16,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477160,SAMN05191186,simple,9606,Homo sapiens,3rd-C90_S16,,,,,male,,no,,,,,,SRA430378,,public,A479E14E359DDE96083F099C98DD8153,0D5AF7C60AA81EC438D0A5F5CEA7FF8A
SRR5811722,2017-07-10 10:06:12,2017-07-07 13:52:33,11847279,1184727900,0,100,826,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005675/SRR5811722,SRX2990282,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP111343,PRJNA393443,,393443,SRS2342204,SAMN07333360,simple,9606,Homo sapiens,GSM2696589,,,,,,,no,,,,,GEO,SRA584609,,public,98A3E5CA54B7D2A98C1BF2F20FBF5E9B,2E0123B775606FD792B8E59A95A53275
