Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1700326,2015-06-24 13:03:30,2014-12-09 16:26:04,11895594,606675294,0,51,381,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700326,SRX802850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS785010,SAMN03256463,simple,9606,Homo sapiens,GSM1562848,,,,,,,no,,,,,GEO,SRA212783,,public,44491A40B78B7635B5AB207AE1375B6B,BDC8FBF339709EAAC26F39D3C7874A03
SRR5417441,2017-04-30 00:02:28,2017-04-05 10:56:11,2093372,211430572,0,101,107,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417441,SRX2708986,METRO5552_Skin_B9,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101578,SAMN06661587,simple,9606,Homo sapiens,METRO5552_Skin,,,,,female,,no,,,,,,SRA551653,,public,EDAD7BFA41BF82B3EB1DE7BFDC1D688C,0B07C3D2C22FC8605C59A9308B10F938
SRR4251742,2016-09-30 15:56:31,2016-09-16 11:45:03,1649369,164936900,1649369,100,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251742,SRX2171743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699421,SAMN05780269,simple,9606,Homo sapiens,GSM2317961,,,,,,,no,,,,,GEO,SRA472738,,public,9F1818619DAB5BAF2C7F8A216695D641,0480A2A5071025A86E7624DDED619CBC
SRR4240805,2016-10-03 17:19:09,2016-10-05 08:38:45,119371752,13608379728,119371752,114,8211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004141/SRR4240805,SRX2161774,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089788,PRJNA342787,,342787,SRS1689925,SAMN05768107,simple,9606,Homo sapiens,GSM2309578,,,,,,,no,,,,,GEO,SRA470283,,public,EDF1D3592FD8F0D481606BC86CE45AB2,28A7345B6C0BC2038D93EF6E77C19693
SRR2981463,2015-12-11 16:39:05,2015-12-08 12:03:39,11234251,1123207517,0,99,603,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002911/SRR2981463,SRX1470913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057250,PRJNA281338,2,281338,SRS1198115,SAMN04327144,simple,9606,Homo sapiens,GSM1967924,,,,,,,no,,,,,GEO,SRA259595,,public,8E31F0A2FCCAB071D1EDF03381E89D38,22DAD0A6A125313E2E159566181F4A1A
SRR3471974,2016-09-07 16:09:14,2016-05-03 10:42:45,34564762,3491040962,0,101,1132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003390/SRR3471974,SRX1739332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074274,PRJNA320361,2,320361,SRS1419537,SAMN04933216,simple,9606,Homo sapiens,GSM2141589,,,,,,,no,,,,,GEO,SRA422927,,public,7EDA73A0BB77CBFD422C01CC6352A210,6145DEF4F8DB2AA07E8FCC66070D1232
SRR1744433,2015-04-22 17:07:16,2015-04-22 17:04:21,42148247,4214824700,42148247,100,1903,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001703/SRR1744433,SRX832374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051765,PRJNA271773,2,271773,SRS810662,SAMN03277000,simple,9606,Homo sapiens,GSM1579167,,,,,,,no,,,,,GEO,SRA226716,,public,41B157C08413D7166BBA3548E28D29D5,927AF8CC15F981EBEFF785F3728DF20D
SRR2240624,2015-09-06 09:08:11,2015-09-03 23:16:55,4000000,400000000,4000000,100,164,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002188/SRR2240624,SRX1182679,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055810,PRJNA277181,2,277181,SRS1054889,SAMN04028916,simple,9606,Homo sapiens,GSM1868819,,,,,,,no,,,,,GEO,SRA245510,,public,1AF7ED7A9F13086BE71416D7FC1CA826,CA4245E11C85ACDEB9483E1A48862E38
SRR5606114,2017-05-29 16:30:13,2017-05-25 17:36:23,56019,2520855,0,45,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606114,SRX2858649,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229336,SAMN07169501,simple,9606,Homo sapiens,GSM2641418,,,,,,,no,,,,,GEO,SRA566776,,public,EFEA6882D3B17D35DE798AF261343D6E,5EF0A7A2858E4E2E348C9CD7E1712BCB
SRR4455929,2016-11-15 15:36:27,2016-10-27 09:48:23,166998,8349900,0,50,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004351/SRR4455929,SRX2272168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763271,SAMN05946116,simple,9606,Homo sapiens,GSM2362022,,,,,,,no,,,,,GEO,SRA487223,,public,5FBAE43F73CA995D3004E9CE199A5E66,E59DAC78465ABDA061E2380323F3B405
