Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3353274,2016-06-01 15:59:07,2016-04-10 11:36:33,16000000,800000000,0,50,294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003274/SRR3353274,SRX1688733,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073061,PRJNA317919,,317919,SRS1383416,SAMN04631373,simple,9606,Homo sapiens,GSM2112738,,,,,,,no,,,,,GEO,SRA408313,,public,5A99627D582177795B1249B6076797F8,1AC40A857717F9FB2A0F1B64303EAF37
SRR5175420,2017-03-12 12:13:15,2017-01-13 12:26:32,1123498,112349800,1123498,100,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005054/SRR5175420,SRX2491682,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921613,SAMN06228620,simple,9606,Homo sapiens,GSM2457230,,,,,,,no,,,,,GEO,SRA527201,,public,A1214B4CAAF97F37C1A2627FEE939701,F838C298754A54662C2FEABF5E68F4DB
SRR3675660,2016-06-27 13:53:00,2016-06-22 13:04:13,1765272,264790800,1765272,150,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003589/SRR3675660,SRX1850915,IL-1772083294-C74-E5_S149,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP076678,PRJNA325371,,325371,SRS1508358,SAMN05256304,simple,9606,Homo sapiens,ENDO-DAY-0-reindex-1772083294-C74-E5_S149,,,,,female,,no,,,,,,SRA434351,,public,024EE60DBEAA6C4A0C3290EB4CEABC2F,007DDF68C48CF0EDAD273D1339750CF9
ERR1883102,2017-08-03 08:29:31,2017-08-22 00:35:28,41903636,4232267236,0,101,2532,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR1883/ERR1883102,ERX1943603,rGBC_Unsort_b1t1_s,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP022084,PRJEB19983,,397028,ERS1599878,SAMEA103910710,simple,9606,Homo sapiens,E-MTAB-5556:rGBC_Unsort_b1t1,,,,,,,no,,,,,,ERA845667,,public,D999E8106C58217CC3A650961A7C3189,96945249E10FD236DC21D9D8BEFBAD48
ERR978245,2015-11-03 14:52:20,2015-11-03 14:58:19,4000000,160000000,0,40,95,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR978/ERR978245,ERX1055108,Sample_Sph-354a,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,ERP011411,PRJEB10204,,300983,ERS806075,SAMEA3498926,simple,9606,Homo sapiens,E-MTAB-3808:Sample_Sph-354a,,,,,,,no,,,,,"CNIO Genomics Unit, Madrid, Spain",ERA463627,,public,8A2074B36660213B08727ECE27A4ACC4,049EF872FAB918EC64F464C43DAA82FF
ERR1751506,2017-06-01 16:40:43,2017-06-01 18:54:57,3286102,821525500,3286102,250,332,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751506,ERX1819400,do9307_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470208,SAMEA24070168,simple,9606,Homo sapiens,E-MTAB-5308:do9307,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,DFB07F649E5DA436749C953E9BF07E43,5F981E9D5F46D115660E309B1695EFEF
SRR4248186,2016-09-30 15:56:21,2016-09-15 19:12:40,1615882,116343504,1615882,72,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248186,SRX2168232,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696128,SAMN05777181,simple,9606,Homo sapiens,GSM2313023,,,,,,,no,,,,,GEO,SRA472324,,public,2F7BE84E3DAB9CA5D5317AC76E2F2FC6,82AC715F6395962D4BDCB24B2C4B8275
SRR2047006,2017-02-15 13:23:57,2015-06-01 20:37:14,51767212,3934308112,0,76,2448,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001999/SRR2047006,SRX1045334,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP058953,PRJNA285507,,285507,SRS950588,SAMN03754630,simple,9606,Homo sapiens,GSM1701337,,,,,,,no,,,,,GEO,SRA270770,,public,71C3E73BD3AE5E30DF92C6A04CAA38FB,997654098F0A33A97BE83BDE5C7B72C0
SRR5413797,2017-04-30 00:02:05,2017-04-05 08:18:29,1640804,165721204,0,101,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005286/SRR5413797,SRX2705741,METRO5104_Skin_F3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099093,SAMN06661578,simple,9606,Homo sapiens,METRO5104_Skin,,,,,female,,no,,,,,,SRA551573,,public,C7F2E8F8913C39C056CF5608592DF7F9,A710672448DCD6017008B108689DE337
SRR4195577,2016-09-20 17:13:18,2016-09-08 17:29:32,914004,46614204,0,51,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004097/SRR4195577,SRX2146973,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP087577,PRJNA342184,2,342184,SRS1678217,SAMN05750578,simple,9606,Homo sapiens,GSM2305837,,,,,,,no,,,,,GEO,SRA464750,,public,C58F774A20E9AE6AC753C808E4006649,E3814E7DDA94D28F233AB87312051095
