Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4296323,2017-02-09 16:43:04,2016-09-26 18:31:08,4000000,200000000,0,50,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004195/SRR4296323,SRX2191422,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090472,PRJNA344487,2,344487,SRS1713950,SAMN05826272,simple,9606,Homo sapiens,GSM2328808,,,,,,,no,,,,,GEO,SRA480117,,public,97908B39B678B48BB7798467FB7A2E68,CBD651705D08447B3359720A9D23AAFE
SRR4051105,2017-01-19 16:24:32,2016-08-23 18:39:00,1913417,476072930,1910893,248,161,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003956/SRR4051105,SRX2040686,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1634117,SAMN05608703,simple,9606,Homo sapiens,GSM2289450,,,,,,,no,,,,,GEO,SRA314130,,public,4FC08AA0DB06C25CA4FD14450BFD4EDD,E488BDF58C0D150DC7925F7E18CF1BCF
ERR1751102,2017-06-01 16:37:29,2017-06-01 17:36:50,2109480,527370000,2109480,250,242,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751102,ERX1819350,do8263_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470158,SAMEA24032668,simple,9606,Homo sapiens,E-MTAB-5308:do8263,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,8FA40B5B351C89E05E557980471C72F6,9F8F78E7456CF8A2E4E08D0D13D53619
SRR2342514,2015-10-07 16:36:04,2015-09-10 15:00:29,52899910,2644995500,0,50,1577,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002287/SRR2342514,SRX1220982,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063573,PRJNA295316,2,295316,SRS1064025,SAMN04045717,simple,9606,Homo sapiens,GSM1874591,,,,,,,no,,,,,GEO,SRA297206,,public,FC26C1FA3DA8F2C6C9412892A1FB2FA4,B836325502D5E1B584CE9181F6630617
ERR1672973,2016-10-06 09:47:09,2016-10-06 12:29:02,493529,123382250,493529,250,33,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1672/ERR1672973,ERX1743025,17432871,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290325,SAMEA4378876,simple,9606,Homo sapiens,SAMEA4378876,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,D62CF9BC17E2842FC15484080DD2DE50,32346DC8FD5CCA1F4E8C803AD8DF7E0D
SRR3028684,2015-12-25 00:00:00,2015-12-17 12:26:58,4633859,311199069,0,67,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002957/SRR3028684,SRX1489170,c1_VII_ktn1_may_2015/cell_32840,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1211326,SAMN04347779,simple,9606,Homo sapiens,c1_VII_ktn1_may_2015/cell_32840,,,,,female,,no,,,,,,SRA320557,,public,BC22CA88583270D417A66C892EEC91A4,D62F65DE9C0E0165BFE63603851B5D55
SRR5121737,2016-12-25 12:58:35,2016-12-20 12:55:38,19101384,1241589960,0,65,704,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005001/SRR5121737,SRX2436908,Hela-q-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871746,SAMN06167278,simple,9606,Homo sapiens,Hela-q-3_R1.fastq,,,,,not applicable,,no,,,,,,SRA505728,,public,332FC180E7C05C076541821845F31B62,182622618C077542AAC557DD385FC32A
SRR5418815,2017-04-30 00:02:38,2017-04-05 13:53:27,5,505,0,101,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005291/SRR5418815,SRX2710361,METRO5554_Kidney_H5,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101734,SAMN06661588,simple,9606,Homo sapiens,METRO5554_Kidney,,,,,female,,no,,,,,,SRA551827,,public,3D05EB60344D5175422E48DF7CB08F41,2E566B6CA9F9DC9D6AFE17F0EEE058B0
SRR4247491,2016-09-30 15:56:21,2016-09-15 18:53:40,1002890,72208080,1002890,72,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247491,SRX2167537,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695430,SAMN05776651,simple,9606,Homo sapiens,GSM2312328,,,,,,,no,,,,,GEO,SRA472324,,public,DD9972DEB8D185D401FA68A520A90087,DED994A82F25319BE924D162754B5783
SRR2072594,2015-08-02 10:55:22,2015-06-22 11:45:21,55535578,2832314478,0,51,1917,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002024/SRR2072594,SRX1067696,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP059733,PRJNA287645,2,287645,SRS967574,SAMN03784973,simple,9606,Homo sapiens,GSM1716745,,,,,,,no,,,,,GEO,SRA273708,,public,4117B515F733DD46890E5F38B3FF1B7B,A932AFEF972C28AFA813E5C4C6399E87
SRR5191501,2017-01-23 16:58:06,2017-01-20 00:48:53,1531206,153120600,0,100,37,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191501,SRX2507215,RHB1809_d0.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931468,SAMN06244983,simple,9606,Homo sapiens,RHB1809_d0,,,,,Not applicable,,no,,,,,,SRA529116,,public,895D2B60E0FAF85C6FCA80697EDDFE62,D82D3FB4F2CB3BD414D0D1DFD0CEC80E
