Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR605005,2015-07-22 17:02:37,2015-12-14 15:09:26,28953060,2316244800,0,80,1213,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000590/SRR605005,SRX199982,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP016583,PRJNA178116,2,178116,SRS371806,SAMN01774229,simple,9606,Homo sapiens,GSM1023439,,,,,,,no,,,,,GEO,SRA060267,,public,55A83C763E36334325D0397B82C0142A,020DFBDFB517DEBA9251857F4FFD2003
SRR493937,2013-05-10 09:15:52,2012-08-12 03:54:36,38578484,6018243504,38578484,156,3603,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000482/SRR493937,SRX145876,"GSM927308: Non-smoker female, NSCLC, RNA-seq [P1N]",RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,273,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012656,PRJNA163279,2,163279,SRS312066,SAMN00990829,simple,9606,Homo sapiens,GSM927308,,,,,female,,no,,,,,GEO,SRA052320,,public,C3909EB4477D8B01A64D17DC302AE01F,5F72730C3DAC88E966720D1B7B4E5793
SRR4435335,2016-10-23 11:40:36,2016-10-20 11:19:35,10481620,524081000,0,50,297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004331/SRR4435335,SRX2254583,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091854,PRJNA343235,,343235,SRS1754218,SAMN05784425,simple,9606,Homo sapiens,GSM2309474,,,,,,,no,,,,,GEO,SRA486057,,public,77519B96C9A2A89A438C0E75E08C07AF,4CB3B22219A031E1B958CA4152C7F3A5
SRR4163061,2016-09-27 15:45:13,2016-09-05 11:17:23,25750455,5098590090,25750455,198,3126,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004065/SRR4163061,SRX2135848,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086078,PRJNA341833,2,341833,SRS1670105,SAMN05729566,simple,9606,Homo sapiens,GSM2302074,,,,,,,no,,,,,GEO,SRA461928,,public,569CEA36D5B67DD4AE0ED1D2591E9640,2716732762942A34963E93C3A0D7821B
SRR1609420,2015-10-01 16:23:06,2014-10-10 01:00:31,16191900,809595000,0,50,555,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609420,SRX730073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719293,SAMN03102704,simple,9606,Homo sapiens,GSM1522269,,,,,,,no,,,,,GEO,SRA189181,,public,DB1787CB1F54FD7CB825CBE3389E8733,32BDCBCB6BB4A7F30646D3B9209A1D48
SRR1688386,2015-09-08 16:06:19,2014-12-02 16:00:22,59009739,5900973900,59009739,100,3642,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001648/SRR1688386,SRX793230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP050440,PRJNA269063,2,269063,SRS777017,SAMN03248120,simple,9606,Homo sapiens,GSM1557091,,,,,,,no,,,,,GEO,SRA207199,,public,E790916733F109574B996EA590ACD534,33F1EE39951CAE028830E478C36B4E6C
SRR5174127,2017-03-12 12:12:55,2017-01-13 12:08:24,3436419,343641900,3436419,100,152,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174127,SRX2490389,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920319,SAMN06227702,simple,9606,Homo sapiens,GSM2455929,,,,,,,no,,,,,GEO,SRA527201,,public,45CF1CE57CD5E7E4828B86EB7776813F,A670484A5AFE5F8B958FDFD975EEB6ED
SRR805731,2015-07-22 17:03:52,2015-11-15 11:42:38,14545941,945486165,0,65,538,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000786/SRR805731,SRX259441,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP020491,PRJNA196147,2,196147,SRS407078,SAMN01997633,simple,9606,Homo sapiens,GSM1113318,,,,T12,,,no,,,,,GEO,SRA072495,,public,BD636F19B2E208A2009B88292045EA83,A519F6E657541D853683A69F1949ACD5
SRR1560181,2016-08-15 16:26:08,2015-12-02 11:34:22,14489857,2926951114,14489857,202,1985,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001523/SRR1560181,SRX688638,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045823,PRJNA259642,,259642,SRS691200,SAMN03009936,simple,9606,Homo sapiens,GSM1489574,,,,,,,no,,,,,GEO,SRA180432,,public,1110438C50574447140793FC901637AF,007AE26A255C94C71749C2BECB279019
SRR2105250,2016-01-29 16:18:16,2015-07-16 14:35:07,9667596,493047396,0,51,322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002055/SRR2105250,SRX1099367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS994034,SAMN03863478,simple,9606,Homo sapiens,GSM1825129,,,,,,,no,,,,,GEO,SRA278303,,public,F04659B6C295C7F2A3D2E56B9EC51680,9906347757FBA5CD407B667E54BFEAD2
