Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2184407,2016-06-22 17:30:38,2015-08-26 15:14:48,11020134,440805360,0,40,444,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002133/SRR2184407,SRX1165052,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062871,PRJNA293982,2,293982,SRS1045739,SAMN04012750,simple,9606,Homo sapiens,GSM1861908,,,,,,,no,,,,,GEO,SRA291553,,public,93FF14B9963A2BB635E175171844D9AE,40DE7BF63419FA8CA5BFC154FD7BDEED
SRR2143512,2016-06-29 16:08:19,2015-08-04 13:20:09,59167255,14910148260,59167255,252,6882,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002093/SRR2143512,SRX1100278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061286,PRJNA290212,2,290212,SRS994863,SAMN03877327,simple,9606,Homo sapiens,GSM1826311,,,,,,,no,,,,,GEO,SRA278454,,public,96064711BC843386511561ECA51330B7,0E81D749F05B5599DCE2A66B19CD1608
ERR1096248,2016-05-20 15:10:34,2016-05-20 16:36:24,3677518,183875900,0,50,217,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096248,ERX1175782,KiCube_Library_EPHA6_WNT3_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943771,SAMEA3636622,simple,9606,Homo sapiens,KiCube_Sample_EPHA6_WNT3_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,4F282EE0CA51563B3A77B29131D3D888,766BF765EFC0EADA8A558F8E2A34262B
SRR5879103,2017-08-07 07:55:22,2017-07-28 17:24:40,65340848,4900563600,0,75,1761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005741/SRR5879103,SRX3046327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP113788,PRJNA396233,,396233,SRS2393543,SAMN07424731,simple,9606,Homo sapiens,GSM2722173,,,,,,,no,,,,,GEO,SRA593529,,public,15CCE1C4238B86588010B699211221A0,A02931DE78ED9A17C705D2EC88943C9F
SRR5788480,2017-09-04 18:00:09,2017-07-01 02:46:36,21254280,2125428000,0,100,654,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005652/SRR5788480,SRX2974899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110815,PRJNA392671,2,392671,SRS2329908,SAMN07304400,simple,9606,Homo sapiens,GSM2691349,,,,,,,no,,,,,GEO,SRA582885,,public,8E4D3B5C3AFF859FB4AC316D113E3FD3,2A3825FE3CE48D82DC189B69960B8BEA
SRR5036511,2017-05-01 10:53:09,2016-11-18 16:43:21,27043756,1339849394,0,49,570,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/004918/SRR5036511,SRX2360649,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093671,PRJNA354375,2,354375,SRS1809101,SAMN06040962,simple,9606,Homo sapiens,GSM2396982,,,,,,,no,,,,,GEO,SRA496391,,public,F772504197A125AC472A6C5F33C33189,21405EE041FC5785A45CF49B6A398611
SRR5224325,2017-03-01 00:01:33,2017-02-02 14:07:25,16581491,1674730591,0,101,1138,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/005101/SRR5224325,SRX2533504,293_FHDND1_Dox_d2_rep2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP098746,PRJNA352073,2,352073,SRS1954162,SAMN05991776,simple,9606,Homo sapiens,293_FHDND1_Dox_d2_rep2,,,,,female,,no,,,,,,SRA535259,,public,E8E6B96FE9E0C8BE19D072678FA4994F,CA6B19F32ECDD29D60E52C59EABD6114
SRR3973652,2017-07-27 00:00:41,2016-09-02 09:32:55,1629558,81477900,0,50,57,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003880/SRR3973652,SRX1984528,RHC094,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP080114,PRJNA335654,,335654,SRS1590008,SAMN05449926,simple,9606,Homo sapiens,Day0hESC_Suspension,,,,,male,,no,,,,,OXFORD UNIVERSITY,SRA444968,,public,B1470B9F42E82FCCDDADBDC35BD1E70D,0B7BB32B08E4D4949A0430E3613BDFF1
ERR973723,2016-05-26 07:57:17,2016-05-26 08:41:36,122474058,36742217400,122474058,300,19480,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR973/ERR973723,ERX1050706,2102Ep untreated replicate 1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,386,160,ILLUMINA,Illumina HiSeq 2500,ERP011233,PRJEB10051,,323444,ERS801789,SAMEA3494640,simple,9606,Homo sapiens,E-MTAB-3788:2102Ep untreated replicate 1,,,,,male,,no,,,,,Beckman Coulter Genomics,ERA462036,,public,B3553A51A1568458E070366F6F094804,05D668015F3D37EE1EA7D9E5500E5B32
SRR5057311,2017-03-11 00:00:36,2016-11-28 13:55:50,63256626,12651325200,63256626,200,5612,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004938/SRR5057311,SRX2378058,166,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093372,PRJNA347554,,347554,SRS1820726,SAMN06029306,simple,9606,Homo sapiens,Mucilair_SHAM_24 hrs,,,,,male,,no,,,,,,SRA499145,,public,4B2770E84FF1446722DCDC6D89B2CAE6,E8B4F8D4F3A6F975035ADD1310C018E4
