Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1013789,2015-10-26 21:29:23,2015-12-07 22:02:17,29505636,5901127200,29505636,200,4443,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR1013/ERR1013789,ERX1092813,WT_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,150,1,ILLUMINA,Illumina HiSeq 2000,ERP012063,PRJEB10772,,297542,ERS842420,SAMEA3535271,simple,9606,Homo sapiens,E-MTAB-3844:WT_2,,,,,,,no,,,,,Beijing Genetics Institute (BGI),ERA480944,,public,5FA81AEA1237A67853C449A61CB67C77,E6ED9DB7EEB38B273060212C33B3DF3F
SRR5676918,2017-07-31 16:21:15,2017-06-13 13:38:04,1298350,166726299,1298350,128,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676918,SRX2912418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278716,SAMN07223885,simple,9606,Homo sapiens,GSM2665889,,,,,,,no,,,,,GEO,SRA573672,,public,45FA3BD87DB57F515C60B99F6CC1B802,16E0238EDB758379DF3339CD7E3E0E37
SRR901201,2014-06-11 16:53:03,2013-06-14 12:50:40,29218807,4382821050,29218807,150,2905,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000880/SRR901201,SRX306118,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP026042,PRJNA208430,2,208430,SRS445174,SAMN02203832,simple,9606,Homo sapiens,GSM1163034,,,,,,,no,,,,,GEO,SRA091120,,public,8479407ABB5651E4F355C9BBF2F2C049,DB182AE29814BDD8288D908CF96D28F6
SRR1609553,2015-10-01 16:23:06,2014-10-10 03:01:57,16394777,819738850,0,50,565,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609553,SRX730206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719426,SAMN03102683,simple,9606,Homo sapiens,GSM1522402,,,,,,,no,,,,,GEO,SRA189181,,public,CE70E3B6F44AF704E377C62A85685437,A32491BA89A624815C845BC3821183AF
SRR5659874,2017-07-26 09:00:11,2017-06-09 10:38:07,3585423,164929458,0,46,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005527/SRR5659874,SRX2896206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP108853,PRJNA389724,,389724,SRS2263669,SAMN07206000,simple,9606,Homo sapiens,GSM2653608,,,,,,,no,,,,,GEO,SRA572492,,public,92AE5E874232401856B8F4B146526AAC,3072F0567D19493ECB049C7DF7C99CD4
ERR1562140,2016-08-10 08:40:37,2016-08-10 10:15:26,3595239,898809750,3595239,250,302,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1562/ERR1562140,ERX1632896,16774363,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP016754,PRJEB15062,,338414,ERS1273152,SAMEA4361703,simple,9606,Homo sapiens,7f98fc60-2e51-11e6-baac-68b599768938,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA686814,,public,3308A9FB05F2D9A51314AF8EB6ABEABC,75BB4251768A77510D1A82AF1B07A9F7
SRR2925043,2017-08-23 16:13:12,2015-11-19 10:22:38,13045744,574012736,0,44,405,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002856/SRR2925043,SRX1438347,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066415,PRJNA302734,,302734,SRS1168988,SAMN04279017,simple,9606,Homo sapiens,GSM1944716,,,,,,,no,,,,,GEO,SRA312329,,public,3BBA5C805A010340B8245C2260674008,9F0CFBF595F652C17287823B9D259AA7
ERR1751229,2017-06-01 16:37:31,2017-06-01 18:01:21,2706472,676618000,2706472,250,308,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751229,ERX1819364,do8286_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470172,SAMEA24043168,simple,9606,Homo sapiens,E-MTAB-5308:do8286,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,0970993C814836746B2A457B7F50BA18,FA5193B1AEA4B153A4C6704D45CD500D
SRR3161985,2017-03-01 16:07:07,2016-02-11 11:43:54,23401851,1170092550,0,50,644,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003087/SRR3161985,SRX1571257,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069960,PRJNA311699,,311699,SRS1322589,SAMN04501129,simple,9606,Homo sapiens,GSM2060178,,,,,,,no,,,,,GEO,SRA352854,,public,1998C349B30B4BBEF58AE46A4E5CE40C,1B4D1B3652659D107021790C5F7F48C1
SRR3127650,2016-07-08 16:13:15,2016-01-27 23:52:45,1987315,198731500,0,100,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127650,SRX1548865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265669,SAMN04442703,simple,9606,Homo sapiens,GSM2047751,,,,,,,no,,,,,GEO,SRA342032,,public,FD550C805C44487C37E5AB16721C1EFA,363C195F29A487B7336427166B9BF54B
