Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4216750,2017-07-17 15:30:18,2017-07-17 15:18:02,7849449,563053293,0,71,388,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/004117/SRR4216750,SRX2153893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684402,SAMN05756561,simple,9606,Homo sapiens,GSM2307339,,,,,,,no,,,,,GEO,SRA465404,,public,7D6C629CFE5671322A3E194E9B08306F,4CBD67651D0BE530736B6D620BFA9205
SRR5174033,2017-03-12 12:12:53,2017-01-13 12:07:04,3943976,394397600,3943976,100,174,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174033,SRX2490295,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920226,SAMN06228888,simple,9606,Homo sapiens,GSM2455835,,,,,,,no,,,,,GEO,SRA527201,,public,898B8F11A0FDABD4B5EF4840C5684815,F29569D8D9DF1610903804F3A7AEC6E1
SRR4456158,2016-11-15 15:36:27,2016-10-27 09:53:40,24947,1247350,0,50,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004351/SRR4456158,SRX2272308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763411,SAMN05946727,simple,9606,Homo sapiens,GSM2362162,,,,,,,no,,,,,GEO,SRA487223,,public,307DA6EC834BE388E81804538F78E158,337CD428AAED208A7972AC3D26EBB972
SRR1643476,2014-12-15 17:09:14,2014-11-06 14:01:47,4000000,408000000,4000000,102,271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643476,SRX753126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738577,SAMN03165862,simple,9606,Homo sapiens,GSM1539045,,,,,,,no,,,,,GEO,SRA199491,,public,C2C90E4B994795C849872B8490846FC7,1CE852CDA8CB680D68F4EB37F0EDDC43
ERR1600757,2016-09-30 08:30:16,2016-10-01 02:01:35,60686395,12137279000,60686395,200,5556,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1600/ERR1600757,ERX1671324,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,181,0,ILLUMINA,Illumina HiSeq 2000,ERP016999,PRJEB15283,,341630,ERS1324597,SAMEA4413148,simple,9606,Homo sapiens,1,,,,,,,no,,,,,"OXFORD CENTRE FOR DIABETES, ENDOCRINOLOGY & METABO",ERA695347,,public,6D8CED944A86B8730CD14ABADF6ECB05,FF1D951683EB3F502275E6F5BABDFF8F
SRR5375388,2017-07-17 16:15:10,2017-03-25 12:27:34,1897267,98657884,1897267,52,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005249/SRR5375388,SRX2670761,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070123,SAMN06640902,simple,9606,Homo sapiens,GSM2548756,,,,,,,no,,,,,GEO,SRA548986,,public,A1CD40F6A9D2326E2A85F1089FDDF4A2,73D305CE54EDE797EC56CC7FD0747630
SRR1146191,2014-01-31 16:02:12,2014-01-29 16:58:32,39518220,3121939380,0,79,1772,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001119/SRR1146191,SRX451416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP035988,PRJNA236547,2,236547,SRS544628,SAMN02597988,simple,9606,Homo sapiens,GSM1315729,,,,,,,no,,,,,GEO,SRA129628,,public,AD56D62ACB69FED02225AB23E5C1212E,CBD9E05150B058D4392813819D5A78AE
SRR3036614,2016-06-01 00:00:00,2015-12-21 03:27:42,610383,61038300,0,100,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002965/SRR3036614,SRX1493427,BC3_R2_CSIVT_HeLa,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP067618,PRJNA306589,,306589,SRS1214527,SAMN04357241,simple,9606,Homo sapiens,HeLaRNA,,,,,female,,no,,,,,,SRA320850,,public,8605A493BD5618A26909B6E848633B61,3CBA70F6AED15BC293CC724130D0338A
SRR1258915,2014-04-25 16:18:09,2014-04-23 07:42:18,23796422,1189821100,0,50,758,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001229/SRR1258915,SRX523884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041377,PRJNA245172,2,245172,SRS595896,SAMN02732214,simple,9606,Homo sapiens,GSM1371580,,,,,,,no,,,,,GEO,SRA159220,,public,CD0530B64E07C7652EF85A74A4A518AE,5F1FECAE8C5BB3569F64927C174D9A2C
SRR5327460,2017-04-27 16:44:34,2017-03-08 14:01:11,1745119,100250717,0,57,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005202/SRR5327460,SRX2626641,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101582,PRJNA378545,2,378545,SRS2036598,SAMN06551976,simple,9606,Homo sapiens,GSM2526803,,,,,,,no,,,,,GEO,SRA543427,,public,2EC2408B1346A884ECBA5FBAE0F398F2,5115A03C9E5EF6A4F6AD842D05B167DD
