Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5168677,2017-01-12 17:40:12,2017-01-11 18:23:09,1901632,380326400,1901632,200,194,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005047/SRR5168677,SRX2485477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074894,PRJNA321420,2,321420,SRS1915682,SAMN06218389,simple,9606,Homo sapiens,GSM2453969,,,,,,,no,,,,,GEO,SRA425020,,public,4865F0EE2615FA857246D782A9EFA9BB,8D6490F0E8BF0D192CE02D58C8E8398E
SRR3066626,2016-03-25 17:07:10,2015-12-30 14:30:29,15780166,3156033200,15780166,200,1905,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002994/SRR3066626,SRX1508548,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067926,PRJNA307235,2,307235,SRS1229035,SAMN04377529,simple,9606,Homo sapiens,GSM2011505,,,,,,,no,,,,,GEO,SRA323504,,public,7CAD7F7339B1137336191C5790317E6E,7FFC0F0968678A55C37F2C082C91118C
ERR1817568,2017-02-09 00:34:31,2017-02-09 02:53:07,2978238,446735700,2978238,150,67,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817568,ERX1880067,DN405188H:F6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677722,SAMEA103885284,simple,9606,Homo sapiens,SAMEA103885284,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,BAD24FF9ED77943EC2D234B09DFEF7AE,72530D0E7A657A36DC9646FC3036FF7F
SRR490526,2012-06-28 10:13:27,2012-08-12 02:38:32,321267,24416292,0,76,14,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000479/SRR490526,SRX144143,GSM921040: GACACT,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310774,SAMN00862520,simple,9606,Homo sapiens,GSM921040,,,,,,,no,,,,,GEO,SRA052043,,public,CE3EEB022596CD0F8B45B3F5A1E18752,5D82BF0496732611FD8F773F2860BD76
SRR1199028,2015-03-18 22:51:10,2014-03-19 04:53:50,12519627,625981350,0,50,426,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001170/SRR1199028,SRX495504,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040288,PRJNA238846,,238846,SRS577695,SAMN02691728,simple,9606,Homo sapiens,K562_rep1,,,,,female,,no,,,,,GIS,SRA147049,,public,80062FF6FD9189D2CF5B69FAFED15D6C,389DD16869A28F6D65E5B29870141F01
SRR5606434,2017-05-29 16:30:17,2017-05-25 17:38:12,307644,13843980,0,45,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606434,SRX2858969,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229656,SAMN07169765,simple,9606,Homo sapiens,GSM2641742,,,,,,,no,,,,,GEO,SRA566776,,public,988073D48FA4C7AC0D0F56A213253959,2CDC14ADD15ACF3E1D0D4A9DBD9A2457
SRR2536174,2015-10-13 10:55:28,2015-09-30 21:47:47,51645362,4749193118,0,91,3489,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002476/SRR2536174,SRX1295336,SK-N-SH_24HR_Replicate7,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064264,PRJNA297220,,297220,SRS1094310,SAMN04117064,simple,9606,Homo sapiens,SK-N-SH_24HR_EmptyVector_RNAseq_Replicate7,,,,,not applicable,,no,,,,,UNIVERSITY OF SOUTHERN CALIFORNIA,SRA301214,,public,ECC8FC7077DBF39B676F07511E498DF4,ED17D9A8C8F0ACC5452685ADE14070B5
SRR4453729,2016-12-05 16:36:38,2016-10-26 19:22:22,31272998,1594922898,0,51,1040,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004349/SRR4453729,SRX2270575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092125,PRJNA350708,2,350708,SRS1761791,SAMN05945191,simple,9606,Homo sapiens,GSM2361182,,,,,,,no,,,,,GEO,SRA487127,,public,2FB6EB69F4392EEB647E1D8C24775F4A,420E86731936C778D0C66B568D5CC065
SRR3290846,2017-04-03 09:32:24,2016-03-24 17:15:38,33760955,3376095500,33760955,100,1767,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003213/SRR3290846,SRX1660701,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072302,PRJNA316332,,316332,SRS1360574,SAMN04578807,simple,9606,Homo sapiens,GSM2098636,,,,,,,no,,,,,GEO,SRA395445,,public,951973CBF742EF7E9B9623F30F2BDC56,5C0BCE57F8285F5F434316E4C3D2D048
SRR3441806,2017-04-21 16:41:07,2016-04-26 16:19:27,27075331,2734608431,0,101,978,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003361/SRR3441806,SRX1728040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073940,PRJNA319674,,319674,SRS1412831,SAMN04903206,simple,9606,Homo sapiens,GSM2133532,,,,,,,no,,,,,GEO,SRA420419,,public,2ED9EDC8737B54078B528D0088D3D97F,44469323E332204E2561F235F30FF04D
SRR330897,2011-08-31 09:15:04,2014-05-31 01:24:17,14306956,515050416,0,36,265,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000323/SRR330897,SRX091735,GSM768981: Skin psoriasis uninvolved 18,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP007825,PRJNA144911,2,144911,SRS257316,SAMN00709275,simple,9606,Homo sapiens,GSM768981,,,,,,,no,,,,,GEO,SRA044989,,public,05A921A91772C807BBB7D92740BDBE0E,8AD9878DB7BDF546EFFDFEFA67DEBEC1
SRR2088313,2016-01-28 01:00:06,2015-07-07 11:26:07,1664002,71552086,0,43,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088313,SRX1082282,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980183,SAMN03841842,simple,9606,Homo sapiens,GSM1810748,,,,,,,no,,,,,GEO,SRA275902,,public,43B0300547EB58B59BD16EFC04A49AE3,D676B8488E130105018C45627C839872
SRR3304586,2016-12-29 16:04:19,2016-03-28 10:15:57,41795767,4179576700,0,100,2871,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003227/SRR3304586,SRX1665678,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364571,SAMN04585784,simple,9606,Homo sapiens,GSM2100053,,,,,,,no,,,,,GEO,SRA399135,,public,E1C6C230BC468EE410AD4E46635C1C2D,0DD363607AA8BDD42AF9967C64FBA573
SRR3952173,2017-06-12 15:55:17,2016-07-26 08:07:18,28705915,1464001665,0,51,885,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003859/SRR3952173,SRX1977041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP079838,PRJNA335315,2,335315,SRS1584813,SAMN05440231,simple,9606,Homo sapiens,GSM2251930,,,,,,,no,,,,,GEO,SRA444345,,public,760BD02C8349240A36044F0326225CE3,BA63C8DD18539CDD5B3B17DBE4F3AB9E
SRR4058218,2016-10-06 16:17:16,2016-08-24 18:33:03,864101,39748646,0,46,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058218,SRX2047585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640084,SAMN05564603,simple,9606,Homo sapiens,GSM2271353,,,,,,,no,,,,,GEO,SRA323017,,public,75A7421E231E1014E877B0B57E0C7182,8AF195997C1D41F626B9D1B77EF78D87
SRR4216654,2017-06-30 12:58:42,2017-06-30 12:53:36,6751365,502145820,0,74,471,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216654,SRX2153797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684306,SAMN05756842,simple,9606,Homo sapiens,GSM2307243,,,,,,,no,,,,,GEO,SRA465404,,public,C44D9EE2A930C0349E8A58CA1E0E6BB9,16CF83A794EC7F52715E8E7C2C2E2A6F
SRR3533475,2016-09-06 15:49:11,2016-05-17 11:46:03,1019391,101939100,0,100,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533475,SRX1767945,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440622,SAMN05002376,simple,9606,Homo sapiens,GSM2153296,,,,,,,no,,,,,GEO,SRA426370,,public,147B7F4BAF81856947B9AE495BC15382,9DD6F908E9699E1F42C2A778B0F7FFED
SRR479071,2012-09-20 15:39:55,2012-08-12 01:04:54,9797092,1979012584,9797092,202,1341,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000467/SRR479071,SRX140520,GSM913890: OHT 48h - Adenoma 3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,332,0,ILLUMINA,Illumina HiSeq 2000,SRP012167,PRJNA158975,2,158975,SRS308882,SAMN00854926,simple,9606,Homo sapiens,GSM913890,,,,,,,no,,,,,GEO,SRA051611,,public,69C5293BA2C83EB34E2C325B75C22D84,3C83302B78F0D4439C4714F246A4C8E2
