Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3350603,2016-06-09 15:47:07,2016-04-08 12:48:13,13358233,2671646600,13358233,200,884,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003272/SRR3350603,SRX1688316,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073033,PRJNA317757,2,317757,SRS1382838,SAMN04625594,simple,9606,Homo sapiens,GSM2112330,,,,,,,no,,,,,GEO,SRA407039,,public,60B7CE94947F506FC0410BD054E3B09B,A5207961B82DFF9839E275F6574AABEA
SRR2443256,2015-09-18 16:10:10,2015-09-18 11:49:15,108989344,5449467200,0,50,3551,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002385/SRR2443256,SRX1168381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062966,PRJNA294187,2,294187,SRS1048040,SAMN04017740,simple,9606,Homo sapiens,GSM1863742,,,,,,,no,,,,,GEO,SRA292114,,public,DC8E0AEAF3349C797BC3AD96D9A17C4E,45BD39238C1D3D004068C693EA77F473
ERR1751209,2017-06-01 16:37:30,2017-06-01 17:57:35,2829487,707371750,2829487,250,345,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751209,ERX1819362,do8284_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470170,SAMEA24041668,simple,9606,Homo sapiens,E-MTAB-5308:do8284,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,31CC52CDFE03487AE3D19EB621E5885B,2FEB2B880F3403A34A77B6ECF7B19145
ERR1777643,2017-03-16 16:33:27,2017-03-16 16:35:34,16189766,3270332732,16189766,202,1341,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1777/ERR1777643,ERX1842503,HL-60 DMSO1_p,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,500,15,ILLUMINA,Illumina HiSeq 2500,ERP020771,PRJEB18810,,379257,ERS1497394,SAMEA44459668,simple,9606,Homo sapiens,E-MTAB-5316:HL-60 DMSO1,,,,,,,no,,,,,LACTAD Unicamp,ERA786722,,public,7F5E374534DDE1F141279D14C6D70491,A516CF427F3FBBA45884B54C44020430
SRR4056411,2016-10-06 16:17:16,2016-08-24 18:25:22,651254,33213954,0,51,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056411,SRX2045778,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638277,SAMN05561625,simple,9606,Homo sapiens,GSM2269544,,,,,,,no,,,,,GEO,SRA323017,,public,1DABDA6D83F60AC65856BC342D1EAC71,DE3C96B483C7BC0E37129CAC81425C93
ERR1873946,2017-03-08 14:21:32,2017-03-10 06:27:01,598412,149603000,598412,250,39,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873946,ERX1934471,NT935744T,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552225,SAMEA85582918,simple,9606,Homo sapiens,SAMEA85582918,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,718503B6D695D438B523837128656E59,EAA6F521C18A20D397682DE2D040A058
SRR2305492,2015-09-10 16:04:30,2016-03-03 16:26:44,65846786,6317678683,58338646,95,2828,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/002251/SRR2305492,SRX1207726,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063477,PRJNA295101,,295101,SRS1060365,SAMN04041086,simple,9606,Homo sapiens,GSM1872841,,,,,,,no,,,,,GEO,SRA296563,,public,EE5BCC5DDE8CD329F344C7620ECE156C,E46866871AF3EF63AB307F3D36EFCBE0
SRR3555618,2017-02-09 16:42:31,2016-05-20 14:27:06,1903794,380758800,1903794,200,301,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003472/SRR3555618,SRX1782412,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075475,PRJNA322308,2,322308,SRS1453389,SAMN05151476,simple,9606,Homo sapiens,GSM2170810,,,,,,,no,,,,,GEO,SRA427378,,public,844BB24B9F02F4EC17BFF3C8D3D99E9A,B08F7A413B0677F82833BEC6F0FC216D
SRR1634010,2015-03-05 17:34:19,2014-10-28 17:43:18,83847382,2934658370,0,35,1900,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1634010,SRX745847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049355,PRJNA265118,2,265118,SRS732536,SAMN03145660,simple,9606,Homo sapiens,GSM1533416,,,,,,,no,,,,,GEO,SRA196840,,public,ACA8CB29968E2B0E0FF6D7666F0272E8,4A41FE6B6DA77FAABFF1E5ECD875B7F3
ERR1587896,2016-08-17 10:53:29,2016-08-18 11:19:06,613180,153295000,613180,250,33,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587896,ERX1658542,17120761,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253573,SAMEA4082463,simple,9606,Homo sapiens,SAMEA4082463,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,7C323702A1A3ABDFEB6B78F54AD3AF38,C717C220F39F618C6A6939ABAD4A9A74
