Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5298638,2017-04-27 08:44:04,2017-03-01 13:04:58,4000000,284000000,0,71,143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005174/SRR5298638,SRX2600800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP100928,PRJNA377529,2,377529,SRS2021924,SAMN06469885,simple,9606,Homo sapiens,GSM2516320,,,,,,,no,,,,,GEO,SRA541800,,public,435CB6CFDA76D9D0A6F8F8CE3891D856,439AF8849A97A52FAD181A68059664FA
DRR015360,2015-03-11 16:38:16,2015-03-11 18:36:57,8802615,1707707310,8802615,194,1036,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000015/DRR015360,DRX013827,PC9_029,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013573,SAMD00010596,simple,9606,Homo sapiens,DRS013573,,,,,,,no,,,,,UT-MGS,DRA001287,,public,1D180122AEB2734B55D83D63A1E392A1,8CFB8F196A1B4D0254C71B65FB19AB66
SRR2922025,2016-06-01 15:56:13,2015-11-17 20:30:50,1616259,80812950,0,50,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002853/SRR2922025,SRX1432652,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066197,PRJNA302188,2,302188,SRS1163725,SAMN04267807,simple,9606,Homo sapiens,GSM1940653,,,,,,,no,,,,,GEO,SRA311652,,public,8674861DEC56E4023074C45E04C0559F,FA3EC5FA205B45FCD2610F95638689FC
SRR5179145,2017-05-01 10:52:11,2017-01-16 13:53:48,8913170,1782634000,8913170,200,533,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005057/SRR5179145,SRX2495323,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096825,PRJNA361482,,361482,SRS1923875,SAMN06234172,simple,9606,Homo sapiens,GSM2459966,,,,,,,no,,,,,GEO,SRA527557,,public,83009C8BBB17757D487383B626A754AD,B2CAD37BF11D1DE4E26DEDA14050CBDC
SRR4027276,2016-08-17 19:27:28,2016-08-12 19:25:42,7554564,377728200,0,50,259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4027276,SRX2019210,SC14-067MESO.558.12.20,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081654,PRJNA338817,2,338817,SRS1614989,SAMN05559379,simple,9606,Homo sapiens,SC14-067MESO,,,,,female,,no,,,,,,SRA452098,,public,07B9766A6237C9212E986EAAD5B34F72,E2DEC9C525ABA81E930AF284350B150F
SRR4421559,2016-11-14 11:22:12,2016-10-13 17:41:16,15787135,3157427000,15787135,200,2030,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004317/SRR4421559,SRX2243866,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1744712,SAMN05897114,simple,9606,Homo sapiens,ENCODE biosample ENCBS348UOE,,,,,female,,no,,,,,GEO,SRA484486,,public,3E4CE85158318AB21D4CDD8A7AA5AFF8,CDE360376C8DA526ACFC8A9BF0634F7B
SRR3128798,2016-07-08 16:13:15,2016-01-27 21:30:46,2534192,253419200,0,100,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128798,SRX1549241,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265293,SAMN04443067,simple,9606,Homo sapiens,GSM2048127,,,,,,,no,,,,,GEO,SRA342032,,public,99A47E6AF80667B67735C74E1CC7DE52,17B74A061A86E9DDE6043165357CBDEB
SRR4296403,2017-02-09 16:43:04,2016-09-26 18:33:47,4000000,200000000,0,50,130,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004195/SRR4296403,SRX2191431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090472,PRJNA344487,2,344487,SRS1713959,SAMN05826263,simple,9606,Homo sapiens,GSM2328817,,,,,,,no,,,,,GEO,SRA480117,,public,A603B6AF08C77E8AA54B984F4C8BFB1D,C7DF7913E46FB5CE5B9371379EDC8A3C
SRR2219908,2016-09-01 17:29:23,2015-08-31 12:56:45,7932147,396607350,0,50,169,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002167/SRR2219908,SRX1175088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063006,PRJNA294293,2,294293,SRS1050167,SAMN04019079,simple,9606,Homo sapiens,GSM1864265,,,,,,,no,,,,,GEO,SRA292719,,public,96E8BEDB343CB6B484C9F85293138327,A7F270EDF0D3500582855F70C782D3C7
SRR1644178,2016-02-15 13:46:43,2014-11-07 08:16:51,24860210,4972042000,24860210,200,3394,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001605/SRR1644178,SRX753507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049605,PRJNA266572,2,266572,SRS738867,SAMN03167818,simple,9606,Homo sapiens,GSM1540595,,,,,,,no,,,,,GEO,SRA199519,,public,DC46876CAC3369F2D255BD7AAEF9B38C,376EF8ED70E8D2549FEB555C4FBABCB5
