Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4055915,2016-10-06 16:17:16,2016-08-24 18:20:02,690876,35234676,0,51,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055915,SRX2045284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637783,SAMN05565752,simple,9606,Homo sapiens,GSM2269050,,,,,,,no,,,,,GEO,SRA323017,,public,98FF4F98D997A687FFD468087FB17339,D2B952C2CE1D66FDE01C678CEC8636F9
SRR3646649,2016-08-09 15:48:33,2016-06-08 08:04:17,34549444,2591208300,0,75,904,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003561/SRR3646649,SRX1829790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076260,PRJNA324760,,324760,SRS1491103,SAMN05214275,simple,9606,Homo sapiens,GSM2193043,,,,,,,no,,,,,GEO,SRA431760,,public,BBC9D4ADBAA2F2DECC9359CF9B7A85AB,30AA7873FDA28686F033BC7B73D2253F
SRR5414073,2017-04-30 00:02:20,2017-04-05 08:26:15,4821172,486938372,0,101,306,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5414073,SRX2706017,METRO5003_Skin_B6,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099098,SAMN06661576,simple,9606,Homo sapiens,METRO5003_Skin,,,,,female,,no,,,,,,SRA551573,,public,89B0658DCC2F8CBF387B5E9D05B09F79,3012E503A07B348F27AD97BE5DDFA84E
SRR3923390,2016-07-18 10:57:40,2016-07-14 17:07:03,45994999,2345744949,0,51,1620,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003831/SRR3923390,SRX1949952,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP078524,PRJNA329127,,329127,SRS1564840,SAMN05392151,simple,9606,Homo sapiens,GSM2235551,,,,,,,no,,,,,GEO,SRA440552,,public,F118D709E9B0FD03382F87B1BADA3C0B,8314BFC722D37B292E9767FFFB1D3157
SRR5761900,2017-06-30 12:47:10,2017-06-27 16:12:11,11649590,594129090,0,51,260,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005626/SRR5761900,SRX2961649,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110615,PRJNA392124,2,392124,SRS2318427,SAMN07283792,simple,9606,Homo sapiens,GSM2687199,,,,,,,no,,,,,GEO,SRA581930,,public,007A01BE722C5F18E7BF7CC678021647,D0446CC0A4152DD3084F8C46EF92A070
SRR1258220,2014-09-05 23:02:04,2014-04-22 10:16:29,31624062,4743609300,31624062,150,3374,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001228/SRR1258220,SRX523288,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041338,PRJNA245078,2,245078,SRS595448,SAMN02731491,simple,9606,Homo sapiens,GSM1372333,,,,,,,no,,,,,GEO,SRA159036,,public,C0172309146980ED875B813AFBA9E7AB,B8BFBAFDB37FEB7F65C706D5773C5B53
SRR5366356,2017-05-26 10:16:11,2017-03-22 12:32:50,30272771,6054554200,30272771,200,2360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005240/SRR5366356,SRX2661625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102295,PRJNA380104,2,380104,SRS2063703,SAMN06627487,simple,9606,Homo sapiens,GSM2545887,,,,,,,no,,,,,GEO,SRA548418,,public,39CA9352F70D3F6F921AF05518F41A48,E63CCD9A3065756A718A1EFB698F6625
SRR1513811,2014-11-03 08:15:12,2016-11-22 01:29:34,155913176,30211085061,150512301,193,13429,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/001478/SRR1513811,SRX651479,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044271,PRJNA255115,2,255115,SRS659281,SAMN02910188,simple,9606,Homo sapiens,GSM1435503,,,,,,,no,,,,,GEO,SRA175015,,public,4876F031C3DF174D09DBE51CCEAD0B0B,2BEFAF77172FDFD09E24A94A9919240C
SRR5174372,2017-03-12 12:13:00,2017-01-13 12:12:32,1991914,199191400,1991914,100,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174372,SRX2490634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920564,SAMN06228936,simple,9606,Homo sapiens,GSM2456174,,,,,,,no,,,,,GEO,SRA527201,,public,F880FF8E37A191FB6B7F969BB87912BA,5C73B4E25C6273811C7D2697A75293F1
SRR3219328,2017-02-16 16:35:59,2016-03-11 13:37:17,2328582,582145500,2328582,250,322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003143/SRR3219328,SRX1626409,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1336100,SAMN04546075,simple,9606,Homo sapiens,GSM2085614,,,,patient 1,,,no,,,,,GEO,SRA384307,,public,8E27D97371F7FF446997B4AB6D113DF9,A08996D0E5168743CC695A064835C288
SRR998262,2013-10-21 10:05:37,2014-03-17 23:06:01,36691106,7411603412,36691106,202,4619,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/000974/SRR998262,SRX356542,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP030041,PRJNA219683,2,219683,SRS484734,SAMN02359358,simple,9606,Homo sapiens,GSM1233974,,,,,,,no,,,,,GEO,SRA101791,,public,FF6C8FCF637A047C29487A2CEA1FE887,0CA1A3F04A410D76A1E9A8837FD035C6
SRR1569885,2015-07-20 17:05:18,2014-09-08 15:55:29,62123774,6212377400,62123774,100,3734,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001533/SRR1569885,SRX696327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP046376,PRJNA260526,2,260526,SRS697419,SAMN03023936,simple,9606,Homo sapiens,GSM1499793,,,,,,,no,,,,,GEO,SRA182460,,public,A2DF603EE6ABA43C49F64E059B26EFCE,37F4FC305E3FA0F98997E85A03F012B9
SRR2977811,2016-07-22 17:04:23,2015-12-07 18:38:42,8442937,430589787,0,51,261,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/002908/SRR2977811,SRX1467398,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194955,SAMN04322059,simple,9606,Homo sapiens,GSM1965128,,,,,,,no,,,,,GEO,SRA315327,,public,4FBADCE162D362EE92B0DC8B159DD0C8,5BCCD31937725DA8B74C0964B14812C1
SRR5606698,2017-05-29 16:30:20,2017-05-25 17:38:52,132697,5971365,0,45,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606698,SRX2859233,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229920,SAMN07169815,simple,9606,Homo sapiens,GSM2642006,,,,,,,no,,,,,GEO,SRA566776,,public,8F9554B2D3EA241DD414C6FED0A667A4,05FB2D7343A9F3BB10A91023EE70992D
SRR1580876,2016-07-08 16:13:03,2014-09-18 17:09:36,26208462,1310423100,0,50,811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001543/SRR1580876,SRX706305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047305,PRJNA261439,2,261439,SRS705751,SAMN03074054,simple,9606,Homo sapiens,GSM1507999,,,,,,,no,,,,,GEO,SRA185219,,public,309F555D60355A295C52CFAF0B207DBD,79302BB924B3A8FF3C1F85A0AC8A826E
SRR1608827,2015-07-10 13:21:11,2014-10-09 06:21:39,15561846,3112369200,15561846,200,2003,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1608827,SRX729619,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718944,SAMN03100238,simple,9606,Homo sapiens,GSM1521610,,,,,,,no,,,,,GEO,SRA189062,,public,DE1712E3E3F3A4C8747D7AF8F2FBE789,3926C64DCDFC8473EC2A7FC6A496086E
SRR5525625,2017-05-12 16:28:15,2017-05-10 11:59:50,3569600,535440000,3569600,150,197,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005396/SRR5525625,SRX2795054,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP106788,PRJNA386155,,386155,SRS2176184,SAMN06927019,simple,9606,Homo sapiens,GSM2610967,,,,,,,no,,,,,GEO,SRA560999,,public,C771A7A7561FFBBBB17124E1A52D717A,E8130B87E01A7462BACFCE0BD637FD55
