Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
DRR028478,2015-01-14 09:41:37,2015-01-14 10:24:18,6462,1951524,6462,302,1,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028478,DRX019715,RNhi10397,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,127AF5DCC57EDD4804C7CAFD71A04416,C01CE6CF8F4F4720A52519AA7B75541A
SRR3650680,2016-07-05 16:42:15,2016-06-08 18:38:53,9776228,977622800,0,100,367,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003565/SRR3650680,SRX1832475,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493553,SAMN05217187,simple,9606,Homo sapiens,GSM2194625,,,,,,,no,,,,,GEO,SRA431928,,public,1DF30D43AA2B1959900A7D77568B0890,C08524870A26C8635D524BED3CFAA2F2
SRR4057738,2016-10-06 16:17:16,2016-08-24 18:30:52,536151,24662946,0,46,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057738,SRX2047105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639606,SAMN05563238,simple,9606,Homo sapiens,GSM2270871,,,,,,,no,,,,,GEO,SRA323017,,public,324B71FC76B65F067E4B72130333EFF1,26C647C79287D092A0CC6418C3DB9615
ERR1814274,2017-02-01 08:17:35,2017-02-01 13:18:36,4557145,683571750,4557145,150,130,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1814/ERR1814274,ERX1876811,DN436571G:E2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677812,SAMEA103885368,simple,9606,Homo sapiens,SAMEA103885368,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,6F7741F246123A267CDB667F4778DF0A,CB99986C7E2F10A111E92D523D53F868
SRR3479244,2016-05-09 00:00:00,2016-05-09 19:11:41,42307449,12692234700,42307449,300,7986,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003397/SRR3479244,SRX1744886,RnaSeq_HEK293,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,250,50,ILLUMINA,Illumina HiSeq 2500,SRP049453,PRJNA266072,,266072,SRS1423945,SAMN04958127,simple,9606,Homo sapiens,HEK293 Cell Line,,,,,not applicable,,no,,,,,BIOLS,SRA197345,,public,31A3E490B369DB20F671DA7C34D6C8A5,B30CFEAABC0EF0929AE56971FBFD0345
SRR3241468,2016-11-14 16:21:17,2016-03-18 17:24:12,4000000,168000000,0,42,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003165/SRR3241468,SRX1644000,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072038,PRJNA315704,2,315704,SRS1349864,SAMN04569025,simple,9606,Homo sapiens,GSM2094788,,,,,,,no,,,,,GEO,SRA387730,,public,B98C9EF99A6E24516907230AA1D8DED2,A9FB65761F236F81C330AD5FDE0A2228
SRR5163376,2017-04-27 16:43:25,2017-01-10 10:08:01,1957342,112330063,0,57,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005042/SRR5163376,SRX2480545,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096334,PRJNA360610,2,360610,SRS1912166,SAMN06212920,simple,9606,Homo sapiens,GSM2451205,,,,,,,no,,,,,GEO,SRA525711,,public,15C82D5C4D083D8E8DEF2DFB5F01E92D,0B79235B0673463E5C3D0A4BCA7BCCDE
ERR1466722,2016-06-22 05:29:25,2016-06-22 06:22:34,1984524,396904800,1984524,200,216,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1466/ERR1466722,ERX1537199,15238583,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1200914,SAMEA4029804,simple,9606,Homo sapiens,a6e07360-888a-11e5-b24b-68b59976a382,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653334,,public,1093F34E21A774EC68BEC7E670DA4D60,8958221831AD708921F74B5C572D3540
SRR3950088,2016-10-11 12:31:50,2016-07-25 14:41:12,3644593,182229650,3644593,50,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003857/SRR3950088,SRX1975071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079684,PRJNA331162,2,331162,SRS1583174,SAMN05438693,simple,9606,Homo sapiens,GSM2251266,,,,,,,no,,,,,GEO,SRA443931,,public,A030B5DCB5805923410DAD4FBE132ECF,42440DE3EC849E847A75AA5C9403B344
SRR5182946,2017-01-23 01:16:22,2017-01-18 01:13:19,24699303,1259664453,0,51,439,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005061/SRR5182946,SRX2499025,Sample_G-4,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096929,PRJNA362262,,362262,SRS1925800,SAMN06237103,simple,9606,Homo sapiens,Sample_G-4,,,,,missing,,no,,,,,,SRA528123,,public,792AEA10A1D63E9C692ADE0358CDCEBA,2E5E6162C42987837F2A13BDD7CFCCF7
