Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1813882,2015-07-15 16:00:17,2015-02-23 16:37:54,32608716,3130436736,32608716,96,2036,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001771/SRR1813882,SRX886266,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055438,PRJNA276116,2,276116,SRS853168,SAMN03366635,simple,9606,Homo sapiens,GSM1616927,,,,,,,no,,,,,GEO,SRA244070,,public,5193B1D2490863F346238277DA9E9C32,299ACA224B7E3F819EABEB27ED7456F1
SRR902968,2014-05-14 19:56:16,2013-06-17 15:20:55,15299758,1529975800,15299758,100,945,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR902968,SRX307067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445926,SAMN02205225,simple,9606,Homo sapiens,GSM1166079,,,,,,,no,,,,,GEO,SRA091256,,public,8E2096B0A00D1E3322925FD34452B808,26C4A75BC943D10F1796EB8D6DA5DDC0
ERR1632818,2016-09-30 22:41:54,2016-10-15 09:32:09,235251,10115793,0,43,8,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632818,ERX1703151,HP1525301T2D_C2_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351275,SAMEA4439826,simple,9606,Homo sapiens,SAMEA4439826,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,4BE6ED502A604FBE5BB1AD0166228D17,404F66084A26CE9DE17092BFCF9E6D91
SRR3623732,2016-06-09 15:47:09,2016-06-03 10:59:55,53270350,5327035000,0,100,3650,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003538/SRR3623732,SRX1818800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076097,PRJNA324394,2,324394,SRS1482682,SAMN05201432,simple,9606,Homo sapiens,GSM2186806,,,,,,,no,,,,,GEO,SRA430674,,public,97FE95DC40D8B0E8BD68FAA06984E976,70C166D60EA99D82F39C9E963EBB6D25
SRR4407823,2016-10-14 14:15:10,2016-10-09 14:12:15,16349648,3302628896,16349648,202,2103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004304/SRR4407823,SRX2234198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091303,PRJNA347513,,347513,SRS1735269,SAMN05891438,simple,9606,Homo sapiens,CGGA_1393,,,,,male,,no,,,,,,SRA483254,,public,74F29AB981A2C613887BF6D1F59BED90,3AEB4E6B1AB160F0DAACBFB4C7B9ED1B
SRR5525444,2017-05-12 16:28:12,2017-05-10 11:54:45,2262839,452567800,2262839,200,240,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005395/SRR5525444,SRX2794912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106788,PRJNA386155,,386155,SRS2176042,SAMN06927068,simple,9606,Homo sapiens,GSM2610825,,,,,,,no,,,,,GEO,SRA560999,,public,553583113986BC480E3EA393DC06C92B,BBD5E62DF1492EB49B9B7162253DA6C9
SRR3939615,2017-08-10 00:00:54,2016-07-21 15:30:35,1072564,161657986,1072564,150,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003847/SRR3939615,SRX1968607,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577994,SAMN05427379,simple,9606,Homo sapiens,GSM2247664,,,,,,,no,,,,,GEO,SRA442904,,public,F1639C6FE39347953C863E7A055C3C1A,66CD31C9DB0C48BE5C67B01A620C4B45
SRR3052714,2017-05-15 17:09:28,2015-12-23 17:02:09,3761821,191852871,0,51,121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052714,SRX1501057,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222304,SAMN04366036,simple,9606,Homo sapiens,GSM1980754,,,,,,,no,,,,,GEO,SRA322626,,public,CDFD816E43C8F4CD3DAB6B6C68FF2710,9B517450725913A12026D83F66A06ACC
SRR2138066,2015-09-15 16:11:13,2015-07-31 12:49:39,4255381,321560434,0,75,133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002087/SRR2138066,SRX1127390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP061881,PRJNA291597,2,291597,SRS1019093,SAMN03946195,simple,9606,Homo sapiens,GSM1841074,,,,,,,no,,,,,GEO,SRA281253,,public,6330F63456A799B8C726323845C7804B,A580527E6DE9A2352B6969A9BFC697B1
SRR5134300,2017-03-01 16:06:25,2016-12-29 11:50:29,83413211,5672098348,0,68,2034,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005013/SRR5134300,SRX2449587,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP095849,PRJNA359393,2,359393,SRS1883159,SAMN06189515,simple,9606,Homo sapiens,GSM2441781,,,,,,,no,,,,,GEO,SRA512722,,public,6F7D1A2EF07CAAE6ACDFE956AAB13C8E,A983DE7642ED69F96E19498DAD55E0A3
