Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1182349,2014-04-01 13:26:57,2014-03-03 18:06:52,29330412,1525181424,0,52,977,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001154/SRR1182349,SRX480736,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP039359,PRJNA239893,2,239893,SRS565582,SAMN02671282,simple,9606,Homo sapiens,GSM1338768,,,,,,,no,,,,,GEO,SRA143636,,public,CDBC43EA3F438E3C68331CDDF99AB036,3D01CFA642B9F1A118C75DF66B918907
SRR3650311,2016-07-05 16:42:15,2016-06-08 18:34:40,585917,58591700,0,100,27,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650311,SRX1832291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493369,SAMN05216943,simple,9606,Homo sapiens,GSM2194441,,,,,,,no,,,,,GEO,SRA431928,,public,5D5302208A0D169A13D4FD49804FF991,5430AFAB5C5469093317B4C13962FF25
SRR5174361,2017-03-12 12:13:00,2017-01-13 12:12:22,2165589,216558900,2165589,100,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174361,SRX2490623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920554,SAMN06228966,simple,9606,Homo sapiens,GSM2456163,,,,,,,no,,,,,GEO,SRA527201,,public,ECED6BEDEB0EECC8C606EAF2386541E7,43A5AE66F72C07092347A7DB5D306D29
SRR2013486,2015-06-08 15:01:48,2015-05-07 16:59:00,4338088,876293776,4338088,202,544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013486,SRX1021291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931535,SAMN03612144,simple,9606,Homo sapiens,GSM1677517,,,,,,,no,,,,,GEO,SRA208165,,public,5D4C2914D4920918D4EF7C3CB3E661F3,BF6693E313FE11E65AB634ACB7CDFFC8
SRR1026895,2013-11-19 12:46:32,2013-11-19 12:35:15,25670801,5185501802,25670801,202,3535,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001002/SRR1026895,SRX374600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032775,PRJNA227074,2,227074,SRS499968,SAMN02399981,simple,9606,Homo sapiens,GSM1260495,,,,,,,no,,,,,GEO,SRA110554,,public,BAD01B8BC49721B2C5CB013F18736CB9,CA3E8AD0E54CC38C9978DE653DFA82AE
SRR2964836,2017-01-19 16:24:32,2015-11-30 12:49:46,255011,51002200,255011,200,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002895/SRR2964836,SRX1454685,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181889,SAMN04301376,simple,9606,Homo sapiens,GSM1956477,,,,,,,no,,,,,GEO,SRA314130,,public,71D6F3DA84DFDEA8EDBAD1C632C833D7,145EF286B07191BADF3C45070C663632
SRR4055791,2016-10-06 16:17:16,2016-08-24 18:18:20,750079,38254029,0,51,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055791,SRX2045161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637661,SAMN05565813,simple,9606,Homo sapiens,GSM2268927,,,,,,,no,,,,,GEO,SRA323017,,public,97C4832AA4E7B86B82AE4832ADAB1DAF,C763C8566136BCEEDE7202520FA4D279
ERR1419251,2016-05-25 11:15:37,2016-05-25 12:28:34,8892962,453541062,0,51,275,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR1419/ERR1419251,ERX1489926,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP011275,PRJEB10086,,322788,ERS805508,SAMEA3498359,simple,9606,Homo sapiens,WA314dYopM_90min_a,,,,,,,no,,,,,UNIVERSITY MEDICAL CENTER HAMBURG-EPPENDORF,ERA625379,,public,96B6B559375DEADF80B43CEA3C5141D1,3A812D3843928C023B2C20FEDDFD6573
SRR2072591,2015-08-02 10:55:24,2015-06-22 11:41:16,23534457,1200257307,0,51,806,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002024/SRR2072591,SRX1067693,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP059732,PRJNA287643,2,287643,SRS967566,SAMN03784936,simple,9606,Homo sapiens,GSM1716741,,,,,,,no,,,,,GEO,SRA273707,,public,32CB9DC5C54575336EBD081D8842124D,6B132199456B8001A23245DA3466BD16
SRR764779,2014-01-29 15:31:20,2013-02-25 10:40:35,37518333,7578703266,37518333,202,4678,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000746/SRR764779,SRX245437,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018838,PRJNA190661,2,190661,SRS397949,SAMN01924696,simple,9606,Homo sapiens,GSM1087859,,,,,,,no,,,,,GEO,SRA067719,,public,0E5A921FAC684C13DB10B9D65903F5F8,28CC0D931D9F84512DAD7D3555297C76
