Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3304617,2016-12-29 16:04:19,2016-03-28 10:07:22,24425397,2442539700,0,100,1563,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003227/SRR3304617,SRX1665709,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364541,SAMN04585586,simple,9606,Homo sapiens,GSM2100084,,,,,,,no,,,,,GEO,SRA399135,,public,ECB06700714CCC30F554F79A07BDAEB0,447C5A9D074DB248B53D457080D11416
SRR2937196,2016-03-29 16:39:11,2015-11-19 21:24:04,12125002,630500104,0,52,445,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2937196,SRX1439899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066450,PRJNA302818,2,302818,SRS1170172,SAMN04280621,simple,9606,Homo sapiens,GSM1946137,,,,,,,no,,,,,GEO,SRA312459,,public,0068B8E5CC21EFA8D8B10D210C7B11C8,924429815D1B271E87E4B3261A70F510
SRR1974897,2015-05-20 16:34:44,2015-04-15 13:51:52,2962015,598327030,2962015,202,401,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001928/SRR1974897,SRX996215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP057196,PRJNA281204,2,281204,SRS910287,SAMN03486016,simple,9606,Homo sapiens,GSM1658225,,,,,,,no,,,,,GEO,SRA259193,,public,1B83EEC5A8B168D715BCE20F4EF99BFB,84C622F17102A4F1E92CE65E9F64E262
SRR3970605,2017-07-28 00:00:17,2016-07-28 09:50:48,104803275,7965048900,0,76,3160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003877/SRR3970605,SRX1983816,PG06C3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 550,SRP080099,PRJNA335653,,335653,SRS1589671,SAMN05451398,simple,9606,Homo sapiens,PG06C3,,,,,female,,no,,,,,,SRA445107,,public,1F51E2C8D62EE23769600C47EB0B9ED0,F42EBC7977F497AC734AD5B19138FD79
ERR1797512,2017-02-01 08:13:33,2017-02-01 12:14:53,1463911,431216901,1463911,294,189,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1797/ERR1797512,ERX1861065,CL-Unstim 19_p,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,150,1,ILLUMINA,NextSeq 500,ERP020994,PRJEB19013,,369500,ERS1505488,SAMEA50530168,simple,9606,Homo sapiens,E-MTAB-4850:CL-Unstim 19,,,,,male,,no,,,,,Ramaciotti,ERA789569,,public,2380288D297D628C66C43228E7FB45B9,701E0B8869EABD8DCEA66E0D9413E95B
SRR1778294,2015-02-04 20:04:42,2015-01-31 03:35:13,36881822,7450128044,36881822,202,4675,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001736/SRR1778294,SRX857919,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052950,PRJNA273960,,273960,SRS829774,SAMN03316875,simple,9606,Homo sapiens,GSM1595848,,,,,,,no,,,,,GEO,SRA235719,,public,FEEF9846E4A6521F173A74E6D8366396,59B738336031BD62A638A862A011D6C2
SRR4421479,2016-11-14 11:21:35,2016-10-14 03:32:14,29351165,5870233000,29351165,200,4032,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004317/SRR4421479,SRX2243788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1744648,SAMN05897107,simple,9606,Homo sapiens,ENCODE biosample ENCBS344JWL,,,,,male,,no,,,,,GEO,SRA484440,,public,BEDB0741875B777C8458377A159CBABD,7FCDF173AB9B4148C0C2CE95C594B733
ERR1095871,2016-05-20 15:10:27,2016-05-20 15:43:25,3443978,172198900,0,50,200,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095871,ERX1175405,KiCube_Library_WTHG_None_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943394,SAMEA3636245,simple,9606,Homo sapiens,KiCube_Sample_WTHG_None_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,4646E5AD8F5CA0C56398A1DE0027AE3C,A932D8A9EFF9EBDCE60F35FEC345DAF2
SRR2026320,2015-07-31 20:29:04,2015-05-14 14:41:35,66095787,2643831480,0,40,1655,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001978/SRR2026320,SRX1028588,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP058351,PRJNA283977,2,283977,SRS937140,SAMN03658263,simple,9606,Homo sapiens,GSM1685440,,,,,,,no,,,,,GEO,SRA268261,,public,8EA734C63B4F9EFC5ED2274566645F8E,1497630AFC2A8952179E15E450958636
SRR4032752,2017-08-10 08:20:33,2016-08-15 16:35:23,16902197,1690219700,0,100,873,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003938/SRR4032752,SRX2024170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082170,PRJNA338988,,338988,SRS1618599,SAMN05578384,simple,9606,Homo sapiens,GSM2267534,,,,,,,no,,,,,GEO,SRA452785,,public,E6929586CC6314B562DEA6791EABAD0B,74FD9ACDFCE00E7F820BB1AE191DB1E6
