Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2014229,2015-05-25 05:21:12,2015-05-25 05:10:05,174661455,25849895340,174661455,148,16324,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001967/SRR2014229,SRX1020484,Agilent_Fetal_Stomach,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,148,38,ILLUMINA,Illumina HiSeq 2000,SRP058036,PRJNA283012,,283012,SRS931027,SAMN03610543,simple,9606,Homo sapiens,Agilent_Fetal_Stomach,,,,,male,,no,,,,,CANCER SCIENCE INSTITUTE OF SINGAPORE,SRA266153,,public,BE498BBC1D11F406922EA764E7352B53,17D8EDBF8A01B58F348A7C4F2B4F7893
SRR4421694,2016-11-14 11:24:09,2016-10-13 19:43:57,21883982,4376796400,21883982,200,3056,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004318/SRR4421694,SRX2243997,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1744808,SAMN05897693,simple,9606,Homo sapiens,ENCODE biosample ENCBS913KLP,,,,,male,,no,,,,,GEO,SRA484564,,public,2A2A8BF37EA4E651166126C25EF87B14,D53512CA00FD4E6A58537E4F4843BBEC
SRR5422619,2017-04-13 13:47:23,2017-04-06 10:57:44,1199306,71283659,0,59,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422619,SRX2714123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103204,PRJNA381890,,381890,SRS2105334,SAMN06690870,simple,9606,Homo sapiens,GSM2565535,,,,,,,no,,,,,GEO,SRA552115,,public,3A1643CA1CD6111CED10D5916E98D8D8,2C78B9F0051A83244118003B51875438
SRR4422256,2016-11-14 11:29:06,2016-10-13 22:31:36,22449853,4489970600,22449853,200,3114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004318/SRR4422256,SRX2244541,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745235,SAMN05897431,simple,9606,Homo sapiens,ENCODE biosample ENCBS669DWT,,,,,male,,no,,,,,GEO,SRA484882,,public,B8DA1C95869EE8D83BE1ACD96E6626E7,7BCF4393D5A584D5B9D4E90F534B7D33
SRR5422331,2017-04-13 13:47:18,2017-04-06 11:00:12,851975,42139132,0,49,21,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422331,SRX2713835,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105046,SAMN06690897,simple,9606,Homo sapiens,GSM2565247,,,,,,,no,,,,,GEO,SRA552115,,public,EC34013642407B4AB987E0A218130B76,F053438BAFF5E8ED89852A2CCD564F55
ERR1630796,2016-09-30 21:40:32,2016-10-05 22:26:21,1530197,65798471,0,43,69,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630796,ERX1701129,HP1504101T2D_N9_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349253,SAMEA4437804,simple,9606,Homo sapiens,SAMEA4437804,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,574EB3B5933AB05477C11BFC81B9BE99,C390B7E884A9815DFCBFDFBAD28381A5
SRR3438687,2017-06-25 12:03:17,2016-04-25 18:31:47,31059175,3105917500,31059175,100,2035,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003358/SRR3438687,SRX1725780,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073813,PRJNA319583,,319583,SRS1411387,SAMN04901095,simple,9606,Homo sapiens,GSM2132282,,,,,,,no,,,,,GEO,SRA419962,,public,504840BB05A7671B6C613E346B00232E,CC789A0C3D62D2EACBCB1E45F50F425F
SRR3153251,2016-07-05 16:43:17,2016-02-08 17:57:33,48334790,4833479000,0,100,3266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003079/SRR3153251,SRX1566047,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069787,PRJNA311234,2,311234,SRS1280190,SAMN04480830,simple,9606,Homo sapiens,GSM2056794,,,,,,,no,,,,,GEO,SRA350917,,public,F882E7BA410BE758B74B18C6A44732E0,1B37FEF6A2DFE7AEECFD2B3C2F68F3E5
ERR1814273,2017-02-01 08:17:35,2017-02-01 13:18:59,3947185,592077750,3947185,150,109,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1814/ERR1814273,ERX1876810,DN436571G:D2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677811,SAMEA103885333,simple,9606,Homo sapiens,SAMEA103885333,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,3C173F58DFDF3E1A08877FAF8CBA53E5,FB2F9171531E4F9DE2E8D839BDF79083
SRR1067917,2014-06-11 16:49:24,2014-01-02 14:03:36,50443009,7566451350,50443009,150,4776,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001042/SRR1067917,SRX404077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP034873,PRJNA232857,2,232857,SRS523783,SAMN02566881,simple,9606,Homo sapiens,GSM1300627,,,,,,,no,,,,,GEO,SRA122921,,public,C5BD9E550DAF04E1152A988617C2B1BC,95E8F90B7DF6AF506E41F57D63FE25A9
