Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3469395,2016-05-26 16:23:02,2016-05-02 18:49:04,21332880,4266576000,21332880,200,2708,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003388/SRR3469395,SRX1737877,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1418376,SAMN04875811,simple,9606,Homo sapiens,ENCODE biosample ENCBS843ZIK,,,,,female,,no,,,,,GEO,SRA422573,,public,954B43C164761D10AA427C9701CD3F06,C16D7873C30CF1F5C628DF6277B234E6
SRR797102,2015-07-22 17:02:56,2015-11-17 19:00:33,26104165,939749940,0,36,486,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000778/SRR797102,SRX255103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP019994,PRJNA194525,2,194525,SRS404069,SAMN01992375,simple,9606,Homo sapiens,GSM1105796,,,,,,,no,,,,,GEO,SRA071579,,public,0964DC64E973F56BF0A973180F030BAF,BEE416567CD4B704C7657EE6B6FF7955
SRR3534290,2016-09-06 15:49:11,2016-05-17 12:35:47,1105629,110562900,0,100,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534290,SRX1768762,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441438,SAMN05003077,simple,9606,Homo sapiens,GSM2154111,,,,,,,no,,,,,GEO,SRA426370,,public,098162FB8FB1C0371000EBEC91A88824,2F51808782A9DDB4C08B0A127028614C
SRR5170541,2017-03-01 16:06:28,2017-01-12 16:43:33,11589562,875020991,0,75,339,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005049/SRR5170541,SRX2486986,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP096654,PRJNA361122,,361122,SRS1917043,SAMN06220507,simple,9606,Homo sapiens,GSM2454732,,,,,,,no,,,,,GEO,SRA526750,,public,66A85549657D6B43BC773986C0C3FACA,AF90307A9CCB2085178D63E4E83459C3
DRR013795,2014-04-07 16:18:39,2014-04-02 09:13:27,69479158,6947915800,0,100,4106,,https://sra-download.ncbi.nlm.nih.gov/traces/dra0/DRR/000013/DRR013795,DRX012347,RDhi10014,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,DRP001150,PRJDB2676,2,247262,DRS012106,SAMD00013687,simple,9606,Homo sapiens,SAMD00013687,,,,,,,no,,,,,RIKEN_OSC,DRA001101,,public,74A6E8876F259BA86BDDE2BEA5FA9490,DF1F7D9A9BDA63116B5B06AEA3786779
SRR1501494,2014-07-18 13:47:45,2014-06-30 19:45:01,42294377,4271732077,0,101,2674,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001466/SRR1501494,SRX641474,CNE1-JPN,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043686,PRJNA253945,,253945,SRS650420,SAMN02898133,simple,9606,Homo sapiens,CNE1-JPN,,,,,not applicable,,no,,,,,TULANE UNIVERSITY SCHOOL OF MEDICINE,SRA173076,,public,52C1F25FD3CD36578DE303733ACA5B1B,0AF119FA7195ECDA036969D9CDBE264B
SRR3952637,2016-07-28 00:00:00,2016-07-26 11:24:41,1334444,389401931,1334444,291,169,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003859/SRR3952637,SRX1977199,H7_derived_ESMT_single-cell: In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073808,PRJNA319573,,319573,SRS1411195,SAMN04900908,simple,9606,Homo sapiens,In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,,,,,female,,no,,,,,STANFORD UNIVERSITY SCHOOL OF MEDICINE,SRA419843,,public,4024369599626C24B37F7679651029D1,9BCD714AD4EC082FD2BB0EC21FB8F920
ERR1587612,2016-08-17 10:10:27,2016-08-18 11:15:56,464083,116020750,464083,250,24,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587612,ERX1658258,17120476,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253289,SAMEA4082179,simple,9606,Homo sapiens,SAMEA4082179,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,33704866201A2EBBE5C589EE6929471D,93E459324C16E1BEEA0E0E3D2DF1411F
SRR4248659,2016-09-30 15:56:21,2016-09-15 19:19:25,8335899,600184728,8335899,72,367,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248659,SRX2168705,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696602,SAMN05777636,simple,9606,Homo sapiens,GSM2313499,,,,,,,no,,,,,GEO,SRA472324,,public,23C2CDA6B9C495B77A679F27B2B8B78A,DC7BB50F96A3D4A7AC108479D816E2B3
SRR5676933,2017-07-31 16:21:15,2017-06-13 13:38:37,1450428,186268219,1450428,128,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676933,SRX2912433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278729,SAMN07223868,simple,9606,Homo sapiens,GSM2665904,,,,,,,no,,,,,GEO,SRA573672,,public,9641131043C02B88829C936C4430D20D,7E1F3B8C206F00820CCCABA476E24401
