Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4055813,2016-10-06 16:17:16,2016-08-24 18:18:56,668585,34097835,0,51,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055813,SRX2045183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637682,SAMN05565770,simple,9606,Homo sapiens,GSM2268949,,,,,,,no,,,,,GEO,SRA323017,,public,0D8EA7B7AC4AD4E9A1ED28F17006E5EB,9562A1EB39FDE1FCEA1649BBC226534B
SRR5659856,2017-08-22 14:11:13,2017-06-09 10:54:53,49154426,3440809820,49154426,70,1186,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005527/SRR5659856,SRX2896183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108852,PRJNA389719,2,389719,SRS2263647,SAMN07205935,simple,9606,Homo sapiens,GSM2653584,,,,,,,no,,,,,GEO,SRA572491,,public,CCA6BDA99115C0BE90F1271D69E8A298,1F9AEA9C5D0D247D39FCFB0304C277B9
SRR4785827,2017-06-20 16:29:13,2016-11-01 19:18:45,78074627,15532259107,78074627,198,6314,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004673/SRR4785827,SRX2316058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP092408,PRJNA352076,2,352076,SRS1772983,SAMN05963933,simple,9606,Homo sapiens,GSM2370985,,,,,,,no,,,,,GEO,SRA488109,,public,93703A3DF955F2D6F0BEB42FE5627019,F4C097609EE4332E2C73114A96F75C9E
SRR1201833,2014-03-24 05:24:07,2014-03-24 05:17:09,42229782,8530415964,42229782,202,5416,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001173/SRR1201833,SRX498667,IL100029859,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040472,PRJNA241248,,241248,SRS580338,SAMN02697221,simple,9606,Homo sapiens,CTPPH_180mpi-CtE-Hep2-RNAdep-rep2,,,,,,,no,,,,,UMIGS,SRA148828,,public,4CA3E1F7BF823B18586CC7AB42FB7BB6,FFA24887EC3EA5DF718A32FC370077F9
SRR1205189,2014-03-25 21:23:09,2014-03-25 21:16:42,21728701,2194598801,0,101,914,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001176/SRR1205189,SRX501328,TOXOMIRNA140-PE-IL7-1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040547,PRJNA241125,,241125,SRS582391,SAMN02692113,simple,9606,Homo sapiens,miRNA-140,,,,,N/A,,no,,,,,JCVI,SRA149193,,public,207EAFBCEC2A06E5FEB3DB6EC48F4145,70F6F4B297DB7DFE75B6E96E2DE059AE
ERR1951215,2017-08-02 07:28:39,2017-08-21 19:56:20,4000000,1000000000,4000000,250,357,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1951/ERR1951215,ERX2016840,AG25_p,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,125,1,ILLUMINA,Illumina HiSeq 2500,ERP022766,PRJEB20597,,396872,ERS1696828,SAMEA104032935,simple,9606,Homo sapiens,E-MTAB-5714:AG25,,,,,,,no,,,,,,ERA900590,,public,7263357B75012150075C46E1C3C9B52B,B561A5EC8ACE6FFB7B7C00F2DC3C9673
ERR1042049,2016-04-09 12:42:19,2016-04-09 19:19:28,2357104,101355472,0,43,112,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042049,ERX1121531,E6.12.1289,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888569,SAMEA3581420,simple,9606,Homo sapiens,E-MTAB-3929:E6.12.1289,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,4123537042F32BD6FF946051DEB0CDAE,576B37464C4154DA15AA6EBA062804B1
SRR3126659,2016-07-08 16:13:15,2016-01-28 01:28:42,1918001,191800100,0,100,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126659,SRX1548540,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265995,SAMN04442826,simple,9606,Homo sapiens,GSM2047426,,,,,,,no,,,,,GEO,SRA342032,,public,6F54E47AE2E45C82B4C26058BD21AA13,98357F677F003AE027DF7062853267AE
ERR1817859,2017-02-09 00:36:39,2017-02-09 03:41:29,5283728,792559200,5283728,150,134,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817859,ERX1880358,DN408024A:D5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677753,SAMEA103885109,simple,9606,Homo sapiens,SAMEA103885109,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,4C0328AC32710E3E610FD4E9AC8DA1FD,452A560B94F37851C0DAF4CBAD5649FB
SRR1700054,2015-06-24 13:03:30,2014-12-09 16:06:03,6456196,329265996,0,51,190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700054,SRX802578,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784738,SAMN03256670,simple,9606,Homo sapiens,GSM1562567,,,,,,,no,,,,,GEO,SRA212783,,public,18321B0909F4DABA1E206C95106A6823,77ED1DEB4F67F28F5C387ECA85B28CE5
