Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2922609,2015-11-22 10:27:21,2015-11-18 10:12:37,38716610,6968989800,38716610,180,4618,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002854/SRR2922609,SRX1436219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066356,PRJNA302603,2,302603,SRS1167193,SAMN04276594,simple,9606,Homo sapiens,GSM1943689,,,,,,,no,,,,,GEO,SRA312111,,public,A72C7DF1A4E822826316E778B1BFF118,258C86F6DD6B40942B4513856F865C36
SRR1918718,2015-07-10 13:37:28,2015-03-19 04:24:20,43253729,8650745800,43253729,200,3919,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918718,SRX959057,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876099,SAMN03431254,simple,9606,Homo sapiens,GSM1636908,,,,,,,no,,,,,GEO,SRA247200,,public,3A385460115BEBBE1E1EF7CADF9EC6B3,DBA3FC3DD7810BA5ED768E2D6792E3B3
ERR380522,2014-06-04 00:53:35,2014-06-04 00:54:40,4182400,132883993,0,31,98,,https://sra-download.ncbi.nlm.nih.gov/traces/era0/ERR/ERR380/ERR380522,ERX352902,Extract 4,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP004399,PRJEB5041,,251624,ERS374226,SAMEA2266757,simple,9606,Homo sapiens,E-MTAB-2119:miR-522 2,,,,,female,,no,,,,,NEW ENGLAND BIOLABS,ERA269243,,public,7D2B349D2EE92E5BB6EC250FB77124FA,FF49A45A7BEB8103A8C0CB5D47BB07CE
SRR897426,2014-08-11 08:13:05,2013-06-12 15:19:06,7985824,1613136448,7985824,202,1049,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897426,SRX302893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442223,SAMN02199957,simple,9606,Homo sapiens,GSM1157560,,,,,,,no,,,,,GEO,SRA090948,,public,B27B90885640570590614FD86AEB10BD,2FE4DC2233AB7F1BA1305905652B2AB9
SRR2042632,2015-07-16 16:21:14,2015-05-27 16:38:17,4076612,203830600,4076612,50,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001994/SRR2042632,SRX1040909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP058773,PRJNA285094,2,285094,SRS947424,SAMN03737855,simple,9606,Homo sapiens,GSM1697202,,,,,,,no,,,,,GEO,SRA270094,,public,47427E4D2DCDA375D5ABB4F8164F9C40,F2360CFFDCF239A007DDB8D44B61B084
SRR5746443,2017-06-25 12:02:04,2017-06-24 20:23:57,17318750,883256250,0,51,431,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005611/SRR5746443,SRX2947687,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110187,PRJNA391490,2,391490,SRS2306887,SAMN07269695,simple,9606,Homo sapiens,GSM2679945,,,,,,,no,,,,,GEO,SRA579774,,public,02E825D02F7CE04ED73069CFF93E9AC9,2A49CDBD50E9401BA7AD2555B3FAE37A
SRR5444844,2017-04-18 10:57:21,2017-04-14 06:23:42,12682009,954802831,0,75,404,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005317/SRR5444844,SRX2733899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103828,PRJNA382674,2,382674,SRS2121796,SAMN06711519,simple,9606,Homo sapiens,GSM2575352,,,,,,,no,,,,,GEO,SRA553989,,public,FE5264347BFEF5604C0286ED14CED392,AB00CB0956B2DB78DDDC0FB841636607
ERR1633463,2016-09-30 22:42:01,2016-10-06 00:10:26,804739,34603777,0,43,27,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1633/ERR1633463,ERX1703796,HP1526901T2D_N17_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351920,SAMEA4440471,simple,9606,Homo sapiens,SAMEA4440471,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,97CA8ACE7E0929362017C0343852FECB,4E5CFFAA762D7ACD2E64147715F5EE46
SRR2075689,2016-06-30 16:22:21,2015-06-23 17:47:10,26703789,2670378900,0,100,1149,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002027/SRR2075689,SRX1070686,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP059800,PRJNA287823,2,287823,SRS969791,SAMN03787484,simple,9606,Homo sapiens,GSM1720623,,,,,,,no,,,,,GEO,SRA274075,,public,8FC023411CB2A595DF374A7CA5F07EEC,26E537F342D2936C510A552A7F2B7178
SRR2981490,2015-12-11 16:39:05,2015-12-08 12:07:11,7665500,766447339,0,99,403,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002911/SRR2981490,SRX1470940,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057250,PRJNA281338,2,281338,SRS1198089,SAMN04327111,simple,9606,Homo sapiens,GSM1967951,,,,,,,no,,,,,GEO,SRA259595,,public,D38D9D365E785F9C33DA067B15A920D5,A3E08C0D72903B03E85D1C67B9B93F5E
