Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1814332,2017-02-01 08:19:35,2017-02-01 13:22:03,4150278,622541700,4150278,150,109,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1814/ERR1814332,ERX1876869,DN436571G:C8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677838,SAMEA103885308,simple,9606,Homo sapiens,SAMEA103885308,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,C4855DDF38A4F28013F953EC4B57B1DD,4A4AAD406D238DF621242951225C9EA7
SRR3579124,2016-11-01 15:49:46,2016-05-24 10:04:26,79996112,8159603424,79996112,102,3741,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003495/SRR3579124,SRX1796099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075608,PRJNA322599,2,322599,SRS1464359,SAMN05170910,simple,9606,Homo sapiens,GSM2175895,,,,,,,no,,,,,GEO,SRA428731,,public,02F8995A514634C71E1D241D9BF199D2,2B881CC251784E153BAE1AC91D503DBF
SRR2045044,2016-01-07 15:57:17,2015-05-30 02:22:36,12160402,1216040200,12160402,100,768,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001997/SRR2045044,SRX1043777,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949252,SAMN03744017,simple,9606,Homo sapiens,GSM1700501,,,,,,,no,,,,,GEO,SRA270447,,public,ABC46A4278E8FC7E73F85DC09006B2FA,D1641222F3394206B6D4505F8134563B
SRR3622439,2017-06-30 12:48:10,2016-06-02 17:31:11,1110698,167715398,0,151,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003537/SRR3622439,SRX1817747,,RNA-Seq,RACE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP076049,PRJNA324286,,324286,SRS1480484,SAMN05199907,simple,9606,Homo sapiens,GSM2186420,,,,,,,no,,,,,GEO,SRA430514,,public,39E624525461C1B39770B1D22E8B524F,1A519B37614C1F5F0CAE46BD6993DCFD
SRR5973186,2017-08-27 10:34:06,2017-08-24 16:29:11,62523640,3188705640,0,51,1545,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005833/SRR5973186,SRX3130509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116136,PRJNA400078,,400078,SRS2464660,SAMN07555300,simple,9606,Homo sapiens,GSM2753338,,,,,,,no,,,,,GEO,SRA602596,,public,89DF77C4CE08A9387E702125BF1B7BD8,30A1E54FFDA4F9C5AEE7EE2AF3D4E9F5
SRR3383334,2016-05-27 16:49:10,2016-04-14 12:18:26,19686701,2953005150,19686701,150,1185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003304/SRR3383334,SRX1704922,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073307,PRJNA318494,2,318494,SRS1399999,SAMN04859253,simple,9606,Homo sapiens,GSM2123700,,,,,,,no,,,,,GEO,SRA411776,,public,1FBBEEF2028FFCDA8286E68C978CB00F,AA5A43F781CF84778B3DDB97A693E056
SRR2965395,2017-01-19 16:24:32,2015-11-30 13:20:47,634237,126847400,634237,200,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965395,SRX1454964,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181612,SAMN04301095,simple,9606,Homo sapiens,GSM1956756,,,,,,,no,,,,,GEO,SRA314130,,public,206EAA5A5B8B0C908CB33505F10E0B88,5742BAA7D59095ECCB59361367D9F64C
SRR5175143,2017-03-12 12:13:11,2017-01-13 12:22:47,1995563,199556300,1995563,100,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5175143,SRX2491406,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921336,SAMN06229074,simple,9606,Homo sapiens,GSM2456954,,,,,,,no,,,,,GEO,SRA527201,,public,9087BD8A6C683BAB6AC851E8B036C1F7,20C11A8ABCE173C5FC7F4C054372DBD1
SRR4056585,2016-10-06 16:17:16,2016-08-24 18:26:03,254055,11686530,0,46,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056585,SRX2045952,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638449,SAMN05561890,simple,9606,Homo sapiens,GSM2269718,,,,,,,no,,,,,GEO,SRA323017,,public,6EBB1897B66F591D6E0FF30ADA1E79A2,669F21E4545188509E29E317BE1CB0BD
SRR3219613,2017-02-16 16:36:04,2016-03-11 13:30:53,1785895,446473750,1785895,250,248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003144/SRR3219613,SRX1626551,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1335958,SAMN04545945,simple,9606,Homo sapiens,GSM2085756,,,,patient 2,,,no,,,,,GEO,SRA384307,,public,C0AC787C6B3D615542DD97598D914B24,0EA3F3940C26F5EF41EFD950B101BB86
